Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2011,KZN,east,,Greytown,19,Monsanto,DKC73-70B,1,6.003142711,,1,0,0
2011,---,east,,JimFouche,33,Monsanto,DKC77-61B,2,8.488,,0,1,0
2011,---,east,,JimFouche,33,Monsanto,DKC77-61B,3,6.508,,0,1,0
2011,---,east,,JimFouche,36,Monsanto,DKC77-85B,1,5.398,,0,1,0
2011,MP,east,,Loskop,16,Monsanto,DKC80-12B,2,10.47314286,,1,0,0
2011,MP,east,,Loskop,16,Monsanto,DKC80-12B,3,9.046920635,,1,0,0
2011,MP,east,,Loskop,19,Monsanto,DKC73-70B,1,10.74361905,,1,0,0
2011,MP,east,,Loskop,19,Monsanto,DKC73-70B,2,10.71033016,,1,0,0
2011,MP,east,,Loskop,19,Monsanto,DKC73-70B,3,8.02615873,,1,0,0
2011,MP,east,,Loskop,26,Monsanto,DKC78-45BR,1,9.732622222,,0,1,0
2011,MP,east,,Standerton,19,Monsanto,DKC73-70B,2,11.70414443,,1,0,0
2011,MP,east,,Standerton,19,Monsanto,DKC73-70B,3,10.54238619,,1,0,0
2011,MP,east,,Standerton,26,Monsanto,DKC78-45BR,1,12.59971743,,0,1,0
2011,MP,east,,Standerton,26,Monsanto,DKC78-45BR,2,11.10376766,,0,1,0
2011,MP,east,,Standerton,26,Monsanto,DKC78-45BR,3,12.90306122,,0,1,0
2011,MP,east,,Standerton,29,Monsanto,DKC78-15B,1,10.47871272,,0,1,0
2011,MP,east,,Standerton,29,Monsanto,DKC78-15B,2,12.28926217,,0,1,0
2011,MP,east,,Standerton,29,Monsanto,DKC78-15B,3,14.27786499,,0,1,0
2011,MP,east,,Standerton,33,Monsanto,DKC77-61B,1,11.75076923,,0,1,0
2011,GP,east,,Wonderfontein,29,Monsanto,DKC78-15B,2,8.361312886,,0,1,0
2011,GP,east,,Wonderfontein,29,Monsanto,DKC78-15B,3,8.611243434,,0,1,0
2011,GP,east,,Wonderfontein,33,Monsanto,DKC77-61B,1,14.15899749,,0,1,0
2011,MP,east,,Delmas,12,Monsanto,DKC80-40BR,1,17.48759398,,1,0,0
2011,MP,east,,Delmas,2,Monsanto,DKC73-74BR,1,13.89473684,,1,0,0
2011,MP,east,,Delmas,12,Monsanto,DKC80-40BR,2,14.47926065,,1,0,0
2011,MP,east,,Delmas,12,Monsanto,DKC80-40BR,3,12.68696742,,1,0,0
2011,MP,east,,Delmas,12,Monsanto,DKC80-40BR,1,10.8259105,,1,0,0
2011,MP,east,,Delmas,12,Monsanto,DKC80-40BR,2,12.38306201,,1,0,0
2011,MP,east,,Delmas,12,Monsanto,DKC80-40BR,3,11.93816158,,1,0,0
2011,NW,West,,Kapsteel,34,Capstone,CAP9001,2,2.549068323,,0,1,0
2011,NW,West,,Wolmaranstad,25,Monsanto,DKC78-15B,3,7.071347394,,0,1,0
2011,NW,West,,Kapsteel,34,Capstone,CAP9001,3,3.109858837,,0,1,0
2011,NW,West,,Kapsteel,35,Pannar,PAN5Q-433B,3,4.186665161,,0,1,0
2011,NW,West,,Kapsteel,35,Pannar,PAN5Q-433B,2,4.223069452,,0,1,0
2011,MP,east,,Delmas,12,Monsanto,DKC80-40BR,1,10.87869173,,1,0,0
2011,NW,West,,Kapsteel,36,Monsanto,DKC77-85B,2,4.154037267,,0,1,0
2011,WC,West,,Hoogekraal,27,Pannar,PAN6Q-245,1,10.19407204,,0,1,0
2011,MP,east,,Delmas,13,Link Seed,LS8504,1,10.15263158,,1,0,0
2011,MP,east,,Delmas,13,Link Seed,LS8504,2,10.69473684,,1,0,0
2011,MP,east,,Delmas,13,Link Seed,LS8504,3,11.91939348,,1,0,0
2011,MP,east,,Delmas,13,Link Seed,LS8504,1,11.76083571,,1,0,0
2011,MP,east,,Delmas,13,Link Seed,LS8504,2,10.78700855,,1,0,0
2011,MP,east,,Delmas,13,Link Seed,LS8504,3,10.41245964,,1,0,0
2011,MP,east,,Delmas,13,Link Seed,LS8504,1,11.2546002,,1,0,0
2011,NW,West,,Ottosdal,43,K2 Agri,KKS8301,1,7.312447552,,0,1,0
2011,MP,east,,Delmas,13,Link Seed,LS8504,3,12.15496822,,1,0,0
2011,MP,east,,Delmas,13,Link Seed,LS8504,1,12.35642072,,1,0,0
2011,MP,east,,Delmas,13,Link Seed,LS8504,2,9.867032967,,1,0,0
2011,MP,east,,Delmas,13,Link Seed,LS8504,3,10.96540031,,1,0,0
2011,MP,east,,Delmas,13,Link Seed,LS8504,1,11.54111842,,1,0,0
2011,MP,east,,Delmas,13,Link Seed,LS8504,2,10.60511278,,1,0,0
2011,MP,east,,Delmas,13,Link Seed,LS8504,3,10.45744361,,1,0,0
2011,MP,east,,Delmas,14,K2 Agri,KKS8406B,1,16.06003759,,1,0,0
2011,NW,West,,Lichtenburg,40,Monsanto,DKC78-35R,1,4.33552594,,0,1,0
2011,NW,West,,Potchefstroom,8,Pannar,PAN6Q-508R,3,10.60681481,,1,0,0
2011,NW,West,,Potchefstroom,8,Pannar,PAN6Q-508R,3,6.394158563,,1,0,0
2011,NW,West,,Potchefstroom,9,Pioneer,Phb33H52B,3,8.342857143,,1,0,0
2011,MP,east,,Delmas,29,Monsanto,DKC78-15B,2,14.9112782,,0,1,0
2011,MP,east,,Delmas,29,Monsanto,DKC78-15B,3,15.66164411,,0,1,0
2011,KZN,east,,Greytown,42,Monsanto,DKC78-35R,1,8.459613171,,0,1,0
2011,KZN,east,,Greytown,42,Monsanto,DKC78-35R,2,4.574125512,,0,1,0
2011,MP,east,,Middelburg,42,Monsanto,DKC78-35R,3,7.28807619,,0,1,0
2011,FS,West,,Viljoenskroon,26,Agricol,IMP52-11,2,6.152750904,,0,1,0
2011,NC,West,,Rushof,24,Pannar,PAN6Q-445B,2,9.50022196,,0,1,0
2011,NC,West,,Rushof,24,Pannar,PAN6Q-445B,1,9.963371901,,0,1,0
2011,NC,West,,Rushof,24,Pannar,PAN6Q-445B,3,10.08198347,,0,1,0
2011,NC,West,,Rushof,42,Pannar,PAN6Q-419B,1,9.473863833,,0,1,0
2011,NC,West,,Rushof,42,Pannar,PAN6Q-419B,3,9.674251082,,0,1,0
2011,NW,West,,Lichtenburg,11,Monsanto,DKC66-60B,3,5.913043478,,1,0,0
2011,NW,West,,Lichtenburg,14,Monsanto,DKC80-12B,1,6.830857895,,1,0,0
2011,NC,West,,Rushof,43,K2 Agri,KKS8301,2,8.508650138,,0,1,0
2011,NC,West,,Rushof,43,K2 Agri,KKS8301,1,8.687779614,,0,1,0
2011,MP,east,,Delmas,15,Pannar,PAN4P-316B,3,8.599514091,,1,0,0
2011,MP,east,,Delmas,15,Pannar,PAN4P-316B,1,12.24637592,,1,0,0
2011,MP,east,,Delmas,15,Pannar,PAN4P-316B,2,15.03096853,,1,0,0
2011,MP,east,,Delmas,15,Pannar,PAN4P-316B,3,12.04226965,,1,0,0
2011,MP,east,,Delmas,15,Pannar,PAN4P-316B,1,13.74800628,,1,0,0
2011,MP,east,,Delmas,15,Pannar,PAN4P-316B,2,6.840659341,,1,0,0
2011,MP,east,,Delmas,15,Pannar,PAN4P-316B,3,12.58241758,,1,0,0
2011,MP,east,,Delmas,15,Pannar,PAN4P-316B,1,10.65823308,,1,0,0
2011,MP,east,,Delmas,15,Pannar,PAN4P-316B,2,11.29156579,,1,0,0
2011,MP,east,,Delmas,15,Pannar,PAN4P-316B,3,9.759398496,,1,0,0
2011,NW,West,,Lichtenburg,45,Link Seed,LS8521B,2,6.010227444,,0,1,0
2011,NW,West,,Lichtenburg,45,Link Seed,LS8521B,1,3.132839506,,0,1,0
2011,NW,West,,Lichtenburg,45,Link Seed,LS8521B,2,3.908571429,,0,1,0
2011,NW,West,,Lichtenburg,45,Link Seed,LS8521B,3,5.366518519,,0,1,0
2011,NW,West,,Lichtenburg,50,Pioneer,P2823WB,1,5.312885375,,0,1,0
2011,NW,West,,Lichtenburg,50,Pioneer,P2823WB,2,5.696785997,,0,1,0
2011,NW,West,,Lichtenburg,50,Pioneer,P2823WB,3,6.716856014,,0,1,0
2011,NW,West,,Lichtenburg,50,Pioneer,P2823WB,1,4.940025564,,0,1,0
2011,FS,West,,Viljoenskroon,16,K2 Agri,KKS8406B,3,5.958752548,,1,0,0
2011,FS,West,,Viljoenskroon,16,K2 Agri,KKS8406B,1,7.117398877,,1,0,0
2011,MP,east,,Delmas,16,Monsanto,DKC80-12B,2,14.87924647,,1,0,0
2011,NW,West,,Koster,19,Link Seed,LS8522R,2,3.817257895,,1,0,0
2011,NW,West,,Koster,22,Monsanto,DKC73-72,3,2.908300752,,1,0,0
2011,NW,West,,Koster,45,Link Seed,LS8521B,1,4.377355263,,0,1,0
2011,NW,West,,Koster,45,Link Seed,LS8521B,3,4.725846617,,0,1,0
2011,FS,West,,Wesselsbron,43,K2 Agri,KKS8301,3,8.058559622,,0,1,0
2011,FS,West,,Wesselsbron,43,K2 Agri,KKS8301,2,9.07863046,,0,1,0
2011,NW,West,,Potchefstroom,40,Monsanto,DKC78-35R,1,8.189422693,,0,1,0
2011,NW,West,,Lichtenburg,20,National Seed,NS5916,3,4.782857143,,1,0,0
2011,NW,West,,Coligny,48,Pannar,PAN6611,3,4.287130215,,0,1,0
2011,MP,east,,Delmas,17,Link Seed,LS8522R,3,9.963960969,,1,0,0
2011,NW,West,,Wolmaranstad,42,Pannar,PAN6Q-419B,2,9.281790242,,0,1,0
2011,NW,West,,Wolmaranstad,42,Pannar,PAN6Q-419B,1,10.60776028,,0,1,0
2011,NW,West,,Wolmaranstad,43,K2 Agri,KKS8301,3,6.523306947,,0,1,0
2011,NW,West,,Wolmaranstad,43,K2 Agri,KKS8301,1,6.570237213,,0,1,0
2011,NW,West,,Coligny,17,Monsanto,DKC73-70B,1,4.783292495,,1,0,0
2011,FS,West,,Bothaville,48,Pannar,PAN6611,1,8.187842879,,0,1,0
2011,FS,West,,Bultfontein,48,Pannar,PAN6611,2,4.735974552,,0,1,0
2011,NW,West,,Koster,20,National Seed,NS5916,1,2.451719549,,1,0,0
2011,FS,east,,Bethlehem,1,Pannar,PAN6P-110,1,12.02173238,,1,0,0
2011,FS,east,,Bethlehem,1,Pannar,PAN6P-110,2,12.3863768,,1,0,0
2011,NC,West,,Rushof,5,Pannar,PAN6P-110,2,8.470365998,,1,0,0
2011,FS,east,,Bethlehem,4,Pannar,PAN6Q-308B,1,8.473152481,,1,0,0
2011,FS,east,,Bethlehem,4,Pannar,PAN6Q-308B,2,9.87268727,,1,0,0
2011,NW,West,,Potchefstroom,14,Monsanto,DKC80-12B,1,9.58358409,,1,0,0
2011,NW,West,,Coligny,18,Pioneer,Phb31D48B,3,5.719624941,,1,0,0
2011,NW,West,,Lichtenburg,14,Monsanto,DKC80-12B,3,6.727513158,,1,0,0
2011,FS,east,,Bethlehem,4,Pannar,PAN6Q-308B,3,8.505000682,,1,0,0
2011,FS,east,,Bethlehem,7,Pannar,PAN6Q-508R,1,9.972117494,,1,0,0
2011,FS,east,,Bethlehem,7,Pannar,PAN6Q-508R,2,9.439086715,,1,0,0
2011,NW,West,,Glaudina,11,Monsanto,DKC66-60B,3,2.489802372,,1,0,0
2011,NW,West,,Glaudina,11,Monsanto,DKC66-60B,1,2.738014681,,1,0,0
2011,NW,West,,Glaudina,11,Monsanto,DKC66-60B,2,2.879335968,,1,0,0
2011,NW,West,,Ottosdal,29,Pioneer,Phb30Y79B,3,7.824897531,,0,1,0
2011,MP,east,,Delmas,18,Pioneer,Phb32W72B,3,12.3487218,,1,0,0
2011,NW,West,,Koster,36,Monsanto,DKC77-85B,1,6.584826316,,0,1,0
2011,NW,West,,Leeudoringstad,13,Agricol,IMP51-22B,1,10.75609505,,1,0,0
2011,NW,West,,Leeudoringstad,13,Agricol,IMP51-22B,3,11.62434583,,1,0,0
2011,NW,West,,Leeudoringstad,13,Agricol,IMP51-22B,2,11.80821071,,1,0,0
2011,NW,West,,Leeudoringstad,17,Monsanto,DKC73-70B,2,7.811085027,,1,0,0
2011,NW,West,,Lichtenburg,13,Agricol,IMP51-22B,1,4.827428571,,1,0,0
2011,NW,West,,Lichtenburg,13,Agricol,IMP51-22B,3,5.345185185,,1,0,0
2011,NW,West,,Lichtenburg,17,Monsanto,DKC73-70B,2,6.246233766,,1,0,0
2011,NW,West,,Lichtenburg,17,Monsanto,DKC73-70B,3,6.508051948,,1,0,0
2011,NW,West,,Lichtenburg,17,Monsanto,DKC73-70B,1,6.950251835,,1,0,0
2011,NW,West,,Lichtenburg,17,Monsanto,DKC73-70B,1,5.65368609,,1,0,0
2011,NW,West,,Ottosdal,17,Monsanto,DKC73-70B,1,7.176250036,,1,0,0
2011,NW,West,,Ottosdal,17,Monsanto,DKC73-70B,3,7.855311079,,1,0,0
2011,NW,West,,Kapsteel,46,Agricol,IMP53-03,3,4.267546019,,0,1,0
2011,NW,West,,Kapsteel,46,Agricol,IMP53-03,1,4.340869565,,0,1,0
2011,FS,east,,Bethlehem,22,Pannar,PAN4P-434B,2,8.580438832,,1,0,0
2011,NW,West,,Ottosdal,30,Link Seed,LS8529,1,8.740035964,,0,1,0
2011,NW,West,,Potchefstroom,14,Monsanto,DKC80-12B,1,10.06577778,,1,0,0
2011,NW,West,,Potchefstroom,30,Link Seed,LS8529,1,9.028025867,,0,1,0
2011,NW,West,,Potchefstroom,30,Link Seed,LS8529,3,9.900135035,,0,1,0
2011,NW,West,,Potchefstroom,30,Link Seed,LS8529,2,10.11359798,,0,1,0
2011,NW,West,,Potchefstroom,30,Link Seed,LS8529,1,11.07030927,,0,1,0
2011,FS,east,,Bethlehem,27,Pannar,PAN6Q-245,3,7.566202951,,0,1,0
2011,NC,West,,Rushof,25,Monsanto,DKC78-15B,2,8.707438017,,0,1,0
2011,NC,West,,Rushof,25,Monsanto,DKC78-15B,1,10.69218103,,0,1,0
2011,GP,east,,Wonderfontein,33,Monsanto,DKC77-61B,2,6.579769424,,0,1,0
2011,MP,short growers,,Grooptpan,19,Link Seed,LS8527BR,3,17.27013425,,0,1,1
2011,MP,east,,Delmas,20,Agricol,IMP51-92R,2,13.72276295,,1,0,0
2011,MP,east,,Delmas,20,Agricol,IMP51-92R,3,14.63624804,,1,0,0
2011,MP,east,,Delmas,20,Agricol,IMP51-92R,1,10.2831203,,1,0,0
2011,MP,east,,Delmas,21,National Seed,QS7646,1,11.0712807,,1,0,0
2011,MP,east,,Delmas,21,National Seed,QS7646,2,11.53533835,,1,0,0
2011,MP,east,,Delmas,21,National Seed,QS7646,3,10.40390977,,1,0,0
2011,MP,east,,Delmas,21,National Seed,QS7646,1,10.71783855,,1,0,0
2011,MP,east,,Delmas,21,National Seed,QS7646,2,9.57460244,,1,0,0
2011,MP,east,,Delmas,21,National Seed,QS7646,3,8.431366328,,1,0,0
2011,MP,east,,Delmas,21,National Seed,QS7646,1,12.50321812,,1,0,0
2011,MP,east,,Delmas,21,National Seed,QS7646,2,11.69469594,,1,0,0
2011,MP,east,,Delmas,21,National Seed,QS7646,3,11.10274219,,1,0,0
2011,MP,east,,Delmas,21,National Seed,QS7646,1,12.67346939,,1,0,0
2011,MP,east,,Delmas,21,National Seed,QS7646,2,12.98204082,,1,0,0
2011,MP,east,,Delmas,21,National Seed,QS7646,3,10.02178964,,1,0,0
2011,MP,east,,Delmas,21,National Seed,QS7646,1,9.272368421,,1,0,0
2011,MP,east,,Delmas,21,National Seed,QS7646,2,9.132090226,,1,0,0
2011,MP,east,,Delmas,21,National Seed,QS7646,3,8.495359023,,1,0,0
2011,MP,east,,Delmas,20,Agricol,IMP51-92R,2,7.763834586,,1,0,0
2011,MP,east,,Delmas,20,Agricol,IMP51-92R,3,9.647206767,,1,0,0
2011,MP,east,,Delmas,22,Pannar,PAN4P-434B,1,13.77357895,,1,0,0
2011,MP,east,,Delmas,22,Pannar,PAN4P-434B,2,13.2914787,,1,0,0
2011,MP,east,,Delmas,22,Pannar,PAN4P-434B,3,13.34200501,,1,0,0
2011,MP,east,,Delmas,22,Pannar,PAN4P-434B,1,10.22218657,,1,0,0
2011,MP,east,,Delmas,22,Pannar,PAN4P-434B,2,10.22218657,,1,0,0
2011,MP,east,,Delmas,22,Pannar,PAN4P-434B,3,9.162107965,,1,0,0
2011,MP,east,,Delmas,22,Pannar,PAN4P-434B,1,13.79100703,,1,0,0
2011,MP,east,,Delmas,22,Pannar,PAN4P-434B,2,14.12635312,,1,0,0
2011,MP,east,,Delmas,22,Pannar,PAN4P-434B,3,13.44937134,,1,0,0
2011,MP,east,,Delmas,22,Pannar,PAN4P-434B,1,14.04748823,,1,0,0
2011,MP,east,,Delmas,22,Pannar,PAN4P-434B,2,14.00850863,,1,0,0
2011,MP,east,,Delmas,22,Pannar,PAN4P-434B,3,13.92461538,,1,0,0
2011,MP,east,,Delmas,22,Pannar,PAN4P-434B,1,12.91859492,,1,0,0
2011,MP,east,,Delmas,22,Pannar,PAN4P-434B,2,9.402180451,,1,0,0
2011,MP,east,,Delmas,22,Pannar,PAN4P-434B,3,12.57142857,,1,0,0
2011,MP,east,,Delmas,23,Link Seed,LS8512,1,12.10724812,,1,0,0
2011,MP,east,,Delmas,23,Link Seed,LS8512,2,11.30622055,,1,0,0
2011,MP,east,,Delmas,23,Link Seed,LS8512,3,12.60918296,,1,0,0
2011,MP,east,,Delmas,23,Link Seed,LS8512,1,10.54611276,,1,0,0
2011,MP,east,,Delmas,23,Link Seed,LS8512,2,12.450272,,1,0,0
2011,MP,east,,Delmas,23,Link Seed,LS8512,3,10.54611276,,1,0,0
2011,MP,east,,Delmas,23,Link Seed,LS8512,1,11.41869645,,1,0,0
2011,MP,east,,Delmas,23,Link Seed,LS8512,2,11.84161113,,1,0,0
2011,MP,east,,Delmas,23,Link Seed,LS8512,3,10.89369891,,1,0,0
2011,MP,east,,Delmas,23,Link Seed,LS8512,1,12.61362637,,1,0,0
2011,MP,east,,Delmas,23,Link Seed,LS8512,2,13.52232339,,1,0,0
2011,MP,east,,Delmas,23,Link Seed,LS8512,3,13.14574568,,1,0,0
2011,MP,east,,Delmas,23,Link Seed,LS8512,1,9.971729323,,1,0,0
2011,MP,east,,Delmas,23,Link Seed,LS8512,2,8.694887218,,1,0,0
2011,MP,east,,Delmas,23,Link Seed,LS8512,3,8.328255639,,1,0,0
2011,MP,east,,Delmas,24,Agricol,IMP53-04,1,11.5903609,,1,0,0
2011,MP,east,,Delmas,24,Agricol,IMP53-04,2,11.62242857,,1,0,0
2011,MP,east,,Delmas,24,Agricol,IMP53-04,3,13.92766667,,1,0,0
2011,MP,east,,Delmas,24,Agricol,IMP53-04,1,10.66113478,,1,0,0
2011,MP,east,,Delmas,24,Agricol,IMP53-04,2,8.217958062,,1,0,0
2011,MP,east,,Delmas,24,Agricol,IMP53-04,3,10.43902781,,1,0,0
2011,MP,east,,Delmas,24,Agricol,IMP53-04,1,12.74904881,,1,0,0
2011,MP,east,,Delmas,24,Agricol,IMP53-04,2,12.73456126,,1,0,0
2011,MP,east,,Delmas,24,Agricol,IMP53-04,3,11.24234305,,1,0,0
2011,MP,east,,Delmas,24,Agricol,IMP53-04,1,17.26618524,,1,0,0
2011,MP,east,,Delmas,24,Agricol,IMP53-04,2,13.18653061,,1,0,0
2011,MP,east,,Delmas,24,Agricol,IMP53-04,3,15.34167975,,1,0,0
2011,MP,east,,Delmas,24,Agricol,IMP53-04,1,10.27069549,,1,0,0
2011,MP,east,,Delmas,24,Agricol,IMP53-04,2,9.815678571,,1,0,0
2011,MP,east,,Delmas,24,Agricol,IMP53-04,3,10.01131767,,1,0,0
2011,MP,east,,Delmas,25,Pioneer,Phb33H52B,1,14.73542105,,1,0,0
2011,MP,east,,Delmas,25,Pioneer,Phb33H52B,2,14.37058647,,1,0,0
2011,MP,east,,Delmas,25,Pioneer,Phb33H52B,3,16.17740351,,1,0,0
2011,MP,east,,Delmas,25,Pioneer,Phb33H52B,1,9.404081633,,1,0,0
2011,MP,east,,Delmas,25,Pioneer,Phb33H52B,2,8.933877551,,1,0,0
2011,MP,east,,Delmas,25,Pioneer,Phb33H52B,3,10.97142857,,1,0,0
2011,MP,east,,Delmas,25,Pioneer,Phb33H52B,1,11.8944086,,1,0,0
2011,MP,east,,Delmas,25,Pioneer,Phb33H52B,2,12.41354839,,1,0,0
2011,MP,east,,Delmas,25,Pioneer,Phb33H52B,3,11.66537634,,1,0,0
2011,MP,east,,Delmas,25,Pioneer,Phb33H52B,1,13.47836735,,1,0,0
2011,MP,east,,Delmas,25,Pioneer,Phb33H52B,2,15.08237049,,1,0,0
2011,MP,east,,Delmas,25,Pioneer,Phb33H52B,3,11.59510204,,1,0,0
2011,MP,east,,Delmas,25,Pioneer,Phb33H52B,1,12.48302444,,1,0,0
2011,MP,east,,Delmas,26,Monsanto,DKC78-45BR,1,16.65070175,,0,1,0
2011,MP,east,,Delmas,26,Monsanto,DKC78-45BR,2,14.23646115,,0,1,0
2011,MP,east,,Delmas,26,Monsanto,DKC78-45BR,3,12.84260401,,0,1,0
2011,MP,east,,Delmas,26,Monsanto,DKC78-45BR,1,6.963050257,,0,1,0
2011,MP,east,,Delmas,26,Monsanto,DKC78-45BR,2,9.71925765,,0,1,0
2011,MP,east,,Delmas,26,Monsanto,DKC78-45BR,3,9.50166233,,0,1,0
2011,MP,east,,Delmas,26,Monsanto,DKC78-45BR,1,13.27307597,,0,1,0
2011,GP,east,,Bloekomspruit,40,Pannar,PAN5Q-649R,3,6.84077135,,0,1,0
2011,GP,east,,Bloekomspruit,41,K2 Agri,KKS8301,1,7.043368752,,0,1,0
2011,GP,east,,Bloekomspruit,41,K2 Agri,KKS8301,2,3.974970484,,0,1,0
2011,FS,West,,Viljoenskroon,16,K2 Agri,KKS8406B,2,9.09681039,,1,0,0
2011,FS,West,,Viljoenskroon,17,Monsanto,DKC73-70B,2,3.804894265,,1,0,0
2011,FS,West,,Viljoenskroon,17,Monsanto,DKC73-70B,3,6.975639487,,1,0,0
2011,MP,east,,Delmas,26,Monsanto,DKC78-45BR,2,9.475150376,,0,1,0
2011,MP,east,,Delmas,26,Monsanto,DKC78-45BR,3,9.655968045,,0,1,0
2011,MP,east,,Delmas,25,Pioneer,Phb33H52B,2,9.170058271,,1,0,0
2011,MP,east,,Delmas,25,Pioneer,Phb33H52B,3,10.81406391,,1,0,0
2011,MP,east,,Delmas,27,Pannar,PAN6Q-245,1,16.6213609,,0,1,0
2011,MP,east,,Delmas,27,Pannar,PAN6Q-245,2,12.71986466,,0,1,0
2011,MP,east,,Delmas,27,Pannar,PAN6Q-245,3,14.26815038,,0,1,0
2011,MP,east,,Delmas,27,Pannar,PAN6Q-245,1,11.62977705,,0,1,0
2011,MP,east,,Delmas,27,Pannar,PAN6Q-245,2,11.77698941,,0,1,0
2011,MP,east,,Delmas,27,Pannar,PAN6Q-245,3,11.92420178,,0,1,0
2011,MP,east,,Delmas,27,Pannar,PAN6Q-245,1,13.9645456,,0,1,0
2011,MP,east,,Delmas,27,Pannar,PAN6Q-245,2,14.15131422,,0,1,0
2011,MP,east,,Delmas,27,Pannar,PAN6Q-245,3,14.62541916,,0,1,0
2011,MP,east,,Delmas,27,Pannar,PAN6Q-245,1,13.62912088,,0,1,0
2011,MP,east,,Delmas,27,Pannar,PAN6Q-245,2,19.2643956,,0,1,0
2011,MP,east,,Delmas,27,Pannar,PAN6Q-245,3,15.64897959,,0,1,0
2011,MP,east,,Delmas,27,Pannar,PAN6Q-245,1,10.83897744,,0,1,0
2011,MP,east,,Delmas,27,Pannar,PAN6Q-245,2,9.160601504,,0,1,0
2011,MP,east,,Delmas,27,Pannar,PAN6Q-245,3,11.00134398,,0,1,0
2011,MP,east,,Delmas,28,Link Seed,LS8529,1,12.52030075,,0,1,0
2011,MP,east,,Delmas,28,Link Seed,LS8529,2,14.93932331,,0,1,0
2011,MP,east,,Delmas,28,Link Seed,LS8529,3,13.30162907,,0,1,0
2011,MP,east,,Delmas,28,Link Seed,LS8529,1,11.02240617,,0,1,0
2011,MP,east,,Delmas,28,Link Seed,LS8529,2,12.30583702,,0,1,0
2011,MP,east,,Delmas,28,Link Seed,LS8529,3,10.6449265,,0,1,0
2011,MP,east,,Delmas,28,Link Seed,LS8529,1,15.4642337,,0,1,0
2011,MP,east,,Delmas,28,Link Seed,LS8529,2,14.40483805,,0,1,0
2011,MP,east,,Delmas,28,Link Seed,LS8529,3,14.55197633,,0,1,0
2011,MP,east,,Delmas,28,Link Seed,LS8529,1,14.25237049,,0,1,0
2011,MP,east,,Delmas,28,Link Seed,LS8529,2,14.27436421,,0,1,0
2011,MP,east,,Delmas,28,Link Seed,LS8529,3,12.89882261,,0,1,0
2011,MP,east,,Delmas,28,Link Seed,LS8529,1,11.67434211,,0,1,0
2011,MP,east,,Delmas,29,Monsanto,DKC78-15B,1,16.87184211,,0,1,0
2011,NW,West,,Potchefstroom,9,Pioneer,Phb33H52B,2,8.364021164,,1,0,0
2011,NW,West,,Potchefstroom,9,Pioneer,Phb33H52B,3,7.661110321,,1,0,0
2011,MP,east,,Delmas,29,Monsanto,DKC78-15B,1,9.560176966,,0,1,0
2011,FS,West,,Viljoenskroon,17,Monsanto,DKC73-70B,1,7.054908117,,1,0,0
2011,FS,West,,Viljoenskroon,17,Monsanto,DKC73-70B,2,8.541741991,,1,0,0
2011,MP,east,,Delmas,29,Monsanto,DKC78-15B,1,15.79071326,,0,1,0
2011,MP,east,,Delmas,29,Monsanto,DKC78-15B,2,13.79114436,,0,1,0
2011,NW,West,,Potchefstroom,10,Link Seed,LS8512,1,7.441777778,,1,0,0
2011,NW,West,,Potchefstroom,10,Link Seed,LS8512,3,8.44582716,,1,0,0
2011,MP,east,,Delmas,29,Monsanto,DKC78-15B,2,14.24427002,,0,1,0
2011,MP,east,,Delmas,29,Monsanto,DKC78-15B,3,15.07252747,,0,1,0
2011,MP,east,,Delmas,29,Monsanto,DKC78-15B,1,10.41482707,,0,1,0
2011,MP,east,,Delmas,29,Monsanto,DKC78-15B,2,11.28560526,,0,1,0
2011,MP,east,,Delmas,29,Monsanto,DKC78-15B,3,10.93006767,,0,1,0
2011,MP,east,,Delmas,28,Link Seed,LS8529,2,11.45360902,,0,1,0
2011,MP,east,,Delmas,28,Link Seed,LS8529,3,11.97642857,,0,1,0
2011,MP,east,,Delmas,30,Pannar,PAN5Q-251,1,17.35615789,,0,1,0
2011,MP,east,,Delmas,30,Pannar,PAN5Q-251,2,11.39008521,,0,1,0
2011,MP,east,,Delmas,30,Pannar,PAN5Q-251,3,15.23929825,,0,1,0
2011,MP,east,,Delmas,30,Pannar,PAN5Q-251,1,12.1557123,,0,1,0
2011,MP,east,,Delmas,30,Pannar,PAN5Q-251,2,11.33538815,,0,1,0
2011,MP,east,,Delmas,30,Pannar,PAN5Q-251,3,9.471015102,,0,1,0
2011,MP,east,,Delmas,30,Pannar,PAN5Q-251,1,15.44084486,,0,1,0
2011,MP,east,,Delmas,30,Pannar,PAN5Q-251,2,14.07787666,,0,1,0
2011,MP,east,,Delmas,30,Pannar,PAN5Q-251,3,15.60123135,,0,1,0
2011,MP,east,,Delmas,30,Pannar,PAN5Q-251,1,14.174427,,0,1,0
2011,MP,east,,Delmas,30,Pannar,PAN5Q-251,2,12.80525903,,0,1,0
2011,MP,east,,Delmas,30,Pannar,PAN5Q-251,3,12.62973312,,0,1,0
2011,MP,east,,Delmas,30,Pannar,PAN5Q-251,1,9.992842105,,0,1,0
2011,MP,east,,Delmas,30,Pannar,PAN5Q-251,2,10.04556391,,0,1,0
2011,MP,east,,Delmas,30,Pannar,PAN5Q-251,3,10.9156391,,0,1,0
2011,MP,east,,Delmas,31,K2 Agri,Phb30Y82BR,1,14.93033333,,0,1,0
