Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2019,FS,water table,5,Losdoorns,28,Pannar,IMP53-49BR,1,6.92637218,,0,1,0
2019,FS,water table,5,Losdoorns,28,Pannar,IMP53-49BR,2,5.333233083,,0,1,0
2019,FS,water table,5,Losdoorns,28,Pannar,IMP53-49BR,3,5.075714286,,0,1,0
2019,FS,water table,6,Proklameerdrift,28,Pannar,IMP53-49BR,1,4.024,,0,1,0
2019,FS,water table,6,Proklameerdrift,28,Pannar,IMP53-49BR,2,6.36,,0,1,0
2019,FS,water table,6,Proklameerdrift,28,Pannar,IMP53-49BR,3,6.315,,0,1,0
2019,FS,water table,3,Viljoenskroon,28,Pannar,IMP53-49BR,1,3.893066667,,0,1,0
2019,FS,water table,2,Viljoenskroon,28,Pannar,IMP53-49BR,1,3.628,,0,1,0
2019,FS,water table,3,Viljoenskroon,28,Pannar,IMP53-49BR,2,3.168163175,,0,1,0
2019,FS,water table,2,Viljoenskroon,28,Pannar,IMP53-49BR,2,5.99,,0,1,0
2019,FS,water table,3,Viljoenskroon,28,Pannar,IMP53-49BR,3,4.140617143,,0,1,0
2019,FS,water table,2,Viljoenskroon,28,Pannar,IMP53-49BR,3,6.833,,0,1,0
2019,FS,water table,4,Wesselsbron,28,Pannar,IMP53-49BR,1,7.599,,0,1,0
2019,FS,water table,7,Wesselsbron,28,Pannar,IMP53-49BR,1,5.169,,0,1,0
2019,FS,water table,4,Wesselsbron,28,Pannar,IMP53-49BR,2,7.089,,0,1,0
2019,FS,water table,7,Wesselsbron,28,Pannar,IMP53-49BR,2,5.427,,0,1,0
2019,FS,water table,4,Wesselsbron,28,Pannar,IMP53-49BR,3,4.952,,0,1,0
2019,FS,water table,7,Wesselsbron,28,Pannar,IMP53-49BR,3,6.917,,0,1,0
2019,NW,west,1,Coligny,20,Pannar,IMP53-49BR,1,3.613,,0,1,0
2019,NW,west,9,Coligny,20,Pannar,IMP53-49BR,1,2.3036398,,0,1,0
2019,NW,west,1,Coligny,20,Pannar,IMP53-49BR,2,4.6229086,,0,1,0
2019,NW,west,9,Coligny,20,Pannar,IMP53-49BR,2,2.3091255,,0,1,0
2019,NW,west,1,Coligny,20,Pannar,IMP53-49BR,3,2.5534106,,0,1,0
2019,NW,west,9,Coligny,20,Pannar,IMP53-49BR,3,1.4408658,,0,1,0
2019,FS,west,8,Kroonstad,20,Pannar,IMP53-49BR,1,6.5762188,,0,1,0
2019,FS,west,8,Kroonstad,20,Pannar,IMP53-49BR,2,4.4935785,,0,1,0
2019,FS,west,8,Kroonstad,20,Pannar,IMP53-49BR,3,4.6372089,,0,1,0
2019,NW,west,2,Lichtenburg,20,Pannar,IMP53-49BR,1,7.099504762,,0,1,0
2019,NW,west,2,Lichtenburg,20,Pannar,IMP53-49BR,2,6.189866667,,0,1,0
2019,NW,west,2,Lichtenburg,20,Pannar,IMP53-49BR,3,5.717927619,,0,1,0
2019,NW,west,3,Ottosdal,20,Pannar,IMP53-49BR,1,5.0565325,,0,1,0
2019,NW,west,4,Ottosdal,20,Pannar,IMP53-49BR,1,4.7499137,,0,1,0
2019,NW,west,10,Ottosdal,20,Pannar,IMP53-49BR,1,1.8067532,,0,1,0
2019,NW,west,3,Ottosdal,20,Pannar,IMP53-49BR,2,3.2621915,,0,1,0
2019,NW,west,4,Ottosdal,20,Pannar,IMP53-49BR,2,5.6680429,,0,1,0
2019,NW,west,10,Ottosdal,20,Pannar,IMP53-49BR,2,1.4555844,,0,1,0
2019,NW,west,3,Ottosdal,20,Pannar,IMP53-49BR,3,2.9918305,,0,1,0
2019,NW,west,4,Ottosdal,20,Pannar,IMP53-49BR,3,4.3283237,,0,1,0
2019,NW,west,10,Ottosdal,20,Pannar,IMP53-49BR,3,1.9838338,,0,1,0
2019,NW,west,5,Potchefstroom,20,Pannar,IMP53-49BR,1,5.3449197,,0,1,0
2019,NW,west,6,Potchefstroom,20,Pannar,IMP53-49BR,1,5.6539362,,0,1,0
2019,NW,west,5,Potchefstroom,20,Pannar,IMP53-49BR,2,4.9146064,,0,1,0
2019,NW,west,6,Potchefstroom,20,Pannar,IMP53-49BR,2,6.0984762,,0,1,0
2019,NW,west,5,Potchefstroom,20,Pannar,IMP53-49BR,3,4.210706,,0,1,0
2019,NW,west,6,Potchefstroom,20,Pannar,IMP53-49BR,3,5.6671931,,0,1,0
2019,NW,west,7,Ventersdorp,20,Pannar,IMP53-49BR,1,8.2302439,,0,1,0
2019,NW,west,7,Ventersdorp,20,Pannar,IMP53-49BR,2,8.2684908,,0,1,0
2019,NW,west,7,Ventersdorp,20,Pannar,IMP53-49BR,3,7.7586081,,0,1,0
2019,KZN,KZN,1,Cedara,36,Pioneer,IMP53-49R,1,4.908825397,,0,1,0
2019,KZN,KZN,1,Cedara,36,Pioneer,IMP53-49R,2,6.047695238,,0,1,0
2019,KZN,KZN,1,Cedara,36,Pioneer,IMP53-49R,3,7.128,,0,1,0
2019,KZN,KZN,2,Howick,36,Pioneer,IMP53-49R,1,6.724135124,,0,1,0
2019,KZN,KZN,2,Howick,36,Pioneer,IMP53-49R,2,6.602569917,,0,1,0
2019,KZN,KZN,2,Howick,36,Pioneer,IMP53-49R,3,6.105482877,,0,1,0
2019,KZN,KZN,3,Mooi River,36,Pioneer,IMP53-49R,1,9.192102463,,0,1,0
2019,KZN,KZN,3,Mooi River,36,Pioneer,IMP53-49R,2,10.21344718,,0,1,0
2019,KZN,KZN,3,Mooi River,36,Pioneer,IMP53-49R,3,8.809098194,,0,1,0
2019,KZN,KZN,4,Normandien,36,Pioneer,IMP53-49R,1,8.391157895,,0,1,0
2019,KZN,KZN,4,Normandien,36,Pioneer,IMP53-49R,2,10.51272932,,0,1,0
2019,KZN,KZN,4,Normandien,36,Pioneer,IMP53-49R,3,11.74926316,,0,1,0
2019,KZN,KZN,5,Winterton,36,Pioneer,IMP53-49R,1,13.98717363,,0,1,0
2019,KZN,KZN,5,Winterton,36,Pioneer,IMP53-49R,2,16.518186,,0,1,0
2019,KZN,KZN,5,Winterton,36,Pioneer,IMP53-49R,3,15.18607422,,0,1,0
2019,FS,water table,1,Bothaville,17,Bayer,IMP53-49R,1,5.285,,0,1,0
2019,FS,water table,1,Bothaville,17,Bayer,IMP53-49R,2,5.979,,0,1,0
2019,FS,water table,1,Bothaville,17,Bayer,IMP53-49R,3,5.811,,0,1,0
2019,FS,water table,5,Losdoorns,17,Bayer,IMP53-49R,1,5.293421053,,0,1,0
2019,FS,water table,5,Losdoorns,17,Bayer,IMP53-49R,2,5.875213033,,0,1,0
2019,FS,water table,5,Losdoorns,17,Bayer,IMP53-49R,3,4.751578947,,0,1,0
2019,FS,water table,6,Proklameerdrift,17,Bayer,IMP53-49R,1,4.566,,0,1,0
2019,FS,water table,6,Proklameerdrift,17,Bayer,IMP53-49R,2,5.115,,0,1,0
2019,FS,water table,6,Proklameerdrift,17,Bayer,IMP53-49R,3,5.571,,0,1,0
2019,FS,water table,3,Viljoenskroon,17,Bayer,IMP53-49R,1,4.170697143,,0,1,0
2019,FS,water table,2,Viljoenskroon,17,Bayer,IMP53-49R,1,4.639,,0,1,0
2019,FS,water table,3,Viljoenskroon,17,Bayer,IMP53-49R,2,3.978421587,,0,1,0
2019,FS,water table,2,Viljoenskroon,17,Bayer,IMP53-49R,2,5.885,,0,1,0
2019,FS,water table,3,Viljoenskroon,17,Bayer,IMP53-49R,3,4.3992,,0,1,0
2019,FS,water table,2,Viljoenskroon,17,Bayer,IMP53-49R,3,5.21,,0,1,0
2019,FS,water table,4,Wesselsbron,17,Bayer,IMP53-49R,1,4.389,,0,1,0
2019,FS,water table,7,Wesselsbron,17,Bayer,IMP53-49R,1,7.893,,0,1,0
2019,FS,water table,4,Wesselsbron,17,Bayer,IMP53-49R,2,5.869,,0,1,0
2019,FS,water table,7,Wesselsbron,17,Bayer,IMP53-49R,2,4.478,,0,1,0
2019,FS,water table,4,Wesselsbron,17,Bayer,IMP53-49R,3,5.417,,0,1,0
2019,FS,water table,7,Wesselsbron,17,Bayer,IMP53-49R,3,6.135,,0,1,0
2019,MP,east cold,7,Delmas,34,Agricol,IMP53-49R,1,13.432,,0,1,0
2019,MP,east cold,7,Delmas,34,Agricol,IMP53-49R,2,12.27017143,,0,1,0
2019,MP,east cold,7,Delmas,34,Agricol,IMP53-49R,3,12.63815789,,0,1,0
2019,MP,east cold,10,Ermelo,34,Agricol,IMP53-49R,1,6.22,,0,1,0
2019,MP,east cold,10,Ermelo,34,Agricol,IMP53-49R,2,5.3,,0,1,0
2019,MP,east cold,10,Ermelo,34,Agricol,IMP53-49R,3,7.98,,0,1,0
2019,FS,east cold,3,Fouriesburg,34,Agricol,IMP53-49R,1,8.639623234,,0,1,0
2019,FS,east cold,3,Fouriesburg,34,Agricol,IMP53-49R,2,8.334913658,,0,1,0
2019,FS,east cold,3,Fouriesburg,34,Agricol,IMP53-49R,3,7.598210361,,0,1,0
2019,FS,east cold,4,Frankfort,34,Agricol,IMP53-49R,1,6.398832762,,0,1,0
2019,FS,east cold,4,Frankfort,34,Agricol,IMP53-49R,2,7.137813333,,0,1,0
2019,FS,east cold,4,Frankfort,34,Agricol,IMP53-49R,3,6.695619048,,0,1,0
2019,MP,east cold,5,Middleburg,34,Agricol,IMP53-49R,1,9.889218045,,0,1,0
2019,MP,east cold,5,Middleburg,34,Agricol,IMP53-49R,2,10.29470977,,0,1,0
2019,MP,east cold,5,Middleburg,34,Agricol,IMP53-49R,3,7.060830075,,0,1,0
2019,MP,east cold,1,Morgenzon,34,Agricol,IMP53-49R,1,9.76,,0,1,0
2019,MP,east cold,1,Morgenzon,34,Agricol,IMP53-49R,2,10.33,,0,1,0
2019,MP,east cold,1,Morgenzon,34,Agricol,IMP53-49R,3,11.63,,0,1,0
2019,MP,east cold,6,Morgenzon,34,Agricol,IMP53-49R,1,9.804102564,,0,1,0
2019,MP,east cold,6,Morgenzon,34,Agricol,IMP53-49R,2,11.38352695,,0,1,0
2019,MP,east cold,6,Morgenzon,34,Agricol,IMP53-49R,3,9.929084249,,0,1,0
2019,FS,east cold,2,Reitz,34,Agricol,IMP53-49R,1,7.995939299,,0,1,0
2019,FS,east cold,2,Reitz,34,Agricol,IMP53-49R,2,9.349555207,,0,1,0
2019,FS,east cold,2,Reitz,34,Agricol,IMP53-49R,3,8.226164312,,0,1,0
2019,GP,east cold,9,Wonderfontein,34,Agricol,IMP53-49R,1,5.487304566,,0,1,0
2019,GP,east cold,9,Wonderfontein,34,Agricol,IMP53-49R,2,4.746208545,,0,1,0
2019,GP,east cold,9,Wonderfontein,34,Agricol,IMP53-49R,3,4.402792628,,0,1,0
2019,GP,east cold,8,Wonderfontein,34,Agricol,IMP53-49R,1,5.595897436,,0,1,0
2019,GP,east cold,8,Wonderfontein,34,Agricol,IMP53-49R,2,11.241,,0,1,0
2019,GP,east cold,8,Wonderfontein,34,Agricol,IMP53-49R,3,4.855,,0,1,0
2019,NW,west,1,Coligny,14,Pioneer,IMP53-49R,1,3.1050708,,1,0,0
2019,NW,west,9,Coligny,14,Pioneer,IMP53-49R,1,2.363103,,1,0,0
2019,NW,west,1,Coligny,14,Pioneer,IMP53-49R,2,1.3881493,,1,0,0
2019,NW,west,9,Coligny,14,Pioneer,IMP53-49R,2,2.0953351,,1,0,0
2019,NW,west,1,Coligny,14,Pioneer,IMP53-49R,3,1.2328958,,1,0,0
2019,NW,west,9,Coligny,14,Pioneer,IMP53-49R,3,2.2590869,,1,0,0
2019,FS,west,8,Kroonstad,14,Pioneer,IMP53-49R,1,5.3609052,,1,0,0
2019,FS,west,8,Kroonstad,14,Pioneer,IMP53-49R,2,5.1085086,,1,0,0
2019,FS,west,8,Kroonstad,14,Pioneer,IMP53-49R,3,4.2705516,,1,0,0
2019,NW,west,2,Lichtenburg,14,Pioneer,IMP53-49R,1,4.654973333,,1,0,0
2019,NW,west,2,Lichtenburg,14,Pioneer,IMP53-49R,2,6.306614603,,1,0,0
2019,NW,west,2,Lichtenburg,14,Pioneer,IMP53-49R,3,3.939973968,,1,0,0
2019,NW,west,3,Ottosdal,14,Pioneer,IMP53-49R,1,4.1140647,,1,0,0
2019,NW,west,4,Ottosdal,14,Pioneer,IMP53-49R,1,4.9801066,,1,0,0
2019,NW,west,10,Ottosdal,14,Pioneer,IMP53-49R,1,0.9049397,,1,0,0
2019,NW,west,3,Ottosdal,14,Pioneer,IMP53-49R,2,2.1422857,,1,0,0
2019,NW,west,4,Ottosdal,14,Pioneer,IMP53-49R,2,4.8684033,,1,0,0
2019,NW,west,10,Ottosdal,14,Pioneer,IMP53-49R,2,1.4282805,,1,0,0
2019,NW,west,3,Ottosdal,14,Pioneer,IMP53-49R,3,3.4178047,,1,0,0
2019,NW,west,4,Ottosdal,14,Pioneer,IMP53-49R,3,4.6915397,,1,0,0
2019,NW,west,10,Ottosdal,14,Pioneer,IMP53-49R,3,1.0523382,,1,0,0
2019,NW,west,5,Potchefstroom,14,Pioneer,IMP53-49R,1,4.5523294,,1,0,0
2019,NW,west,6,Potchefstroom,14,Pioneer,IMP53-49R,1,4.708585,,1,0,0
2019,NW,west,5,Potchefstroom,14,Pioneer,IMP53-49R,2,4.248314,,1,0,0
2019,NW,west,6,Potchefstroom,14,Pioneer,IMP53-49R,2,6.5248561,,1,0,0
2019,NW,west,5,Potchefstroom,14,Pioneer,IMP53-49R,3,5.6739814,,1,0,0
2019,NW,west,6,Potchefstroom,14,Pioneer,IMP53-49R,3,5.9226279,,1,0,0
2019,NW,west,7,Ventersdorp,14,Pioneer,IMP53-49R,1,5.5900733,,1,0,0
2019,NW,west,7,Ventersdorp,14,Pioneer,IMP53-49R,2,6.9393281,,1,0,0
2019,NW,west,7,Ventersdorp,14,Pioneer,IMP53-49R,3,6.8376075,,1,0,0
2019,GP,east temp,1,Bapsfontein,36,Bayer,IMP53-49R,1,7.96,,0,1,0
2019,GP,east temp,1,Bapsfontein,36,Bayer,IMP53-49R,2,7.85,,0,1,0
2019,GP,east temp,1,Bapsfontein,36,Bayer,IMP53-49R,3,9.71,,0,1,0
2019,MP,east temp,2,Delmas,36,Bayer,IMP53-49R,1,12.51,,0,1,0
2019,MP,east temp,2,Delmas,36,Bayer,IMP53-49R,2,12.98,,0,1,0
2019,MP,east temp,2,Delmas,36,Bayer,IMP53-49R,3,13.78,,0,1,0
2019,MP,east temp,3,Delmas,36,Bayer,IMP53-49R,1,10.0722807,,0,1,0
2019,MP,east temp,3,Delmas,36,Bayer,IMP53-49R,2,9.239405444,,0,1,0
2019,MP,east temp,3,Delmas,36,Bayer,IMP53-49R,3,8.175583333,,0,1,0
2019,MP,east temp,4,Hendrina,36,Bayer,IMP53-49R,1,9.19,,0,1,0
2019,MP,east temp,4,Hendrina,36,Bayer,IMP53-49R,2,10.39,,0,1,0
2019,MP,east temp,4,Hendrina,36,Bayer,IMP53-49R,3,9.32,,0,1,0
2019,MP,east temp,5,Kinross,36,Bayer,IMP53-49R,1,5.757161695,,0,1,0
2019,MP,east temp,5,Kinross,36,Bayer,IMP53-49R,2,7.087971743,,0,1,0
2019,MP,east temp,5,Kinross,36,Bayer,IMP53-49R,3,8.362704343,,0,1,0
2019,NW,east temp,6,Koster,36,Bayer,IMP53-49R,1,5.712797488,,0,1,0
2019,NW,east temp,6,Koster,36,Bayer,IMP53-49R,2,7.394920635,,0,1,0
2019,NW,east temp,6,Koster,36,Bayer,IMP53-49R,3,4.728822606,,0,1,0
2019,GP,east temp,7,Petit,36,Bayer,IMP53-49R,1,5.821234773,,0,1,0
2019,GP,east temp,7,Petit,36,Bayer,IMP53-49R,2,6.009092172,,0,1,0
2019,GP,east temp,7,Petit,36,Bayer,IMP53-49R,3,6.109949175,,0,1,0
2019,FS,water table,1,Bothaville,34,Pannar,IMP53-77BR,1,4.992711111,,0,1,0
2019,FS,water table,1,Bothaville,34,Pannar,IMP53-77BR,2,5.205653333,,0,1,0
2019,FS,water table,1,Bothaville,34,Pannar,IMP53-77BR,3,7.254307937,,0,1,0
2019,NW,west,1,Coligny,32,Pannar,IMP53-77BR,1,2.789,,0,1,0
2019,NW,west,9,Coligny,32,Pannar,IMP53-77BR,1,1.8810459,,0,1,0
2019,NW,west,1,Coligny,32,Pannar,IMP53-77BR,2,2.975547,,0,1,0
2019,NW,west,9,Coligny,32,Pannar,IMP53-77BR,2,2.2653091,,0,1,0
2019,NW,west,1,Coligny,32,Pannar,IMP53-77BR,3,2.5534106,,0,1,0
2019,NW,west,9,Coligny,32,Pannar,IMP53-77BR,3,2.126684,,0,1,0
2019,FS,west,8,Kroonstad,32,Pannar,IMP53-77BR,1,4.8691498,,0,1,0
2019,FS,west,8,Kroonstad,32,Pannar,IMP53-77BR,2,4.651592,,0,1,0
2019,FS,west,8,Kroonstad,32,Pannar,IMP53-77BR,3,5.231746,,0,1,0
2019,NW,west,2,Lichtenburg,32,Pannar,IMP53-77BR,1,5.868154286,,0,1,0
2019,NW,west,2,Lichtenburg,32,Pannar,IMP53-77BR,2,5.98536,,0,1,0
2019,NW,west,2,Lichtenburg,32,Pannar,IMP53-77BR,3,6.096630476,,0,1,0
2019,NW,west,3,Ottosdal,32,Pannar,IMP53-77BR,1,2.9746625,,0,1,0
2019,NW,west,4,Ottosdal,32,Pannar,IMP53-77BR,1,5.0720997,,0,1,0
2019,NW,west,10,Ottosdal,32,Pannar,IMP53-77BR,1,1.0658424,,0,1,0
2019,NW,west,3,Ottosdal,32,Pannar,IMP53-77BR,2,3.4006719,,0,1,0
2019,NW,west,4,Ottosdal,32,Pannar,IMP53-77BR,2,4.8773756,,0,1,0
2019,NW,west,10,Ottosdal,32,Pannar,IMP53-77BR,2,0.7962182,,0,1,0
2019,NW,west,3,Ottosdal,32,Pannar,IMP53-77BR,3,3.1326041,,0,1,0
2019,NW,west,4,Ottosdal,32,Pannar,IMP53-77BR,3,5.3595496,,0,1,0
2019,NW,west,10,Ottosdal,32,Pannar,IMP53-77BR,3,1.0510245,,0,1,0
2019,NW,west,5,Potchefstroom,32,Pannar,IMP53-77BR,1,4.160027,,0,1,0
2019,NW,west,6,Potchefstroom,32,Pannar,IMP53-77BR,1,3.8414736,,0,1,0
2019,NW,west,5,Potchefstroom,32,Pannar,IMP53-77BR,2,3.5863669,,0,1,0
2019,NW,west,6,Potchefstroom,32,Pannar,IMP53-77BR,2,5.2678179,,0,1,0
2019,NW,west,5,Potchefstroom,32,Pannar,IMP53-77BR,3,2.6920797,,0,1,0
2019,NW,west,6,Potchefstroom,32,Pannar,IMP53-77BR,3,6.4581643,,0,1,0
2019,NW,west,7,Ventersdorp,32,Pannar,IMP53-77BR,1,6.044898,,0,1,0
2019,NW,west,7,Ventersdorp,32,Pannar,IMP53-77BR,2,7.0000963,,0,1,0
2019,NW,west,7,Ventersdorp,32,Pannar,IMP53-77BR,3,7.5503715,,0,1,0
2019,FS,water table,5,Losdoorns,34,Pannar,IMP53-77BR,1,5.580225564,,0,1,0
2019,FS,water table,5,Losdoorns,34,Pannar,IMP53-77BR,2,6.305764411,,0,1,0
2019,FS,water table,5,Losdoorns,34,Pannar,IMP53-77BR,3,6.694197995,,0,1,0
2019,FS,water table,6,Proklameerdrift,34,Pannar,IMP53-77BR,1,5.817,,0,1,0
2019,FS,water table,6,Proklameerdrift,34,Pannar,IMP53-77BR,2,6.573,,0,1,0
2019,FS,water table,6,Proklameerdrift,34,Pannar,IMP53-77BR,3,6.661,,0,1,0
2019,FS,water table,3,Viljoenskroon,34,Pannar,IMP53-77BR,1,3.792625397,,0,1,0
2019,FS,water table,2,Viljoenskroon,34,Pannar,IMP53-77BR,1,5.022,,0,1,0
2019,FS,water table,3,Viljoenskroon,34,Pannar,IMP53-77BR,2,5.458191746,,0,1,0
2019,FS,water table,2,Viljoenskroon,34,Pannar,IMP53-77BR,2,3.808,,0,1,0
2019,FS,water table,3,Viljoenskroon,34,Pannar,IMP53-77BR,3,4.239766349,,0,1,0
2019,FS,water table,2,Viljoenskroon,34,Pannar,IMP53-77BR,3,4.951,,0,1,0
2019,FS,water table,4,Wesselsbron,34,Pannar,IMP53-77BR,1,4.087,,0,1,0
2019,FS,water table,7,Wesselsbron,34,Pannar,IMP53-77BR,1,5.117,,0,1,0
2019,FS,water table,4,Wesselsbron,34,Pannar,IMP53-77BR,2,5.705,,0,1,0
2019,FS,water table,7,Wesselsbron,34,Pannar,IMP53-77BR,2,6.258,,0,1,0
2019,FS,water table,4,Wesselsbron,34,Pannar,IMP53-77BR,3,6.868,,0,1,0
2019,FS,water table,7,Wesselsbron,34,Pannar,IMP53-77BR,3,6.062,,0,1,0
2019,KZN,KZN,1,Cedara,19,Pannar,KKS8326B,1,3.523911111,,1,0,0
2019,KZN,KZN,1,Cedara,19,Pannar,KKS8326B,2,3.320685714,,1,0,0
2019,KZN,KZN,1,Cedara,19,Pannar,KKS8326B,3,3.489726984,,1,0,0
2019,KZN,KZN,2,Howick,19,Pannar,KKS8326B,1,5.666666667,,1,0,0
2019,KZN,KZN,2,Howick,19,Pannar,KKS8326B,2,5.736193965,,1,0,0
2019,KZN,KZN,2,Howick,19,Pannar,KKS8326B,3,6.078248735,,1,0,0
2019,KZN,KZN,3,Mooi River,19,Pannar,KKS8326B,1,6.92922834,,1,0,0
2019,KZN,KZN,3,Mooi River,19,Pannar,KKS8326B,2,6.186811018,,1,0,0
2019,KZN,KZN,3,Mooi River,19,Pannar,KKS8326B,3,6.681755899,,1,0,0
2019,KZN,KZN,4,Normandien,19,Pannar,KKS8326B,1,5.910473684,,1,0,0
2019,KZN,KZN,4,Normandien,19,Pannar,KKS8326B,2,9.918857143,,1,0,0
2019,KZN,KZN,4,Normandien,19,Pannar,KKS8326B,3,7.425148872,,1,0,0
2019,KZN,KZN,5,Winterton,19,Pannar,KKS8326B,1,12.50294631,,1,0,0
2019,KZN,KZN,5,Winterton,19,Pannar,KKS8326B,2,10.37478524,,1,0,0
2019,KZN,KZN,5,Winterton,19,Pannar,KKS8326B,3,12.10391611,,1,0,0
2019,MP,east cold,7,Delmas,21,Klein Karoo,KKS8326B,1,9.964309774,,1,0,0
2019,MP,east cold,7,Delmas,21,Klein Karoo,KKS8326B,2,11.56188271,,1,0,0
2019,MP,east cold,7,Delmas,21,Klein Karoo,KKS8326B,3,10.23629173,,1,0,0
2019,MP,east cold,10,Ermelo,21,Klein Karoo,KKS8326B,1,2.17,,1,0,0
2019,MP,east cold,10,Ermelo,21,Klein Karoo,KKS8326B,2,7.75,,1,0,0
2019,MP,east cold,10,Ermelo,21,Klein Karoo,KKS8326B,3,7.83,,1,0,0
2019,FS,east cold,3,Fouriesburg,21,Klein Karoo,KKS8326B,1,7.138158032,,1,0,0
2019,FS,east cold,3,Fouriesburg,21,Klein Karoo,KKS8326B,2,6.206091052,,1,0,0
2019,FS,east cold,3,Fouriesburg,21,Klein Karoo,KKS8326B,3,7.214128728,,1,0,0
2019,FS,east cold,4,Frankfort,21,Klein Karoo,KKS8326B,1,7.762087619,,1,0,0
2019,FS,east cold,4,Frankfort,21,Klein Karoo,KKS8326B,2,8.56736,,1,0,0
2019,FS,east cold,4,Frankfort,21,Klein Karoo,KKS8326B,3,8.021790476,,1,0,0
2019,MP,east cold,5,Middleburg,21,Klein Karoo,KKS8326B,1,5.870592481,,1,0,0
2019,MP,east cold,5,Middleburg,21,Klein Karoo,KKS8326B,2,6.823651128,,1,0,0
2019,MP,east cold,5,Middleburg,21,Klein Karoo,KKS8326B,3,5.881263158,,1,0,0
2019,MP,east cold,1,Morgenzon,21,Klein Karoo,KKS8326B,1,7.4,,1,0,0
2019,MP,east cold,1,Morgenzon,21,Klein Karoo,KKS8326B,2,8.26,,1,0,0
2019,MP,east cold,1,Morgenzon,21,Klein Karoo,KKS8326B,3,7.79,,1,0,0
2019,MP,east cold,6,Morgenzon,21,Klein Karoo,KKS8326B,1,10.90511774,,1,0,0
2019,MP,east cold,6,Morgenzon,21,Klein Karoo,KKS8326B,2,9.612056515,,1,0,0
2019,MP,east cold,6,Morgenzon,21,Klein Karoo,KKS8326B,3,9.977728938,,1,0,0
2019,FS,east cold,2,Reitz,21,Klein Karoo,KKS8326B,1,8.81025641,,1,0,0
2019,FS,east cold,2,Reitz,21,Klein Karoo,KKS8326B,2,8.482260597,,1,0,0
2019,FS,east cold,2,Reitz,21,Klein Karoo,KKS8326B,3,8.639979069,,1,0,0
2019,GP,east cold,9,Wonderfontein,21,Klein Karoo,KKS8326B,1,4.421679332,,1,0,0
2019,GP,east cold,9,Wonderfontein,21,Klein Karoo,KKS8326B,2,4.359773758,,1,0,0
2019,GP,east cold,9,Wonderfontein,21,Klein Karoo,KKS8326B,3,4.660707866,,1,0,0
2019,GP,east cold,8,Wonderfontein,21,Klein Karoo,KKS8326B,1,8.012150706,,1,0,0
2019,GP,east cold,8,Wonderfontein,21,Klein Karoo,KKS8326B,2,8.833061224,,1,0,0
2019,GP,east cold,8,Wonderfontein,21,Klein Karoo,KKS8326B,3,7.14181057,,1,0,0
2019,GP,east temp,1,Bapsfontein,5,Klein Karoo,KKS8326B,1,6.42,,1,0,0
2019,GP,east temp,1,Bapsfontein,5,Klein Karoo,KKS8326B,2,5.27,,1,0,0
2019,GP,east temp,1,Bapsfontein,5,Klein Karoo,KKS8326B,3,6.05,,1,0,0
2019,MP,east temp,2,Delmas,5,Klein Karoo,KKS8326B,1,13.04,,1,0,0
2019,MP,east temp,2,Delmas,5,Klein Karoo,KKS8326B,2,10.82,,1,0,0
2019,MP,east temp,2,Delmas,5,Klein Karoo,KKS8326B,3,12.86,,1,0,0
2019,MP,east temp,3,Delmas,5,Klein Karoo,KKS8326B,1,8.113102034,,1,0,0
2019,MP,east temp,3,Delmas,5,Klein Karoo,KKS8326B,2,8.969521776,,1,0,0
2019,MP,east temp,3,Delmas,5,Klein Karoo,KKS8326B,3,7.228419548,,1,0,0
2019,MP,east temp,4,Hendrina,5,Klein Karoo,KKS8326B,1,9.82,,1,0,0
2019,MP,east temp,4,Hendrina,5,Klein Karoo,KKS8326B,2,9.05,,1,0,0
2019,MP,east temp,4,Hendrina,5,Klein Karoo,KKS8326B,3,9.09,,1,0,0
2019,MP,east temp,5,Kinross,5,Klein Karoo,KKS8326B,1,7.617699634,,1,0,0
2019,MP,east temp,5,Kinross,5,Klein Karoo,KKS8326B,2,7.454492936,,1,0,0
2019,MP,east temp,5,Kinross,5,Klein Karoo,KKS8326B,3,7.096630037,,1,0,0
2019,NW,east temp,6,Koster,5,Klein Karoo,KKS8326B,1,5.291356009,,1,0,0
2019,NW,east temp,6,Koster,5,Klein Karoo,KKS8326B,2,3.908655154,,1,0,0
2019,NW,east temp,6,Koster,5,Klein Karoo,KKS8326B,3,4.533249608,,1,0,0
2019,GP,east temp,7,Petit,5,Klein Karoo,KKS8326B,1,7.570392339,,1,0,0
2019,GP,east temp,7,Petit,5,Klein Karoo,KKS8326B,2,6.61276099,,1,0,0
2019,GP,east temp,7,Petit,5,Klein Karoo,KKS8326B,3,6.978822273,,1,0,0
2019,MP,east cold,7,Delmas,11,Klein Karoo,KKS8410BR,1,10.95065865,,1,0,0
2019,MP,east cold,7,Delmas,11,Klein Karoo,KKS8410BR,2,10.94057594,,1,0,0
2019,MP,east cold,7,Delmas,11,Klein Karoo,KKS8410BR,3,11.22953684,,1,0,0
2019,MP,east cold,10,Ermelo,11,Klein Karoo,KKS8410BR,1,6.36,,1,0,0
2019,MP,east cold,10,Ermelo,11,Klein Karoo,KKS8410BR,2,8.85,,1,0,0
2019,MP,east cold,10,Ermelo,11,Klein Karoo,KKS8410BR,3,7.13,,1,0,0
2019,FS,east cold,3,Fouriesburg,11,Klein Karoo,KKS8410BR,1,7.926635269,,1,0,0
