Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2012,LP,east,,Tafelkop,24,Klein Karoo,KKS8406B,1,4.994449131,,1,0,0
2012,LP,east,,Tafelkop,24,Klein Karoo,KKS8406B,2,3.986030944,,1,0,0
2012,LP,east,,Tafelkop,24,Klein Karoo,KKS8406B,3,3.954269741,,1,0,0
2012,GP,east,,Wonderfontein,24,Klein Karoo,KKS8406B,1,9.285515873,,1,0,0
2012,GP,east,,Wonderfontein,24,Klein Karoo,KKS8406B,2,9.871969507,,1,0,0
2012,GP,east,,Wonderfontein,24,Klein Karoo,KKS8406B,3,8.30809315,,1,0,0
2012,GP,east,,Wonderfontein,24,Klein Karoo,KKS8406B,1,7.47894007,,1,0,0
2012,GP,east,,Wonderfontein,24,Klein Karoo,KKS8406B,2,7.384158698,,1,0,0
2012,GP,east,,Wonderfontein,24,Klein Karoo,KKS8406B,3,8.256917013,,1,0,0
2012,FS,east,,Bethlehem,25,Pannar,PAN5Q-751BR,1,5.997162511,,0,1,0
2012,FS,east,,Bethlehem,25,Pannar,PAN5Q-751BR,2,5.193971103,,0,1,0
2012,FS,east,,Bethlehem,25,Pannar,PAN5Q-751BR,3,4.123049226,,0,1,0
2012,GP,east,,Bloekomspruit,25,Pannar,PAN5Q-751BR,1,3.668130657,,0,1,0
2012,GP,east,,Bloekomspruit,25,Pannar,PAN5Q-751BR,2,5.85785124,,0,1,0
2012,GP,east,,Bloekomspruit,25,Pannar,PAN5Q-751BR,3,6.848107044,,0,1,0
2012,FS,east,,Claren,25,Pannar,PAN5Q-751BR,1,5.437549511,,0,1,0
2012,FS,east,,Claren,25,Pannar,PAN5Q-751BR,2,5.419424346,,0,1,0
2012,FS,east,,Claren,25,Pannar,PAN5Q-751BR,3,5.79099023,,0,1,0
2012,MP,east,,Commondale,25,Pannar,PAN5Q-751BR,1,6.847,,0,1,0
2012,MP,east,,Commondale,25,Pannar,PAN5Q-751BR,2,5.288,,0,1,0
2012,MP,east,,Commondale,25,Pannar,PAN5Q-751BR,3,8.007,,0,1,0
2012,MP,east,,Delmas,25,Pannar,PAN5Q-751BR,1,5.442857143,,0,1,0
2012,MP,east,,Delmas,25,Pannar,PAN5Q-751BR,2,6.796067669,,0,1,0
2012,MP,east,,Delmas,25,Pannar,PAN5Q-751BR,3,7.527067669,,0,1,0
2012,MP,east,,Delmas,25,Pannar,PAN5Q-751BR,1,8.283358396,,0,1,0
2012,MP,east,,Delmas,25,Pannar,PAN5Q-751BR,2,7.783298246,,0,1,0
2012,MP,east,,Delmas,25,Pannar,PAN5Q-751BR,3,12.78466667,,0,1,0
2012,MP,east,,Delmas,25,Pannar,PAN5Q-751BR,1,9.479238095,,0,1,0
2012,MP,east,,Delmas,25,Pannar,PAN5Q-751BR,2,8.958920635,,0,1,0
2012,MP,east,,Delmas,25,Pannar,PAN5Q-751BR,3,8.963132275,,0,1,0
2012,MP,east,,Delmas,25,Pannar,PAN5Q-751BR,1,11.03515804,,0,1,0
2012,MP,east,,Delmas,25,Pannar,PAN5Q-751BR,2,10.38025252,,0,1,0
2012,MP,east,,Delmas,25,Pannar,PAN5Q-751BR,3,12.01751633,,0,1,0
2012,GP,east,,Devon,25,Pannar,PAN5Q-751BR,1,5.07203143,,0,1,0
2012,GP,east,,Devon,25,Pannar,PAN5Q-751BR,2,7.081704261,,0,1,0
2012,GP,east,,Devon,25,Pannar,PAN5Q-751BR,3,8.134390029,,0,1,0
2012,MP,east,,Eloff,25,Pannar,PAN5Q-751BR,1,6.907894737,,0,1,0
2012,MP,east,,Eloff,25,Pannar,PAN5Q-751BR,2,9.118421053,,0,1,0
2012,MP,east,,Eloff,25,Pannar,PAN5Q-751BR,3,6.815789474,,0,1,0
2012,MP,east,,Ermelo,25,Pannar,PAN5Q-751BR,1,11.0211617,,0,1,0
2012,MP,east,,Ermelo,25,Pannar,PAN5Q-751BR,2,9.438241758,,0,1,0
2012,MP,east,,Ermelo,25,Pannar,PAN5Q-751BR,3,8.779026688,,0,1,0
2012,KZN,east,,Greytown,25,Pannar,PAN5Q-751BR,1,11.26345019,,0,1,0
2012,KZN,east,,Greytown,25,Pannar,PAN5Q-751BR,2,9.812854333,,0,1,0
2012,KZN,east,,Greytown,25,Pannar,PAN5Q-751BR,3,9.642195997,,0,1,0
2012,KZN,east,,Greytown,25,Pannar,PAN5Q-751BR,1,6.16956947,,0,1,0
2012,KZN,east,,Greytown,25,Pannar,PAN5Q-751BR,2,5.338566235,,0,1,0
2012,KZN,east,,Greytown,25,Pannar,PAN5Q-751BR,3,6.295479051,,0,1,0
2012,GP,east,,Heidelberg,25,Pannar,PAN5Q-751BR,1,5.817789154,,0,1,0
2012,GP,east,,Heidelberg,25,Pannar,PAN5Q-751BR,2,4.16941556,,0,1,0
2012,GP,east,,Heidelberg,25,Pannar,PAN5Q-751BR,3,5.623862849,,0,1,0
2012,MP,east,,Kinross,25,Pannar,PAN5Q-751BR,1,6.867258769,,0,1,0
2012,MP,east,,Kinross,25,Pannar,PAN5Q-751BR,2,11.28192512,,0,1,0
2012,MP,east,,Kinross,25,Pannar,PAN5Q-751BR,3,10.38264123,,0,1,0
2012,KZN,east,,Kokstad,25,Pannar,PAN5Q-751BR,1,5.905409766,,0,1,0
2012,KZN,east,,Kokstad,25,Pannar,PAN5Q-751BR,2,7.651809524,,0,1,0
2012,KZN,east,,Kokstad,25,Pannar,PAN5Q-751BR,3,6.799466667,,0,1,0
2012,KZN,east,,MooiRivier,25,Pannar,PAN5Q-751BR,1,9.421082251,,0,1,0
2012,KZN,east,,MooiRivier,25,Pannar,PAN5Q-751BR,2,10.20515152,,0,1,0
2012,KZN,east,,MooiRivier,25,Pannar,PAN5Q-751BR,3,9.935627706,,0,1,0
2012,GP,east,,Petit,25,Pannar,PAN5Q-751BR,1,9.623315697,,0,1,0
2012,GP,east,,Petit,25,Pannar,PAN5Q-751BR,2,8.321446208,,0,1,0
2012,GP,east,,Petit,25,Pannar,PAN5Q-751BR,3,6.766984127,,0,1,0
2012,FS,east,,Reitz,25,Pannar,PAN5Q-751BR,1,7.902459445,,0,1,0
2012,FS,east,,Reitz,25,Pannar,PAN5Q-751BR,2,7.275771847,,0,1,0
2012,FS,east,,Reitz,25,Pannar,PAN5Q-751BR,3,7.184824699,,0,1,0
2012,LP,east,,Tafelkop,25,Pannar,PAN5Q-751BR,1,3.806555661,,0,1,0
2012,LP,east,,Tafelkop,25,Pannar,PAN5Q-751BR,2,3.702061977,,0,1,0
2012,LP,east,,Tafelkop,25,Pannar,PAN5Q-751BR,3,3.209448891,,0,1,0
2012,GP,east,,Wonderfontein,25,Pannar,PAN5Q-751BR,1,10.01684211,,0,1,0
2012,GP,east,,Wonderfontein,25,Pannar,PAN5Q-751BR,2,11.36526316,,0,1,0
2012,GP,east,,Wonderfontein,25,Pannar,PAN5Q-751BR,3,11.46157895,,0,1,0
2012,GP,east,,Wonderfontein,25,Pannar,PAN5Q-751BR,1,7.144095972,,0,1,0
2012,GP,east,,Wonderfontein,25,Pannar,PAN5Q-751BR,2,7.012526571,,0,1,0
2012,GP,east,,Wonderfontein,25,Pannar,PAN5Q-751BR,3,7.293667187,,0,1,0
2012,FS,east,,Bethlehem,26,Monsanto,DKC78-45BR,1,3.340490155,,0,1,0
2012,FS,east,,Bethlehem,26,Monsanto,DKC78-45BR,2,3.635239286,,0,1,0
2012,FS,east,,Bethlehem,26,Monsanto,DKC78-45BR,3,3.831738707,,0,1,0
2012,GP,east,,Bloekomspruit,26,Monsanto,DKC78-45BR,1,6.018417946,,0,1,0
2012,GP,east,,Bloekomspruit,26,Monsanto,DKC78-45BR,2,6.547815821,,0,1,0
2012,GP,east,,Bloekomspruit,26,Monsanto,DKC78-45BR,3,6.951829988,,0,1,0
2012,FS,east,,Claren,26,Monsanto,DKC78-45BR,1,6.104695009,,0,1,0
2012,FS,east,,Claren,26,Monsanto,DKC78-45BR,2,5.549722736,,0,1,0
2012,FS,east,,Claren,26,Monsanto,DKC78-45BR,3,6.342540269,,0,1,0
2012,MP,east,,Commondale,26,Monsanto,DKC78-45BR,1,6.767,,0,1,0
2012,MP,east,,Commondale,26,Monsanto,DKC78-45BR,2,7.83,,0,1,0
2012,MP,east,,Commondale,26,Monsanto,DKC78-45BR,3,6.607,,0,1,0
2012,MP,east,,Delmas,26,Monsanto,DKC78-45BR,1,8.115714286,,0,1,0
2012,MP,east,,Delmas,26,Monsanto,DKC78-45BR,2,6.702315789,,0,1,0
2012,MP,east,,Delmas,26,Monsanto,DKC78-45BR,3,4.606616541,,0,1,0
2012,MP,east,,Delmas,26,Monsanto,DKC78-45BR,1,7.19045614,,0,1,0
2012,MP,east,,Delmas,26,Monsanto,DKC78-45BR,2,8.725789474,,0,1,0
2012,MP,east,,Delmas,26,Monsanto,DKC78-45BR,3,13.57656892,,0,1,0
2012,MP,east,,Delmas,26,Monsanto,DKC78-45BR,1,6.942169312,,0,1,0
2012,MP,east,,Delmas,26,Monsanto,DKC78-45BR,2,7.599428571,,0,1,0
2012,MP,east,,Delmas,26,Monsanto,DKC78-45BR,3,5.915809524,,0,1,0
2012,MP,east,,Delmas,26,Monsanto,DKC78-45BR,1,12.01528963,,0,1,0
2012,MP,east,,Delmas,26,Monsanto,DKC78-45BR,2,15.30905628,,0,1,0
2012,MP,east,,Delmas,26,Monsanto,DKC78-45BR,3,15.74203969,,0,1,0
2012,GP,east,,Devon,26,Monsanto,DKC78-45BR,1,9.161175666,,0,1,0
2012,GP,east,,Devon,26,Monsanto,DKC78-45BR,2,7.21789598,,0,1,0
2012,GP,east,,Devon,26,Monsanto,DKC78-45BR,3,7.588044491,,0,1,0
2012,MP,east,,Eloff,26,Monsanto,DKC78-45BR,1,9.663287317,,0,1,0
2012,MP,east,,Eloff,26,Monsanto,DKC78-45BR,2,6.294434858,,0,1,0
2012,MP,east,,Eloff,26,Monsanto,DKC78-45BR,3,7.535591027,,0,1,0
2012,MP,east,,Ermelo,26,Monsanto,DKC78-45BR,1,11.7767033,,0,1,0
2012,MP,east,,Ermelo,26,Monsanto,DKC78-45BR,2,12.75428571,,0,1,0
2012,MP,east,,Ermelo,26,Monsanto,DKC78-45BR,3,13.04690738,,0,1,0
2012,KZN,east,,Greytown,26,Monsanto,DKC78-45BR,1,12.05981637,,0,1,0
2012,KZN,east,,Greytown,26,Monsanto,DKC78-45BR,2,12.30932981,,0,1,0
2012,KZN,east,,Greytown,26,Monsanto,DKC78-45BR,3,12.05981637,,0,1,0
2012,KZN,east,,Greytown,26,Monsanto,DKC78-45BR,1,6.743448496,,0,1,0
2012,KZN,east,,Greytown,26,Monsanto,DKC78-45BR,2,5.304520969,,0,1,0
2012,KZN,east,,Greytown,26,Monsanto,DKC78-45BR,3,5.011857743,,0,1,0
2012,GP,east,,Heidelberg,26,Monsanto,DKC78-45BR,1,6.854445102,,0,1,0
2012,GP,east,,Heidelberg,26,Monsanto,DKC78-45BR,2,4.724009462,,0,1,0
2012,GP,east,,Heidelberg,26,Monsanto,DKC78-45BR,3,3.241967278,,0,1,0
2012,MP,east,,Kinross,26,Monsanto,DKC78-45BR,1,7.635381012,,0,1,0
2012,MP,east,,Kinross,26,Monsanto,DKC78-45BR,2,11.29400108,,0,1,0
2012,MP,east,,Kinross,26,Monsanto,DKC78-45BR,3,11.53260674,,0,1,0
2012,KZN,east,,Kokstad,26,Monsanto,DKC78-45BR,1,6.841512671,,0,1,0
2012,KZN,east,,Kokstad,26,Monsanto,DKC78-45BR,2,7.842481048,,0,1,0
2012,KZN,east,,Kokstad,26,Monsanto,DKC78-45BR,3,7.644706494,,0,1,0
2012,KZN,east,,MooiRivier,26,Monsanto,DKC78-45BR,1,11.33438672,,0,1,0
2012,KZN,east,,MooiRivier,26,Monsanto,DKC78-45BR,2,11.07650794,,0,1,0
2012,KZN,east,,MooiRivier,26,Monsanto,DKC78-45BR,3,7.38024531,,0,1,0
2012,GP,east,,Petit,26,Monsanto,DKC78-45BR,1,9.538708995,,0,1,0
2012,GP,east,,Petit,26,Monsanto,DKC78-45BR,2,8.456888889,,0,1,0
2012,GP,east,,Petit,26,Monsanto,DKC78-45BR,3,9.347238095,,0,1,0
2012,FS,east,,Reitz,26,Monsanto,DKC78-45BR,1,7.200418629,,0,1,0
2012,FS,east,,Reitz,26,Monsanto,DKC78-45BR,2,7.659445317,,0,1,0
2012,FS,east,,Reitz,26,Monsanto,DKC78-45BR,3,8.517320774,,0,1,0
2012,LP,east,,Tafelkop,26,Monsanto,DKC78-45BR,1,4.412566844,,0,1,0
2012,LP,east,,Tafelkop,26,Monsanto,DKC78-45BR,2,4.243136064,,0,1,0
2012,LP,east,,Tafelkop,26,Monsanto,DKC78-45BR,3,4.331534732,,0,1,0
2012,GP,east,,Wonderfontein,26,Monsanto,DKC78-45BR,1,14.00444542,,0,1,0
2012,GP,east,,Wonderfontein,26,Monsanto,DKC78-45BR,2,11.29691931,,0,1,0
2012,GP,east,,Wonderfontein,26,Monsanto,DKC78-45BR,3,8.496030222,,0,1,0
2012,GP,east,,Wonderfontein,26,Monsanto,DKC78-45BR,1,6.85288407,,0,1,0
2012,GP,east,,Wonderfontein,26,Monsanto,DKC78-45BR,2,6.173640879,,0,1,0
2012,GP,east,,Wonderfontein,26,Monsanto,DKC78-45BR,3,5.669789757,,0,1,0
2012,FS,east,,Bethlehem,27,Link Seed,LS8529,1,4.355638463,,0,1,0
2012,FS,east,,Bethlehem,27,Link Seed,LS8529,2,4.906985104,,0,1,0
2012,FS,east,,Bethlehem,27,Link Seed,LS8529,3,2.591329212,,0,1,0
2012,GP,east,,Bloekomspruit,27,Link Seed,LS8529,1,6.688280205,,0,1,0
2012,GP,east,,Bloekomspruit,27,Link Seed,LS8529,2,6.520724124,,0,1,0
2012,GP,east,,Bloekomspruit,27,Link Seed,LS8529,3,6.660354191,,0,1,0
2012,FS,east,,Claren,27,Link Seed,LS8529,1,5.37163982,,0,1,0
2012,FS,east,,Claren,27,Link Seed,LS8529,2,6.464906258,,0,1,0
2012,FS,east,,Claren,27,Link Seed,LS8529,3,5.638500132,,0,1,0
2012,MP,east,,Commondale,27,Link Seed,LS8529,1,6.254,,0,1,0
2012,MP,east,,Commondale,27,Link Seed,LS8529,2,6.161,,0,1,0
2012,MP,east,,Commondale,27,Link Seed,LS8529,3,7.556,,0,1,0
2012,MP,east,,Delmas,27,Link Seed,LS8529,1,5.93475188,,0,1,0
2012,MP,east,,Delmas,27,Link Seed,LS8529,2,6.766649123,,0,1,0
2012,MP,east,,Delmas,27,Link Seed,LS8529,3,9.565458647,,0,1,0
2012,MP,east,,Delmas,27,Link Seed,LS8529,1,9.187897243,,0,1,0
2012,MP,east,,Delmas,27,Link Seed,LS8529,2,7.131819549,,0,1,0
2012,MP,east,,Delmas,27,Link Seed,LS8529,3,13.92053634,,0,1,0
2012,MP,east,,Delmas,27,Link Seed,LS8529,1,8.606857143,,0,1,0
2012,MP,east,,Delmas,27,Link Seed,LS8529,2,5.495587302,,0,1,0
2012,MP,east,,Delmas,27,Link Seed,LS8529,3,8.024518519,,0,1,0
2012,MP,east,,Delmas,27,Link Seed,LS8529,1,12.03557853,,0,1,0
2012,MP,east,,Delmas,27,Link Seed,LS8529,2,14.00678514,,0,1,0
2012,MP,east,,Delmas,27,Link Seed,LS8529,3,13.87857658,,0,1,0
2012,GP,east,,Devon,27,Link Seed,LS8529,1,10.87095801,,0,1,0
2012,GP,east,,Devon,27,Link Seed,LS8529,2,9.933806455,,0,1,0
2012,GP,east,,Devon,27,Link Seed,LS8529,3,11.24581863,,0,1,0
2012,MP,east,,Eloff,27,Link Seed,LS8529,1,8.73251385,,0,1,0
2012,MP,east,,Eloff,27,Link Seed,LS8529,2,12.39185299,,0,1,0
2012,MP,east,,Eloff,27,Link Seed,LS8529,3,5.8216759,,0,1,0
2012,MP,east,,Ermelo,27,Link Seed,LS8529,1,10.09682889,,0,1,0
2012,MP,east,,Ermelo,27,Link Seed,LS8529,2,11.69255887,,0,1,0
2012,MP,east,,Ermelo,27,Link Seed,LS8529,3,11.76175824,,0,1,0
2012,KZN,east,,Greytown,27,Link Seed,LS8529,1,11.71608527,,0,1,0
2012,KZN,east,,Greytown,27,Link Seed,LS8529,2,12.46926218,,0,1,0
2012,KZN,east,,Greytown,27,Link Seed,LS8529,3,13.30612542,,0,1,0
2012,KZN,east,,Greytown,27,Link Seed,LS8529,1,6.239966368,,0,1,0
2012,KZN,east,,Greytown,27,Link Seed,LS8529,2,6.698412876,,0,1,0
2012,KZN,east,,Greytown,27,Link Seed,LS8529,3,7.526163517,,0,1,0
2012,GP,east,,Heidelberg,27,Link Seed,LS8529,1,5.115356885,,0,1,0
2012,GP,east,,Heidelberg,27,Link Seed,LS8529,2,5.487382841,,0,1,0
2012,GP,east,,Heidelberg,27,Link Seed,LS8529,3,5.952415285,,0,1,0
2012,MP,east,,Kinross,27,Link Seed,LS8529,1,11.21426688,,0,1,0
2012,MP,east,,Kinross,27,Link Seed,LS8529,2,11.61765777,,0,1,0
2012,MP,east,,Kinross,27,Link Seed,LS8529,3,11.94037049,,0,1,0
2012,KZN,east,,Kokstad,27,Link Seed,LS8529,1,6.128287582,,0,1,0
2012,KZN,east,,Kokstad,27,Link Seed,LS8529,2,6.974211946,,0,1,0
2012,KZN,east,,Kokstad,27,Link Seed,LS8529,3,6.174695548,,0,1,0
2012,KZN,east,,MooiRivier,27,Link Seed,LS8529,1,6.791746032,,0,1,0
2012,KZN,east,,MooiRivier,27,Link Seed,LS8529,2,5.742222222,,0,1,0
2012,KZN,east,,MooiRivier,27,Link Seed,LS8529,3,8.878730159,,0,1,0
2012,GP,east,,Petit,27,Link Seed,LS8529,1,7.231216931,,0,1,0
2012,GP,east,,Petit,27,Link Seed,LS8529,2,7.792839506,,0,1,0
2012,GP,east,,Petit,27,Link Seed,LS8529,3,7.477996473,,0,1,0
2012,FS,east,,Reitz,27,Link Seed,LS8529,1,10.28571429,,0,1,0
2012,FS,east,,Reitz,27,Link Seed,LS8529,2,7.662585034,,0,1,0
2012,FS,east,,Reitz,27,Link Seed,LS8529,3,7.542857143,,0,1,0
2012,LP,east,,Tafelkop,27,Link Seed,LS8529,1,4.581528212,,0,1,0
2012,LP,east,,Tafelkop,27,Link Seed,LS8529,2,3.798234679,,0,1,0
2012,LP,east,,Tafelkop,27,Link Seed,LS8529,3,4.108596267,,0,1,0
2012,GP,east,,Wonderfontein,27,Link Seed,LS8529,1,11.78571429,,0,1,0
2012,GP,east,,Wonderfontein,27,Link Seed,LS8529,2,11.22,,0,1,0
2012,GP,east,,Wonderfontein,27,Link Seed,LS8529,3,10.37142857,,0,1,0
2012,GP,east,,Wonderfontein,27,Link Seed,LS8529,1,9.23514797,,0,1,0
2012,GP,east,,Wonderfontein,27,Link Seed,LS8529,2,6.82602828,,0,1,0
2012,GP,east,,Wonderfontein,27,Link Seed,LS8529,3,7.157135279,,0,1,0
2012,FS,east,,Bethlehem,28,Pioneer,Phb30D09BR,1,4.636961516,,0,1,0
2012,FS,east,,Bethlehem,28,Pioneer,Phb30D09BR,2,4.7915269,,0,1,0
2012,FS,east,,Bethlehem,28,Pioneer,Phb30D09BR,3,3.864134596,,0,1,0
2012,GP,east,,Bloekomspruit,28,Pioneer,Phb30D09BR,1,7.581912633,,0,1,0
2012,GP,east,,Bloekomspruit,28,Pioneer,Phb30D09BR,2,7.023392365,,0,1,0
2012,GP,east,,Bloekomspruit,28,Pioneer,Phb30D09BR,3,9.131806375,,0,1,0
2012,FS,east,,Claren,28,Pioneer,Phb30D09BR,1,6.090055453,,0,1,0
2012,FS,east,,Claren,28,Pioneer,Phb30D09BR,2,6.467937682,,0,1,0
2012,FS,east,,Claren,28,Pioneer,Phb30D09BR,3,6.441573805,,0,1,0
2012,MP,east,,Commondale,28,Pioneer,Phb30D09BR,1,6.826,,0,1,0
2012,MP,east,,Commondale,28,Pioneer,Phb30D09BR,2,5.448,,0,1,0
2012,MP,east,,Commondale,28,Pioneer,Phb30D09BR,3,6.816,,0,1,0
2012,MP,east,,Delmas,28,Pioneer,Phb30D09BR,1,4.58160401,,0,1,0
2012,MP,east,,Delmas,28,Pioneer,Phb30D09BR,2,6.29924812,,0,1,0
2012,MP,east,,Delmas,28,Pioneer,Phb30D09BR,3,6.696421053,,0,1,0
2012,MP,east,,Delmas,28,Pioneer,Phb30D09BR,1,9.759323308,,0,1,0
2012,MP,east,,Delmas,28,Pioneer,Phb30D09BR,2,6.926255639,,0,1,0
2012,MP,east,,Delmas,28,Pioneer,Phb30D09BR,3,7.295223058,,0,1,0
2012,MP,east,,Delmas,28,Pioneer,Phb30D09BR,1,10.50256085,,0,1,0
2012,MP,east,,Delmas,28,Pioneer,Phb30D09BR,2,8.590222222,,0,1,0
2012,MP,east,,Delmas,28,Pioneer,Phb30D09BR,3,7.508063492,,0,1,0
2012,MP,east,,Delmas,28,Pioneer,Phb30D09BR,1,12.72009835,,0,1,0
2012,MP,east,,Delmas,28,Pioneer,Phb30D09BR,2,13.92234802,,0,1,0
2012,MP,east,,Delmas,28,Pioneer,Phb30D09BR,3,11.85922822,,0,1,0
2012,GP,east,,Devon,28,Pioneer,Phb30D09BR,1,3.384920635,,0,1,0
2012,GP,east,,Devon,28,Pioneer,Phb30D09BR,2,7.126148705,,0,1,0
2012,GP,east,,Devon,28,Pioneer,Phb30D09BR,3,8.195071011,,0,1,0
2012,MP,east,,Eloff,28,Pioneer,Phb30D09BR,1,8.606725146,,0,1,0
2012,MP,east,,Eloff,28,Pioneer,Phb30D09BR,2,7.377192982,,0,1,0
2012,MP,east,,Eloff,28,Pioneer,Phb30D09BR,3,6.938074353,,0,1,0
2012,MP,east,,Ermelo,28,Pioneer,Phb30D09BR,1,12.16678179,,0,1,0
2012,MP,east,,Ermelo,28,Pioneer,Phb30D09BR,2,9.845651491,,0,1,0
2012,MP,east,,Ermelo,28,Pioneer,Phb30D09BR,3,11.07290424,,0,1,0
2012,KZN,east,,Greytown,28,Pioneer,Phb30D09BR,1,12.40539199,,0,1,0
2012,KZN,east,,Greytown,28,Pioneer,Phb30D09BR,2,12.40539199,,0,1,0
2012,KZN,east,,Greytown,28,Pioneer,Phb30D09BR,3,11.39954939,,0,1,0
2012,KZN,east,,Greytown,28,Pioneer,Phb30D09BR,1,7.118869566,,0,1,0
2012,KZN,east,,Greytown,28,Pioneer,Phb30D09BR,2,7.434185765,,0,1,0
2012,KZN,east,,Greytown,28,Pioneer,Phb30D09BR,3,7.058231836,,0,1,0
2012,GP,east,,Heidelberg,28,Pioneer,Phb30D09BR,1,5.005714286,,0,1,0
2012,GP,east,,Heidelberg,28,Pioneer,Phb30D09BR,2,5.005714286,,0,1,0
2012,GP,east,,Heidelberg,28,Pioneer,Phb30D09BR,3,5.005714286,,0,1,0
2012,MP,east,,Kinross,28,Pioneer,Phb30D09BR,1,11.20856853,,0,1,0
2012,MP,east,,Kinross,28,Pioneer,Phb30D09BR,2,9.405791777,,0,1,0
2012,MP,east,,Kinross,28,Pioneer,Phb30D09BR,3,9.954462964,,0,1,0
2012,KZN,east,,Kokstad,28,Pioneer,Phb30D09BR,1,9.694987673,,0,1,0
2012,KZN,east,,Kokstad,28,Pioneer,Phb30D09BR,2,6.184271345,,0,1,0
2012,KZN,east,,Kokstad,28,Pioneer,Phb30D09BR,3,6.619231648,,0,1,0
2012,KZN,east,,MooiRivier,28,Pioneer,Phb30D09BR,1,7.540952381,,0,1,0
2012,KZN,east,,MooiRivier,28,Pioneer,Phb30D09BR,2,8.046031746,,0,1,0
2012,KZN,east,,MooiRivier,28,Pioneer,Phb30D09BR,3,10.55968254,,0,1,0
2012,GP,east,,Petit,28,Pioneer,Phb30D09BR,1,10.05635273,,0,1,0
2012,GP,east,,Petit,28,Pioneer,Phb30D09BR,2,8.819181658,,0,1,0
2012,GP,east,,Petit,28,Pioneer,Phb30D09BR,3,9.463407407,,0,1,0
2012,FS,east,,Reitz,28,Pioneer,Phb30D09BR,1,6.900470958,,0,1,0
2012,FS,east,,Reitz,28,Pioneer,Phb30D09BR,2,6.420722135,,0,1,0
2012,FS,east,,Reitz,28,Pioneer,Phb30D09BR,3,8.581894296,,0,1,0
2012,LP,east,,Tafelkop,28,Pioneer,Phb30D09BR,1,4.800676247,,0,1,0
2012,LP,east,,Tafelkop,28,Pioneer,Phb30D09BR,2,6.275119752,,0,1,0
2012,LP,east,,Tafelkop,28,Pioneer,Phb30D09BR,3,5.848858833,,0,1,0
2012,GP,east,,Wonderfontein,28,Pioneer,Phb30D09BR,1,9.163533835,,0,1,0
2012,GP,east,,Wonderfontein,28,Pioneer,Phb30D09BR,2,10.9962406,,0,1,0
2012,GP,east,,Wonderfontein,28,Pioneer,Phb30D09BR,3,7.789003759,,0,1,0
2012,GP,east,,Wonderfontein,28,Pioneer,Phb30D09BR,1,6.969728601,,0,1,0
2012,GP,east,,Wonderfontein,28,Pioneer,Phb30D09BR,2,8.335583587,,0,1,0
2012,GP,east,,Wonderfontein,28,Pioneer,Phb30D09BR,3,6.98490019,,0,1,0
2012,FS,east,,Bethlehem,29,Pannar,PAN5Q-649R,1,3.74280115,,0,1,0
2012,FS,east,,Bethlehem,29,Pannar,PAN5Q-649R,2,2.844528874,,0,1,0
2012,FS,east,,Bethlehem,29,Pannar,PAN5Q-649R,3,4.49136138,,0,1,0
2012,GP,east,,Bloekomspruit,29,Pannar,PAN5Q-649R,1,6.262479339,,0,1,0
2012,GP,east,,Bloekomspruit,29,Pannar,PAN5Q-649R,2,6.784352617,,0,1,0
2012,GP,east,,Bloekomspruit,29,Pannar,PAN5Q-649R,3,6.079118457,,0,1,0
2012,FS,east,,Claren,29,Pannar,PAN5Q-649R,1,5.643010298,,0,1,0
2012,FS,east,,Claren,29,Pannar,PAN5Q-649R,2,6.837581199,,0,1,0
2012,FS,east,,Claren,29,Pannar,PAN5Q-649R,3,6.739519409,,0,1,0
2012,MP,east,,Commondale,29,Pannar,PAN5Q-649R,1,8.49,,0,1,0
2012,MP,east,,Commondale,29,Pannar,PAN5Q-649R,2,6.82,,0,1,0
2012,MP,east,,Commondale,29,Pannar,PAN5Q-649R,3,6.882,,0,1,0
2012,MP,east,,Delmas,29,Pannar,PAN5Q-649R,1,5.662380952,,0,1,0
2012,MP,east,,Delmas,29,Pannar,PAN5Q-649R,2,5.59022807,,0,1,0
2012,MP,east,,Delmas,29,Pannar,PAN5Q-649R,3,8.221904762,,0,1,0
2012,MP,east,,Delmas,29,Pannar,PAN5Q-649R,1,10.21754386,,0,1,0
2012,MP,east,,Delmas,29,Pannar,PAN5Q-649R,2,7.564924812,,0,1,0
2012,MP,east,,Delmas,29,Pannar,PAN5Q-649R,3,12.21508772,,0,1,0
2012,MP,east,,Delmas,29,Pannar,PAN5Q-649R,1,7.151746032,,0,1,0
2012,MP,east,,Delmas,29,Pannar,PAN5Q-649R,2,9.326888889,,0,1,0
2012,MP,east,,Delmas,29,Pannar,PAN5Q-649R,3,8.523206349,,0,1,0
2012,MP,east,,Delmas,29,Pannar,PAN5Q-649R,1,12.86160951,,0,1,0
2012,MP,east,,Delmas,29,Pannar,PAN5Q-649R,2,13.94434704,,0,1,0
2012,MP,east,,Delmas,29,Pannar,PAN5Q-649R,3,14.62515928,,0,1,0
2012,GP,east,,Devon,29,Pannar,PAN5Q-649R,1,3.802005013,,0,1,0
2012,GP,east,,Devon,29,Pannar,PAN5Q-649R,2,4.26566416,,0,1,0
2012,GP,east,,Devon,29,Pannar,PAN5Q-649R,3,7.696741855,,0,1,0
2012,MP,east,,Eloff,29,Pannar,PAN5Q-649R,1,7.567105263,,0,1,0
