Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2017,MP,east temp,5,Delmas/Rayton,42,Pannar,BG5285,1,14.6107797,,0,1,0
2017,MP,east temp,5,Delmas/Rayton,42,Pannar,BG5285,2,12.55384615,,0,1,0
2017,MP,east temp,5,Delmas/Rayton,42,Pannar,BG5285,3,9.229931973,,0,1,0
2017,FS,east temp,6,Heilbron,42,Pannar,BG5285,1,7.025327473,,0,1,0
2017,FS,east temp,6,Heilbron,42,Pannar,BG5285,2,10.50210361,,0,1,0
2017,FS,east temp,6,Heilbron,42,Pannar,BG5285,3,12.06616013,,0,1,0
2017,MP,east temp,7,Kinross,42,Pannar,BG5285,1,9.261475667,,0,1,0
2017,MP,east temp,7,Kinross,42,Pannar,BG5285,2,9.484290947,,0,1,0
2017,MP,east temp,7,Kinross,42,Pannar,BG5285,3,9.889638932,,0,1,0
2017,MP,east temp,8,Kinross,42,Pannar,BG5285,1,0,,0,1,0
2017,MP,east temp,8,Kinross,42,Pannar,BG5285,2,0,,0,1,0
2017,MP,east temp,8,Kinross,42,Pannar,BG5285,3,0,,0,1,0
2017,FS,east temp,9,Koppies,42,Pannar,BG5285,1,12.5696,,0,1,0
2017,FS,east temp,9,Koppies,42,Pannar,BG5285,2,14.10077206,,0,1,0
2017,FS,east temp,9,Koppies,42,Pannar,BG5285,3,8.587399365,,0,1,0
2017,NW,east temp,10,Koster,42,Pannar,BG5285,1,7.989502646,,0,1,0
2017,NW,east temp,10,Koster,42,Pannar,BG5285,2,6.855733333,,0,1,0
2017,NW,east temp,10,Koster,42,Pannar,BG5285,3,9.021111111,,0,1,0
2017,MP,east temp,11,Leandra/Zeekogat,42,Pannar,BG5285,1,15.28921025,,0,1,0
2017,MP,east temp,11,Leandra/Zeekogat,42,Pannar,BG5285,2,14.78437783,,0,1,0
2017,MP,east temp,11,Leandra/Zeekogat,42,Pannar,BG5285,3,15.00073458,,0,1,0
2017,GP,east temp,12,Nigel,42,Pannar,BG5285,1,9.090905285,,0,1,0
2017,GP,east temp,12,Nigel,42,Pannar,BG5285,2,8.349450549,,0,1,0
2017,GP,east temp,12,Nigel,42,Pannar,BG5285,3,0,,0,1,0
2017,GP,east temp,13,Petit,42,Pannar,BG5285,1,11.81598984,,0,1,0
2017,GP,east temp,13,Petit,42,Pannar,BG5285,2,8.445125079,,0,1,0
2017,GP,east temp,13,Petit,42,Pannar,BG5285,3,9.819933968,,0,1,0
2017,GP,east temp,14,Tarlton,42,Pannar,BG5285,1,4.994103704,,0,1,0
2017,GP,east temp,14,Tarlton,42,Pannar,BG5285,2,5.074539683,,0,1,0
2017,GP,east temp,14,Tarlton,42,Pannar,BG5285,3,4.172501587,,0,1,0
2017,FS,watertable,,Bothaville,33,Pannar,BG5285,1,4.598769651,,0,1,0
2017,FS,watertable,,Bothaville,33,Pannar,BG5285,2,4.572339941,,0,1,0
2017,FS,watertable,,Bothaville,33,Pannar,BG5285,3,5.379266348,,0,1,0
2017,FS,watertable,,Bothaville,33,Pannar,BG5285,1,9.612190476,,0,1,0
2017,FS,watertable,,Bothaville,33,Pannar,BG5285,2,10.45765079,,0,1,0
2017,FS,watertable,,Bothaville,33,Pannar,BG5285,3,11.30311111,,0,1,0
2017,FS,watertable,,Bothaville,33,Pannar,BG5285,1,6.286330864,,0,1,0
2017,FS,watertable,,Bothaville,33,Pannar,BG5285,2,9.163263492,,0,1,0
2017,FS,watertable,,Bothaville,33,Pannar,BG5285,3,,,0,1,0
2017,NW,watertable,,Leeudoringstad,33,Pannar,BG5285,1,5.888241396,,0,1,0
2017,NW,watertable,,Leeudoringstad,33,Pannar,BG5285,2,6.083400912,,0,1,0
2017,NW,watertable,,Leeudoringstad,33,Pannar,BG5285,3,7.460669496,,0,1,0
2017,FS,watertable,,Losdoorn,33,Pannar,BG5285,1,5.980861244,,0,1,0
2017,FS,watertable,,Losdoorn,33,Pannar,BG5285,2,5.622009569,,0,1,0
2017,FS,watertable,,Losdoorn,33,Pannar,BG5285,3,4.864433812,,0,1,0
2017,FS,watertable,,Nampo,33,Pannar,BG5285,1,6.827119283,,0,1,0
2017,FS,watertable,,Nampo,33,Pannar,BG5285,2,6.296803395,,0,1,0
2017,FS,watertable,,Nampo,33,Pannar,BG5285,3,6.218651579,,0,1,0
2017,FS,watertable,,Vierfontein,33,Pannar,BG5285,1,4.004571429,,0,1,0
2017,FS,watertable,,Vierfontein,33,Pannar,BG5285,2,4.00969697,,0,1,0
2017,FS,watertable,,Vierfontein,33,Pannar,BG5285,3,3.547636364,,0,1,0
2017,FS,watertable,,Viljoenskroon,33,Pannar,BG5285,1,9.028783963,,0,1,0
2017,FS,watertable,,Viljoenskroon,33,Pannar,BG5285,2,7.974584712,,0,1,0
2017,FS,watertable,,Viljoenskroon,33,Pannar,BG5285,3,8.969171839,,0,1,0
2017,FS,watertable,,Viljoenskroon,33,Pannar,BG5285,1,7.825824762,,0,1,0
2017,FS,watertable,,Viljoenskroon,33,Pannar,BG5285,2,9.13912127,,0,1,0
2017,FS,watertable,,Viljoenskroon,33,Pannar,BG5285,3,7.899829841,,0,1,0
2017,FS,watertable,,Wesselsbron,33,Pannar,BG5285,1,8.009278223,,0,1,0
2017,FS,watertable,,Wesselsbron,33,Pannar,BG5285,2,8.481875386,,0,1,0
2017,FS,watertable,,Wesselsbron,33,Pannar,BG5285,3,10.52150524,,0,1,0
2017,FS,watertable,,Wesselsbron,33,Pannar,BG5285,1,6.858509911,,0,1,0
2017,FS,watertable,,Wesselsbron,33,Pannar,BG5285,2,5.953520164,,0,1,0
2017,FS,watertable,,Wesselsbron,33,Pannar,BG5285,3,8.582911825,,0,1,0
2017,NW,west,,Coligny,24,Pannar,BG5785BR,1,6.347,,0,1,0
2017,NW,west,,Coligny,24,Pannar,BG5785BR,1,8.47,,0,1,0
2017,NW,west,,Coligny,24,Pannar,BG5785BR,1,6.737,,0,1,0
2017,NW,west,,Coligny,24,Pannar,BG5785BR,2,4.513,,0,1,0
2017,NW,west,,Coligny,24,Pannar,BG5785BR,2,8.085,,0,1,0
2017,NW,west,,Coligny,24,Pannar,BG5785BR,2,8.082,,0,1,0
2017,NW,west,,Coligny,24,Pannar,BG5785BR,3,6.202,,0,1,0
2017,NW,west,,Coligny,24,Pannar,BG5785BR,3,8.323,,0,1,0
2017,NW,west,,Coligny,24,Pannar,BG5785BR,3,8.728,,0,1,0
2017,WC,west,,Hoogekraal,24,Pannar,BG5785BR,1,,,0,1,0
2017,WC,west,,Hoogekraal,24,Pannar,BG5785BR,2,6.784,,0,1,0
2017,WC,west,,Hoogekraal,24,Pannar,BG5785BR,3,4.339,,0,1,0
2017,NW,west,,Lichtenburg,24,Pannar,BG5785BR,1,10.189,,0,1,0
2017,NW,west,,Lichtenburg,24,Pannar,BG5785BR,2,9.326,,0,1,0
2017,NW,west,,Lichtenburg,24,Pannar,BG5785BR,3,7.731,,0,1,0
2017,NW,west,,Migdol,24,Pannar,BG5785BR,1,5.166,,0,1,0
2017,NW,west,,Migdol,24,Pannar,BG5785BR,2,3.719,,0,1,0
2017,NW,west,,Migdol,24,Pannar,BG5785BR,3,1.526,,0,1,0
2017,NW,west,,Ottosdal,24,Pannar,BG5785BR,1,9.007,,0,1,0
2017,NW,west,,Ottosdal,24,Pannar,BG5785BR,2,8.058,,0,1,0
2017,NW,west,,Ottosdal,24,Pannar,BG5785BR,3,8.356,,0,1,0
2017,NW,west,,Pocthfestroom,24,Pannar,BG5785BR,1,6.201,,0,1,0
2017,NW,west,,Pocthfestroom,24,Pannar,BG5785BR,1,9.411,,0,1,0
2017,NW,west,,Pocthfestroom,24,Pannar,BG5785BR,1,5.19,,0,1,0
2017,NW,west,,Pocthfestroom,24,Pannar,BG5785BR,2,9.898,,0,1,0
2017,NW,west,,Pocthfestroom,24,Pannar,BG5785BR,2,8.344,,0,1,0
2017,NW,west,,Pocthfestroom,24,Pannar,BG5785BR,2,4.857,,0,1,0
2017,NW,west,,Pocthfestroom,24,Pannar,BG5785BR,3,9.991,,0,1,0
2017,NW,west,,Pocthfestroom,24,Pannar,BG5785BR,3,8.986,,0,1,0
2017,NW,west,,Pocthfestroom,24,Pannar,BG5785BR,3,3.523,,0,1,0
2017,NW,west,,Putfontein,24,Pannar,BG5785BR,1,7.707,,0,1,0
2017,NW,west,,Putfontein,24,Pannar,BG5785BR,2,7.127,,0,1,0
2017,NW,west,,Putfontein,24,Pannar,BG5785BR,3,9.191,,0,1,0
2017,NW,west,,Rushof,24,Pannar,BG5785BR,1,10.798,,0,1,0
2017,NW,west,,Rushof,24,Pannar,BG5785BR,2,9.141,,0,1,0
2017,NW,west,,Rushof,24,Pannar,BG5785BR,3,10.686,,0,1,0
2017,NW,west,,Sannieshof,24,Pannar,BG5785BR,1,2.56,,0,1,0
2017,NW,west,,Sannieshof,24,Pannar,BG5785BR,2,2.268,,0,1,0
2017,NW,west,,Sannieshof,24,Pannar,BG5785BR,3,3.568,,0,1,0
2017,NW,west,,Tweebuffels,24,Pannar,BG5785BR,1,6.167,,0,1,0
2017,NW,west,,Tweebuffels,24,Pannar,BG5785BR,2,6.515,,0,1,0
2017,NW,west,,Tweebuffels,24,Pannar,BG5785BR,3,6.378,,0,1,0
2017,NW,west,,Ventersdorp,24,Pannar,BG5785BR,1,6.012,,0,1,0
2017,NW,west,,Ventersdorp,24,Pannar,BG5785BR,2,6.55,,0,1,0
2017,NW,west,,Ventersdorp,24,Link Seed,BG5785BR,3,5.574,,0,1,0
2017,FS,watertable,,Bothaville,21,Pannar,BG5785BR,1,4.927227159,,0,1,0
2017,FS,watertable,,Bothaville,21,Pannar,BG5785BR,2,3.973570289,,0,1,0
2017,FS,watertable,,Bothaville,21,Pannar,BG5785BR,3,5.245112782,,0,1,0
2017,FS,watertable,,Bothaville,21,Pannar,BG5785BR,1,8.746666667,,0,1,0
2017,FS,watertable,,Bothaville,21,Pannar,BG5785BR,2,7.009396825,,0,1,0
2017,FS,watertable,,Bothaville,21,Pannar,BG5785BR,3,8.371252205,,0,1,0
2017,FS,watertable,,Bothaville,21,Pannar,BG5785BR,1,8.607710758,,0,1,0
2017,FS,watertable,,Bothaville,21,Pannar,BG5785BR,2,7.657614815,,0,1,0
2017,FS,watertable,,Bothaville,21,Pannar,BG5785BR,3,9.761647972,,0,1,0
2017,NW,watertable,,Leeudoringstad,21,Pannar,BG5785BR,1,7.151494578,,0,1,0
2017,NW,watertable,,Leeudoringstad,21,Pannar,BG5785BR,2,6.026415213,,0,1,0
2017,NW,watertable,,Leeudoringstad,21,Pannar,BG5785BR,3,6.483130599,,0,1,0
2017,FS,watertable,,Losdoorn,21,Pannar,BG5785BR,1,4.066985646,,0,1,0
2017,FS,watertable,,Losdoorn,21,Pannar,BG5785BR,2,4.425837321,,0,1,0
2017,FS,watertable,,Losdoorn,21,Pannar,BG5785BR,3,5.223285486,,0,1,0
2017,FS,watertable,,Nampo,21,Pannar,BG5785BR,1,5.600440044,,0,1,0
2017,FS,watertable,,Nampo,21,Pannar,BG5785BR,2,6.064812196,,0,1,0
2017,FS,watertable,,Nampo,21,Pannar,BG5785BR,3,5.91934622,,0,1,0
2017,FS,watertable,,Vierfontein,21,Pannar,BG5785BR,1,3.165090909,,0,1,0
2017,FS,watertable,,Vierfontein,21,Pannar,BG5785BR,2,4.904242424,,0,1,0
2017,FS,watertable,,Vierfontein,21,Pannar,BG5785BR,3,5.638095238,,0,1,0
2017,FS,watertable,,Viljoenskroon,21,Pannar,BG5785BR,1,5.687962323,,0,1,0
2017,FS,watertable,,Viljoenskroon,21,Pannar,BG5785BR,2,5.105808477,,0,1,0
2017,FS,watertable,,Viljoenskroon,21,Pannar,BG5785BR,3,6.328105301,,0,1,0
2017,FS,watertable,,Viljoenskroon,21,Pannar,BG5785BR,1,8.926794286,,0,1,0
2017,FS,watertable,,Viljoenskroon,21,Pannar,BG5785BR,2,9.403407619,,0,1,0
2017,FS,watertable,,Viljoenskroon,21,Pannar,BG5785BR,3,9.762347937,,0,1,0
2017,FS,watertable,,Wesselsbron,21,Pannar,BG5785BR,1,6.833242267,,0,1,0
2017,FS,watertable,,Wesselsbron,21,Pannar,BG5785BR,2,8.031726448,,0,1,0
2017,FS,watertable,,Wesselsbron,21,Pannar,BG5785BR,3,6.839517053,,0,1,0
2017,FS,watertable,,Wesselsbron,21,Pannar,BG5785BR,1,6.90608339,,0,1,0
2017,FS,watertable,,Wesselsbron,21,Pannar,BG5785BR,2,7.27163363,,0,1,0
2017,FS,watertable,,Wesselsbron,21,Pannar,BG5785BR,3,7.231897927,,0,1,0
2017,GP,short growers,,Bapsfontein,2,Monsanto,DKC62-80BR,1,15.51094737,,1,0,1
2017,GP,short growers,,Bapsfontein,2,Monsanto,DKC62-80BR,2,14.54556391,,1,0,1
2017,GP,short growers,,Bapsfontein,2,Monsanto,DKC62-80BR,3,15.18879699,,1,0,1
2017,FS,short growers,,Bethlehem,2,Monsanto,DKC62-80BR,1,10.98894798,,1,0,1
2017,FS,short growers,,Bethlehem,2,Monsanto,DKC62-80BR,2,9.660485549,,1,0,1
2017,FS,short growers,,Bethlehem,2,Monsanto,DKC62-80BR,3,10.60439306,,1,0,1
2017,NC,short growers,,Douglas,2,Monsanto,DKC62-80BR,1,9.170265397,,1,0,1
2017,NC,short growers,,Douglas,2,Monsanto,DKC62-80BR,2,12.94875429,,1,0,1
2017,NC,short growers,,Douglas,2,Monsanto,DKC62-80BR,3,9.946546032,,1,0,1
2017,LP,short growers,,Grootpan,2,Monsanto,DKC62-80BR,1,10.60871586,,1,0,1
2017,LP,short growers,,Grootpan,2,Monsanto,DKC62-80BR,2,12.89594976,,1,0,1
2017,LP,short growers,,Grootpan,2,Monsanto,DKC62-80BR,3,11.80854003,,1,0,1
2017,WC,short growers,,Hoogekraal,2,Monsanto,DKC62-80BR,1,4.918304553,,1,0,1
2017,WC,short growers,,Hoogekraal,2,Monsanto,DKC62-80BR,2,6.401682889,,1,0,1
2017,WC,short growers,,Hoogekraal,2,Monsanto,DKC62-80BR,3,8.203290424,,1,0,1
2017,NC,short growers,,Hopetown,2,Monsanto,DKC62-80BR,1,14.41383459,,1,0,1
2017,NC,short growers,,Hopetown,2,Monsanto,DKC62-80BR,2,11.96390977,,1,0,1
2017,NC,short growers,,Hopetown,2,Monsanto,DKC62-80BR,3,12.42255639,,1,0,1
2017,FS,short growers,,Jacobsdal,2,Monsanto,DKC62-80BR,1,13.32030075,,1,0,1
2017,FS,short growers,,Jacobsdal,2,Monsanto,DKC62-80BR,2,13.81203008,,1,0,1
2017,FS,short growers,,Jacobsdal,2,Monsanto,DKC62-80BR,3,11.85052632,,1,0,1
2017,NC,short growers,,Orania,2,Monsanto,DKC62-80BR,1,14.24694762,,1,0,1
2017,NC,short growers,,Orania,2,Monsanto,DKC62-80BR,2,12.0455728,,1,0,1
2017,NC,short growers,,Orania,2,Monsanto,DKC62-80BR,3,12.16222133,,1,0,1
2017,NW,short growers,,Potchefstroom,2,Monsanto,DKC62-80BR,1,12.85324574,,1,0,1
2017,NW,short growers,,Potchefstroom,2,Monsanto,DKC62-80BR,2,12.9609168,,1,0,1
2017,NW,short growers,,Potchefstroom,2,Monsanto,DKC62-80BR,3,11.227644,,1,0,1
2017,NW,short growers,,Potchfestroom,2,Monsanto,DKC62-80BR,1,15.91910446,,1,0,1
2017,NW,short growers,,Potchfestroom,2,Monsanto,DKC62-80BR,2,17.18661997,,1,0,1
2017,NW,short growers,,Potchfestroom,2,Monsanto,DKC62-80BR,3,14.08056032,,1,0,1
2017,NW,short growers,,Potchfestroom,2,Monsanto,DKC62-80BR,1,14.85074286,,1,0,1
2017,NW,short growers,,Potchfestroom,2,Monsanto,DKC62-80BR,2,13.80717714,,1,0,1
2017,NW,short growers,,Potchfestroom,2,Monsanto,DKC62-80BR,3,16.61677714,,1,0,1
2017,NW,short growers,,Potchfestroom,2,Monsanto,DKC62-80BR,1,9.817508571,,1,0,1
2017,NW,short growers,,Potchfestroom,2,Monsanto,DKC62-80BR,2,10.15197714,,1,0,1
2017,NW,short growers,,Potchfestroom,2,Monsanto,DKC62-80BR,3,9.984742857,,1,0,1
2017,NC,short growers,,Prieska,2,Monsanto,DKC62-80BR,1,10.12849778,,1,0,1
2017,NC,short growers,,Prieska,2,Monsanto,DKC62-80BR,2,12.50367746,,1,0,1
2017,NC,short growers,,Prieska,2,Monsanto,DKC62-80BR,3,9.629015873,,1,0,1
2017,NW,short growers,,Swartruggens,2,Monsanto,DKC62-80BR,1,8.546986667,,1,0,1
2017,NW,short growers,,Swartruggens,2,Monsanto,DKC62-80BR,2,6.51264,,1,0,1
2017,NW,short growers,,Swartruggens,2,Monsanto,DKC62-80BR,3,9.038506667,,1,0,1
2017,KZN,KZN,1,Cedara,5,Monsanto,DKC64-54BR,1,9.316266667,,1,0,0
2017,KZN,KZN,1,Cedara,5,Monsanto,DKC64-54BR,2,10.11089524,,1,0,0
2017,KZN,KZN,1,Cedara,5,Monsanto,DKC64-54BR,3,9.133142857,,1,0,0
2017,KZN,KZN,2,Dundee,5,Monsanto,DKC64-54BR,1,2.338809524,,1,0,0
2017,KZN,KZN,2,Dundee,5,Monsanto,DKC64-54BR,2,2.043508772,,1,0,0
2017,KZN,KZN,2,Dundee,5,Monsanto,DKC64-54BR,3,1.001447368,,1,0,0
2017,KZN,KZN,3,Greytown,5,Monsanto,DKC64-54BR,1,9.598827839,,1,0,0
2017,KZN,KZN,3,Greytown,5,Monsanto,DKC64-54BR,2,10.09260073,,1,0,0
2017,KZN,KZN,3,Greytown,5,Monsanto,DKC64-54BR,3,9.385745683,,1,0,0
2017,KZN,KZN,4,Kokstad,5,Monsanto,DKC64-54BR,1,8.39575873,,1,0,0
2017,KZN,KZN,4,Kokstad,5,Monsanto,DKC64-54BR,2,8.528,,1,0,0
2017,KZN,KZN,4,Kokstad,5,Monsanto,DKC64-54BR,3,7.009346032,,1,0,0
2017,KZN,KZN,5,Mooriver,5,Monsanto,DKC64-54BR,1,11.59631079,,1,0,0
2017,KZN,KZN,5,Mooriver,5,Monsanto,DKC64-54BR,2,11.65318734,,1,0,0
2017,KZN,KZN,5,Mooriver,5,Monsanto,DKC64-54BR,3,11.68753612,,1,0,0
2017,GP,short growers,,Bapsfontein,17,Monsanto,DKC64-54BR,1,14.94045113,,1,0,1
2017,GP,short growers,,Bapsfontein,17,Monsanto,DKC64-54BR,2,16.01225564,,1,0,1
2017,GP,short growers,,Bapsfontein,17,Monsanto,DKC64-54BR,3,15.29390977,,1,0,1
2017,FS,short growers,,Bethlehem,17,Monsanto,DKC64-54BR,1,13.94750784,,1,0,1
2017,FS,short growers,,Bethlehem,17,Monsanto,DKC64-54BR,2,7.203910818,,1,0,1
2017,FS,short growers,,Bethlehem,17,Monsanto,DKC64-54BR,3,13.65981173,,1,0,1
2017,NC,short growers,,Douglas,17,Monsanto,DKC64-54BR,1,12.6937854,,1,0,1
2017,NC,short growers,,Douglas,17,Monsanto,DKC64-54BR,2,13.36470857,,1,0,1
2017,NC,short growers,,Douglas,17,Monsanto,DKC64-54BR,3,3.798251429,,1,0,1
2017,LP,short growers,,Grootpan,17,Monsanto,DKC64-54BR,1,15.40997174,,1,0,1
2017,LP,short growers,,Grootpan,17,Monsanto,DKC64-54BR,2,17.30157614,,1,0,1
2017,LP,short growers,,Grootpan,17,Monsanto,DKC64-54BR,3,15.79648352,,1,0,1
2017,WC,short growers,,Hoogekraal,17,Monsanto,DKC64-54BR,1,6.354285714,,1,0,1
2017,WC,short growers,,Hoogekraal,17,Monsanto,DKC64-54BR,2,7.617507064,,1,0,1
2017,WC,short growers,,Hoogekraal,17,Monsanto,DKC64-54BR,3,8.083491366,,1,0,1
2017,NC,short growers,,Hopetown,17,Monsanto,DKC64-54BR,1,14.71533835,,1,0,1
2017,NC,short growers,,Hopetown,17,Monsanto,DKC64-54BR,2,14.28631579,,1,0,1
2017,NC,short growers,,Hopetown,17,Monsanto,DKC64-54BR,3,,,1,0,1
2017,FS,short growers,,Jacobsdal,17,Monsanto,DKC64-54BR,1,14.54556391,,1,0,1
2017,FS,short growers,,Jacobsdal,17,Monsanto,DKC64-54BR,2,14.79218045,,1,0,1
2017,FS,short growers,,Jacobsdal,17,Monsanto,DKC64-54BR,3,13.86947368,,1,0,1
2017,NC,short growers,,Orania,17,Monsanto,DKC64-54BR,1,11.37164184,,1,0,1
2017,NC,short growers,,Orania,17,Monsanto,DKC64-54BR,2,15.76131242,,1,0,1
2017,NC,short growers,,Orania,17,Monsanto,DKC64-54BR,3,12.11814262,,1,0,1
2017,NW,short growers,,Potchefstroom,17,Monsanto,DKC64-54BR,1,14.10540659,,1,0,1
2017,NW,short growers,,Potchefstroom,17,Monsanto,DKC64-54BR,2,14.91805917,,1,0,1
2017,NW,short growers,,Potchefstroom,17,Monsanto,DKC64-54BR,3,13.3299843,,1,0,1
2017,NW,short growers,,Potchfestroom,17,Monsanto,DKC64-54BR,1,14.88290206,,1,0,1
2017,NW,short growers,,Potchfestroom,17,Monsanto,DKC64-54BR,2,14.13436638,,1,0,1
2017,NW,short growers,,Potchfestroom,17,Monsanto,DKC64-54BR,3,14.38267456,,1,0,1
2017,NW,short growers,,Potchfestroom,17,Monsanto,DKC64-54BR,1,15.01371429,,1,0,1
2017,NW,short growers,,Potchfestroom,17,Monsanto,DKC64-54BR,2,14.65577143,,1,0,1
2017,NW,short growers,,Potchfestroom,17,Monsanto,DKC64-54BR,3,21.13851429,,1,0,1
2017,NW,short growers,,Potchfestroom,17,Monsanto,DKC64-54BR,1,8.73,,1,0,1
2017,NW,short growers,,Potchfestroom,17,Monsanto,DKC64-54BR,2,9.131554286,,1,0,1
2017,NW,short growers,,Potchfestroom,17,Monsanto,DKC64-54BR,3,8.930777143,,1,0,1
2017,NC,short growers,,Prieska,17,Monsanto,DKC64-54BR,1,13.34588952,,1,0,1
2017,NC,short growers,,Prieska,17,Monsanto,DKC64-54BR,2,16.26632,,1,0,1
2017,NC,short growers,,Prieska,17,Monsanto,DKC64-54BR,3,7.767908571,,1,0,1
2017,NW,short growers,,Swartruggens,17,Monsanto,DKC64-54BR,1,8.401859048,,1,0,1
2017,NW,short growers,,Swartruggens,17,Monsanto,DKC64-54BR,2,10.89231238,,1,0,1
2017,NW,short growers,,Swartruggens,17,Monsanto,DKC64-54BR,3,10.04391619,,1,0,1
2017,GP,short growers,,Bapsfontein,9,Monsanto,DKC64-78BR,1,12.59905263,,1,0,1
2017,GP,short growers,,Bapsfontein,9,Monsanto,DKC64-78BR,2,13.9124812,,1,0,1
2017,GP,short growers,,Bapsfontein,9,Monsanto,DKC64-78BR,3,13.2,,1,0,1
2017,FS,short growers,,Bethlehem,9,Monsanto,DKC64-78BR,1,9.131811726,,1,0,1
2017,FS,short growers,,Bethlehem,9,Monsanto,DKC64-78BR,2,10.09244591,,1,0,1
2017,FS,short growers,,Bethlehem,9,Monsanto,DKC64-78BR,3,11.33085384,,1,0,1
2017,NC,short growers,,Douglas,9,Monsanto,DKC64-78BR,1,15.10787048,,1,0,1
2017,NC,short growers,,Douglas,9,Monsanto,DKC64-78BR,2,13.21805333,,1,0,1
2017,NC,short growers,,Douglas,9,Monsanto,DKC64-78BR,3,12.79536,,1,0,1
2017,LP,short growers,,Grootpan,9,Monsanto,DKC64-78BR,1,11.80293878,,1,0,1
2017,LP,short growers,,Grootpan,9,Monsanto,DKC64-78BR,2,10.68237363,,1,0,1
2017,LP,short growers,,Grootpan,9,Monsanto,DKC64-78BR,3,11.67541601,,1,0,1
2017,WC,short growers,,Hoogekraal,9,Monsanto,DKC64-78BR,1,6.444395604,,1,0,1
2017,WC,short growers,,Hoogekraal,9,Monsanto,DKC64-78BR,2,6.592954474,,1,0,1
2017,WC,short growers,,Hoogekraal,9,Monsanto,DKC64-78BR,3,7.09377708,,1,0,1
2017,NC,short growers,,Hopetown,9,Monsanto,DKC64-78BR,1,16.28390977,,1,0,1
2017,NC,short growers,,Hopetown,9,Monsanto,DKC64-78BR,3,17.14285714,,1,0,1
2017,NC,short growers,,Hopetown,9,Monsanto,DKC64-78BR,2,14.49518797,,1,0,1
2017,FS,short growers,,Jacobsdal,9,Monsanto,DKC64-78BR,1,15.4843609,,1,0,1
2017,FS,short growers,,Jacobsdal,9,Monsanto,DKC64-78BR,2,12.54105263,,1,0,1
2017,FS,short growers,,Jacobsdal,9,Monsanto,DKC64-78BR,3,14.27518797,,1,0,1
2017,NC,short growers,,Orania,9,Monsanto,DKC64-78BR,1,13.50220366,,1,0,1
2017,NC,short growers,,Orania,9,Monsanto,DKC64-78BR,2,10.88223232,,1,0,1
2017,NC,short growers,,Orania,9,Monsanto,DKC64-78BR,3,12.96827842,,1,0,1
2017,NW,short growers,,Potchefstroom,9,Monsanto,DKC64-78BR,1,13.3741239,,1,0,1
2017,NW,short growers,,Potchefstroom,9,Monsanto,DKC64-78BR,2,13.34671658,,1,0,1
2017,NW,short growers,,Potchefstroom,9,Monsanto,DKC64-78BR,3,13.96107716,,1,0,1
2017,NW,short growers,,Potchfestroom,9,Monsanto,DKC64-78BR,1,11.18636493,,1,0,1
2017,NW,short growers,,Potchfestroom,9,Monsanto,DKC64-78BR,2,17.51589808,,1,0,1
2017,NW,short growers,,Potchfestroom,9,Monsanto,DKC64-78BR,3,10.97698152,,1,0,1
2017,NW,short growers,,Potchfestroom,9,Monsanto,DKC64-78BR,1,13.48608,,1,0,1
2017,NW,short growers,,Potchfestroom,9,Monsanto,DKC64-78BR,2,13.62656,,1,0,1
2017,NW,short growers,,Potchfestroom,9,Monsanto,DKC64-78BR,3,18.56342857,,1,0,1
2017,NW,short growers,,Potchfestroom,9,Monsanto,DKC64-78BR,1,4.98136,,1,0,1
2017,NW,short growers,,Potchfestroom,9,Monsanto,DKC64-78BR,2,7.756502857,,1,0,1
2017,NW,short growers,,Potchfestroom,9,Monsanto,DKC64-78BR,3,6.368931429,,1,0,1
2017,NC,short growers,,Prieska,9,Monsanto,DKC64-78BR,1,7.73127619,,1,0,1
2017,NC,short growers,,Prieska,9,Monsanto,DKC64-78BR,2,14.17446349,,1,0,1
2017,NC,short growers,,Prieska,9,Monsanto,DKC64-78BR,3,15.01889143,,1,0,1
2017,NW,short growers,,Swartruggens,9,Monsanto,DKC64-78BR,1,2.8544,,1,0,1
2017,NW,short growers,,Swartruggens,9,Monsanto,DKC64-78BR,2,8.27776,,1,0,1
2017,NW,short growers,,Swartruggens,9,Monsanto,DKC64-78BR,3,10.58846476,,1,0,1
2017,GP,short growers,,Bapsfontein,21,Monsanto,DKC65-52BR,1,16.08324812,,1,0,1
2017,GP,short growers,,Bapsfontein,21,Monsanto,DKC65-52BR,2,16.43147368,,1,0,1
2017,GP,short growers,,Bapsfontein,21,Monsanto,DKC65-52BR,3,14.47633083,,1,0,1
2017,FS,short growers,,Bethlehem,21,Monsanto,DKC65-52BR,1,13.02392073,,1,0,1
2017,FS,short growers,,Bethlehem,21,Monsanto,DKC65-52BR,2,11.55235673,,1,0,1
2017,FS,short growers,,Bethlehem,21,Monsanto,DKC65-52BR,3,11.83044756,,1,0,1
2017,NC,short growers,,Douglas,21,Monsanto,DKC65-52BR,1,12.62755429,,1,0,1
2017,NC,short growers,,Douglas,21,Monsanto,DKC65-52BR,2,7.548,,1,0,1
2017,NC,short growers,,Douglas,21,Monsanto,DKC65-52BR,3,11.82868571,,1,0,1
2017,LP,short growers,,Grootpan,21,Monsanto,DKC65-52BR,1,14.25803454,,1,0,1
2017,LP,short growers,,Grootpan,21,Monsanto,DKC65-52BR,2,13.38097331,,1,0,1
2017,LP,short growers,,Grootpan,21,Monsanto,DKC65-52BR,3,15.10580848,,1,0,1
