Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2013,NW,west,,Tweebuffels,6,Monsanto,DKC80-12B,1,5.579202059,,1,0,0
2013,NW,west,,Ventersdorp,6,Monsanto,DKC80-12B,3,3.409611563,,1,0,0
2013,NW,west,,Ventersdorp,6,Monsanto,DKC80-12B,1,2.441336947,,1,0,0
2013,NW,west,,Ventersdorp,6,Monsanto,DKC80-12B,2,3.48762421,,1,0,0
2013,FS,west,,Viljoenskroon,6,Monsanto,DKC80-12B,1,3.455197804,,1,0,0
2013,FS,west,,Viljoenskroon,6,Monsanto,DKC80-12B,3,4.089942487,,1,0,0
2013,FS,west,,Viljoenskroon,6,Monsanto,DKC80-12B,2,4.48259496,,1,0,0
2013,FS,west,,Wesselsbron,6,Monsanto,DKC80-12B,3,7.167188277,,1,0,0
2013,FS,west,,Wesselsbron,6,Monsanto,DKC80-12B,2,7.436263604,,1,0,0
2013,FS,west,,Wesselsbron,6,Monsanto,DKC80-12B,1,7.057112006,,1,0,0
2013,FS,west,,Bothaville,7,Pannar,PAN6P-110,3,4.531943162,,1,0,0
2013,FS,west,,Bothaville,7,Pannar,PAN6P-110,2,4.640720231,,1,0,0
2013,FS,west,,Bothaville,7,Pannar,PAN6P-110,1,4.769306796,,1,0,0
2013,FS,west,,Bothaville,7,Pannar,PAN6P-110,2,6.200849431,,1,0,0
2013,FS,west,,Bothaville,7,Pannar,PAN6P-110,3,4.58951759,,1,0,0
2013,FS,west,,Bothaville,7,Pannar,PAN6P-110,1,4.889558691,,1,0,0
2013,NW,west,,Coligny,7,Pannar,PAN6P-110,3,2.821550727,,1,0,0
2013,NW,west,,Coligny,7,Pannar,PAN6P-110,1,3.37209721,,1,0,0
2013,NW,west,,Coligny,7,Pannar,PAN6P-110,2,4.01440144,,1,0,0
2013,NW,west,,Delareyville,7,Pannar,PAN6P-110,3,1.147353383,,1,0,0
2013,NW,west,,Delareyville,7,Pannar,PAN6P-110,1,1.506232707,,1,0,0
2013,NW,west,,Delareyville,7,Pannar,PAN6P-110,2,1.959242481,,1,0,0
2013,NW,west,,Gerdau,7,Pannar,PAN6P-110,2,3.743885743,,1,0,0
2013,NW,west,,Gerdau,7,Pannar,PAN6P-110,3,3.609880092,,1,0,0
2013,NW,west,,Gerdau,7,Pannar,PAN6P-110,1,3.499426994,,1,0,0
2013,WC,west,,Hoogekraal,7,Pannar,PAN6P-110,2,5.600402846,,1,0,0
2013,WC,west,,Hoogekraal,7,Pannar,PAN6P-110,3,6.130673548,,1,0,0
2013,WC,west,,Hoogekraal,7,Pannar,PAN6P-110,1,8.023832981,,1,0,0
2013,NW,west,,Kapsteel,7,Pannar,PAN6P-110,3,2.185617007,,1,0,0
2013,NW,west,,Kapsteel,7,Pannar,PAN6P-110,2,2.295018834,,1,0,0
2013,NW,west,,Kapsteel,7,Pannar,PAN6P-110,1,2.785800884,,1,0,0
2013,FS,west,,Koppies,7,Pannar,PAN6P-110,2,5.093881521,,1,0,0
2013,FS,west,,Koppies,7,Pannar,PAN6P-110,1,6.74318113,,1,0,0
2013,FS,west,,Koppies,7,Pannar,PAN6P-110,3,7.321146282,,1,0,0
2013,NW,west,,Leeudoringstad,7,Pannar,PAN6P-110,2,5.625048406,,1,0,0
2013,NW,west,,Leeudoringstad,7,Pannar,PAN6P-110,1,6.553237308,,1,0,0
2013,NW,west,,Leeudoringstad,7,Pannar,PAN6P-110,3,6.620335301,,1,0,0
2013,NW,west,,Lichtenburg,7,Pannar,PAN6P-110,1,3.169281955,,1,0,0
2013,NW,west,,Lichtenburg,7,Pannar,PAN6P-110,3,3.398442857,,1,0,0
2013,NW,west,,Lichtenburg,7,Pannar,PAN6P-110,2,3.634873684,,1,0,0
2013,FS,west,,Nampo,7,Pannar,PAN6P-110,2,3.672431243,,1,0,0
2013,FS,west,,Nampo,7,Pannar,PAN6P-110,1,3.717491749,,1,0,0
2013,FS,west,,Nampo,7,Pannar,PAN6P-110,3,4.100506051,,1,0,0
2013,NW,west,,Ottosdal,7,Pannar,PAN6P-110,3,2.694570289,,1,0,0
2013,NW,west,,Ottosdal,7,Pannar,PAN6P-110,1,2.743340792,,1,0,0
2013,NW,west,,Ottosdal,7,Pannar,PAN6P-110,2,3.511476213,,1,0,0
2013,NW,west,,Rietgat,7,Pannar,PAN6P-110,3,3.830493225,,1,0,0
2013,NW,west,,Rietgat,7,Pannar,PAN6P-110,1,5.762640074,,1,0,0
2013,NW,west,,Rietgat,7,Pannar,PAN6P-110,2,6.001701815,,1,0,0
2013,NW,west,,Tweebuffels,7,Pannar,PAN6P-110,2,4.517683398,,1,0,0
2013,NW,west,,Tweebuffels,7,Pannar,PAN6P-110,1,5.105420849,,1,0,0
2013,NW,west,,Tweebuffels,7,Pannar,PAN6P-110,3,5.921235521,,1,0,0
2013,NW,west,,Ventersdorp,7,Pannar,PAN6P-110,1,2.501,,1,0,0
2013,NW,west,,Ventersdorp,7,Pannar,PAN6P-110,2,2.618990838,,1,0,0
2013,NW,west,,Ventersdorp,7,Pannar,PAN6P-110,3,2.358007485,,1,0,0
2013,FS,west,,Viljoenskroon,7,Pannar,PAN6P-110,1,4.531943162,,1,0,0
2013,FS,west,,Viljoenskroon,7,Pannar,PAN6P-110,2,4.640720231,,1,0,0
2013,FS,west,,Viljoenskroon,7,Pannar,PAN6P-110,3,4.769306796,,1,0,0
2013,FS,west,,Wesselsbron,7,Pannar,PAN6P-110,3,8.591378867,,1,0,0
2013,FS,west,,Wesselsbron,7,Pannar,PAN6P-110,1,10.8241666,,1,0,0
2013,FS,west,,Wesselsbron,7,Pannar,PAN6P-110,2,7.523523867,,1,0,0
2013,FS,west,,Bothaville,8,Klein Karoo,KKS8410BR,1,3.364672489,,1,0,0
2013,FS,west,,Bothaville,8,Klein Karoo,KKS8410BR,2,5.52452336,,1,0,0
2013,FS,west,,Bothaville,8,Klein Karoo,KKS8410BR,3,3.721424774,,1,0,0
2013,FS,west,,Bothaville,8,Klein Karoo,KKS8410BR,2,4.329489391,,1,0,0
2013,FS,west,,Bothaville,8,Klein Karoo,KKS8410BR,3,6.65374159,,1,0,0
2013,FS,west,,Bothaville,8,Klein Karoo,KKS8410BR,1,6.915789632,,1,0,0
2013,NW,west,,Coligny,8,Klein Karoo,KKS8410BR,3,3.20625434,,1,0,0
2013,NW,west,,Coligny,8,Klein Karoo,KKS8410BR,1,3.402648836,,1,0,0
2013,NW,west,,Coligny,8,Klein Karoo,KKS8410BR,2,4.179092195,,1,0,0
2013,NW,west,,Delareyville,8,Klein Karoo,KKS8410BR,1,1.383942857,,1,0,0
2013,NW,west,,Delareyville,8,Klein Karoo,KKS8410BR,2,1.558215789,,1,0,0
2013,NW,west,,Delareyville,8,Klein Karoo,KKS8410BR,3,1.660983083,,1,0,0
2013,NW,west,,Gerdau,8,Klein Karoo,KKS8410BR,1,3.596971012,,1,0,0
2013,NW,west,,Gerdau,8,Klein Karoo,KKS8410BR,3,3.850057014,,1,0,0
2013,NW,west,,Gerdau,8,Klein Karoo,KKS8410BR,2,3.676142361,,1,0,0
2013,WC,west,,Hoogekraal,8,Klein Karoo,KKS8410BR,2,5.637468093,,1,0,0
2013,WC,west,,Hoogekraal,8,Klein Karoo,KKS8410BR,3,6.706040433,,1,0,0
2013,WC,west,,Hoogekraal,8,Klein Karoo,KKS8410BR,1,7.155440015,,1,0,0
2013,NW,west,,Kapsteel,8,Klein Karoo,KKS8410BR,3,1.102792902,,1,0,0
2013,NW,west,,Kapsteel,8,Klein Karoo,KKS8410BR,2,1.654189353,,1,0,0
2013,NW,west,,Kapsteel,8,Klein Karoo,KKS8410BR,1,2.213217588,,1,0,0
2013,FS,west,,Koppies,8,Klein Karoo,KKS8410BR,1,3.379059571,,1,0,0
2013,FS,west,,Koppies,8,Klein Karoo,KKS8410BR,2,5.07095934,,1,0,0
2013,FS,west,,Koppies,8,Klein Karoo,KKS8410BR,3,5.572392468,,1,0,0
2013,NW,west,,Leeudoringstad,8,Klein Karoo,KKS8410BR,2,6.609038961,,1,0,0
2013,NW,west,,Leeudoringstad,8,Klein Karoo,KKS8410BR,3,6.687584416,,1,0,0
2013,NW,west,,Leeudoringstad,8,Klein Karoo,KKS8410BR,1,7.282285714,,1,0,0
2013,NW,west,,Lichtenburg,8,Klein Karoo,KKS8410BR,2,1.509717293,,1,0,0
2013,NW,west,,Lichtenburg,8,Klein Karoo,KKS8410BR,3,1.571643609,,1,0,0
2013,NW,west,,Lichtenburg,8,Klein Karoo,KKS8410BR,1,1.847714286,,1,0,0
2013,FS,west,,Nampo,8,Klein Karoo,KKS8410BR,1,3.248882603,,1,0,0
2013,FS,west,,Nampo,8,Klein Karoo,KKS8410BR,2,4.17553984,,1,0,0
2013,FS,west,,Nampo,8,Klein Karoo,KKS8410BR,3,5.358981612,,1,0,0
2013,NW,west,,Ottosdal,8,Klein Karoo,KKS8410BR,1,1.880081756,,1,0,0
2013,NW,west,,Ottosdal,8,Klein Karoo,KKS8410BR,3,2.626780893,,1,0,0
2013,NW,west,,Ottosdal,8,Klein Karoo,KKS8410BR,2,3.573488727,,1,0,0
2013,NW,west,,Rietgat,8,Klein Karoo,KKS8410BR,3,5.017604624,,1,0,0
2013,NW,west,,Rietgat,8,Klein Karoo,KKS8410BR,1,4.912865772,,1,0,0
2013,NW,west,,Rietgat,8,Klein Karoo,KKS8410BR,2,6.183537488,,1,0,0
2013,NW,west,,Tweebuffels,8,Klein Karoo,KKS8410BR,2,5.345513514,,1,0,0
2013,NW,west,,Tweebuffels,8,Klein Karoo,KKS8410BR,3,5.460756757,,1,0,0
2013,NW,west,,Tweebuffels,8,Klein Karoo,KKS8410BR,1,5.966054054,,1,0,0
2013,NW,west,,Ventersdorp,8,Klein Karoo,KKS8410BR,1,2.325,,1,0,0
2013,NW,west,,Ventersdorp,8,Klein Karoo,KKS8410BR,2,2.719648987,,1,0,0
2013,NW,west,,Ventersdorp,8,Klein Karoo,KKS8410BR,3,1.761383404,,1,0,0
2013,FS,west,,Viljoenskroon,8,Klein Karoo,KKS8410BR,1,3.364672489,,1,0,0
2013,FS,west,,Viljoenskroon,8,Klein Karoo,KKS8410BR,3,5.52452336,,1,0,0
2013,FS,west,,Viljoenskroon,8,Klein Karoo,KKS8410BR,2,3.721424774,,1,0,0
2013,FS,west,,Wesselsbron,8,Klein Karoo,KKS8410BR,3,5.915674008,,1,0,0
2013,FS,west,,Wesselsbron,8,Klein Karoo,KKS8410BR,2,8.397223412,,1,0,0
2013,FS,west,,Wesselsbron,8,Klein Karoo,KKS8410BR,1,6.091627389,,1,0,0
2013,FS,west,,Bothaville,9,Seed Co,SC608,1,4.492702655,,1,0,0
2013,FS,west,,Bothaville,9,Seed Co,SC608,2,4.790751884,,1,0,0
2013,FS,west,,Bothaville,9,Seed Co,SC608,3,5.32873607,,1,0,0
2013,FS,west,,Bothaville,9,Seed Co,SC608,2,4.3317182,,1,0,0
2013,FS,west,,Bothaville,9,Seed Co,SC608,1,6.159681123,,1,0,0
2013,FS,west,,Bothaville,9,Seed Co,SC608,3,5.096139059,,1,0,0
2013,NW,west,,Coligny,9,Seed Co,SC608,3,2.619621962,,1,0,0
2013,NW,west,,Coligny,9,Seed Co,SC608,2,3.566208049,,1,0,0
2013,NW,west,,Coligny,9,Seed Co,SC608,1,3.768733445,,1,0,0
2013,NW,west,,Delareyville,9,Seed Co,SC608,2,1.378639098,,1,0,0
2013,NW,west,,Delareyville,9,Seed Co,SC608,1,1.927747368,,1,0,0
2013,NW,west,,Delareyville,9,Seed Co,SC608,3,2.007744361,,1,0,0
2013,NW,west,,Gerdau,9,Seed Co,SC608,3,5.438241373,,1,0,0
2013,NW,west,,Gerdau,9,Seed Co,SC608,2,4.885301614,,1,0,0
2013,NW,west,,Gerdau,9,Seed Co,SC608,1,4.494483332,,1,0,0
2013,WC,west,,Hoogekraal,9,Seed Co,SC608,3,5.933417076,,1,0,0
2013,WC,west,,Hoogekraal,9,Seed Co,SC608,1,6.529719148,,1,0,0
2013,WC,west,,Hoogekraal,9,Seed Co,SC608,2,6.707341042,,1,0,0
2013,NW,west,,Kapsteel,9,Seed Co,SC608,3,2.217660178,,1,0,0
2013,NW,west,,Kapsteel,9,Seed Co,SC608,2,2.267743222,,1,0,0
2013,NW,west,,Kapsteel,9,Seed Co,SC608,1,2.445148825,,1,0,0
2013,FS,west,,Koppies,9,Seed Co,SC608,2,2.626544482,,1,0,0
2013,FS,west,,Koppies,9,Seed Co,SC608,3,3.681381675,,1,0,0
2013,FS,west,,Koppies,9,Seed Co,SC608,1,5.996314933,,1,0,0
2013,NW,west,,Leeudoringstad,9,Seed Co,SC608,1,4.016510035,,1,0,0
2013,NW,west,,Leeudoringstad,9,Seed Co,SC608,2,5.424358914,,1,0,0
2013,NW,west,,Leeudoringstad,9,Seed Co,SC608,3,6.832207792,,1,0,0
2013,NW,west,,Lichtenburg,9,Seed Co,SC608,3,3.06886015,,1,0,0
2013,NW,west,,Lichtenburg,9,Seed Co,SC608,2,3.081463158,,1,0,0
2013,NW,west,,Lichtenburg,9,Seed Co,SC608,1,3.277305263,,1,0,0
2013,FS,west,,Nampo,9,Seed Co,SC608,3,1.713455917,,1,0,0
2013,FS,west,,Nampo,9,Seed Co,SC608,1,3.359000471,,1,0,0
2013,FS,west,,Nampo,9,Seed Co,SC608,2,4.095577558,,1,0,0
2013,NW,west,,Ottosdal,9,Seed Co,SC608,2,1.20040082,,1,0,0
2013,NW,west,,Ottosdal,9,Seed Co,SC608,3,1.94547719,,1,0,0
2013,NW,west,,Ottosdal,9,Seed Co,SC608,1,2.173139415,,1,0,0
2013,NW,west,,Rietgat,9,Seed Co,SC608,2,6.10972869,,1,0,0
2013,NW,west,,Rietgat,9,Seed Co,SC608,1,7.282665763,,1,0,0
2013,NW,west,,Rietgat,9,Seed Co,SC608,3,7.426679899,,1,0,0
2013,NW,west,,Tweebuffels,9,Seed Co,SC608,1,3.411521236,,1,0,0
2013,NW,west,,Tweebuffels,9,Seed Co,SC608,2,4.832988417,,1,0,0
2013,NW,west,,Tweebuffels,9,Seed Co,SC608,3,5.448957529,,1,0,0
2013,NW,west,,Ventersdorp,9,Seed Co,SC608,3,1.568,,1,0,0
2013,NW,west,,Ventersdorp,9,Seed Co,SC608,2,1.168501742,,1,0,0
2013,NW,west,,Ventersdorp,9,Seed Co,SC608,1,1.797382888,,1,0,0
2013,FS,west,,Viljoenskroon,9,Seed Co,SC608,1,4.492702655,,1,0,0
2013,FS,west,,Viljoenskroon,9,Seed Co,SC608,2,4.790751884,,1,0,0
2013,FS,west,,Viljoenskroon,9,Seed Co,SC608,3,5.32873607,,1,0,0
2013,FS,west,,Wesselsbron,9,Seed Co,SC608,1,4.106881481,,1,0,0
2013,FS,west,,Wesselsbron,9,Seed Co,SC608,3,4.899737767,,1,0,0
2013,FS,west,,Wesselsbron,9,Seed Co,SC608,2,5.304721913,,1,0,0
2013,FS,west,,Bothaville,10,Monsanto,DKC73-74BR,1,4.485812903,,1,0,0
2013,FS,west,,Bothaville,10,Monsanto,DKC73-74BR,3,4.482856906,,1,0,0
2013,FS,west,,Bothaville,10,Monsanto,DKC73-74BR,2,7.365861632,,1,0,0
2013,FS,west,,Bothaville,10,Monsanto,DKC73-74BR,2,8.649064841,,1,0,0
2013,FS,west,,Bothaville,10,Monsanto,DKC73-74BR,1,7.649770497,,1,0,0
2013,FS,west,,Bothaville,10,Monsanto,DKC73-74BR,3,5.387000545,,1,0,0
2013,NW,west,,Coligny,10,Monsanto,DKC73-74BR,2,3.145850585,,1,0,0
2013,NW,west,,Coligny,10,Monsanto,DKC73-74BR,1,3.383618362,,1,0,0
2013,NW,west,,Coligny,10,Monsanto,DKC73-74BR,3,3.497929793,,1,0,0
2013,NW,west,,Delareyville,10,Monsanto,DKC73-74BR,1,1.146956015,,1,0,0
2013,NW,west,,Delareyville,10,Monsanto,DKC73-74BR,2,1.541562406,,1,0,0
2013,NW,west,,Delareyville,10,Monsanto,DKC73-74BR,3,1.755371429,,1,0,0
2013,NW,west,,Gerdau,10,Monsanto,DKC73-74BR,3,5.354517086,,1,0,0
2013,NW,west,,Gerdau,10,Monsanto,DKC73-74BR,2,4.057971014,,1,0,0
2013,NW,west,,Gerdau,10,Monsanto,DKC73-74BR,1,3.126951051,,1,0,0
2013,WC,west,,Hoogekraal,10,Monsanto,DKC73-74BR,1,6.104325327,,1,0,0
2013,WC,west,,Hoogekraal,10,Monsanto,DKC73-74BR,2,6.495367798,,1,0,0
2013,WC,west,,Hoogekraal,10,Monsanto,DKC73-74BR,3,6.774683849,,1,0,0
2013,NW,west,,Kapsteel,10,Monsanto,DKC73-74BR,3,1.602734154,,1,0,0
2013,NW,west,,Kapsteel,10,Monsanto,DKC73-74BR,2,2.03082972,,1,0,0
2013,NW,west,,Kapsteel,10,Monsanto,DKC73-74BR,1,2.606543454,,1,0,0
2013,FS,west,,Koppies,10,Monsanto,DKC73-74BR,1,4.14915787,,1,0,0
2013,FS,west,,Koppies,10,Monsanto,DKC73-74BR,2,4.165558352,,1,0,0
2013,FS,west,,Koppies,10,Monsanto,DKC73-74BR,3,7.006145322,,1,0,0
2013,NW,west,,Leeudoringstad,10,Monsanto,DKC73-74BR,2,6.357811885,,1,0,0
2013,NW,west,,Leeudoringstad,10,Monsanto,DKC73-74BR,3,6.866436836,,1,0,0
2013,NW,west,,Leeudoringstad,10,Monsanto,DKC73-74BR,1,7.452461236,,1,0,0
2013,NW,west,,Lichtenburg,10,Monsanto,DKC73-74BR,3,3.231326316,,1,0,0
2013,NW,west,,Lichtenburg,10,Monsanto,DKC73-74BR,2,3.26237594,,1,0,0
2013,NW,west,,Lichtenburg,10,Monsanto,DKC73-74BR,1,3.434639098,,1,0,0
2013,FS,west,,Nampo,10,Monsanto,DKC73-74BR,3,3.863385196,,1,0,0
2013,FS,west,,Nampo,10,Monsanto,DKC73-74BR,1,4.540587773,,1,0,0
2013,FS,west,,Nampo,10,Monsanto,DKC73-74BR,2,4.562791136,,1,0,0
2013,NW,west,,Ottosdal,10,Monsanto,DKC73-74BR,1,1.672827883,,1,0,0
2013,NW,west,,Ottosdal,10,Monsanto,DKC73-74BR,2,2.81674695,,1,0,0
2013,NW,west,,Ottosdal,10,Monsanto,DKC73-74BR,3,3.972966222,,1,0,0
2013,NW,west,,Rietgat,10,Monsanto,DKC73-74BR,2,4.622304408,,1,0,0
2013,NW,west,,Rietgat,10,Monsanto,DKC73-74BR,3,6.435369526,,1,0,0
2013,NW,west,,Rietgat,10,Monsanto,DKC73-74BR,1,6.443623692,,1,0,0
2013,NW,west,,Tweebuffels,10,Monsanto,DKC73-74BR,2,4.062723295,,1,0,0
2013,NW,west,,Tweebuffels,10,Monsanto,DKC73-74BR,3,4.243480051,,1,0,0
2013,NW,west,,Tweebuffels,10,Monsanto,DKC73-74BR,1,4.673853282,,1,0,0
2013,NW,west,,Ventersdorp,10,Monsanto,DKC73-74BR,3,3.654,,1,0,0
2013,NW,west,,Ventersdorp,10,Monsanto,DKC73-74BR,2,3.561047877,,1,0,0
2013,NW,west,,Ventersdorp,10,Monsanto,DKC73-74BR,1,3.72166215,,1,0,0
2013,FS,west,,Viljoenskroon,10,Monsanto,DKC73-74BR,1,4.485812903,,1,0,0
2013,FS,west,,Viljoenskroon,10,Monsanto,DKC73-74BR,2,4.482856906,,1,0,0
2013,FS,west,,Viljoenskroon,10,Monsanto,DKC73-74BR,3,7.365861632,,1,0,0
2013,FS,west,,Wesselsbron,10,Monsanto,DKC73-74BR,1,7.548286914,,1,0,0
2013,FS,west,,Wesselsbron,10,Monsanto,DKC73-74BR,2,8.282649756,,1,0,0
2013,FS,west,,Wesselsbron,10,Monsanto,DKC73-74BR,3,6.404607079,,1,0,0
2013,FS,west,,Bothaville,11,Pioneer,Phb32W72B,2,2.91243313,,1,0,0
2013,FS,west,,Bothaville,11,Pioneer,Phb32W72B,1,2.902900335,,1,0,0
2013,FS,west,,Bothaville,11,Pioneer,Phb32W72B,3,3.397767865,,1,0,0
2013,FS,west,,Bothaville,11,Pioneer,Phb32W72B,2,5.707135209,,1,0,0
2013,FS,west,,Bothaville,11,Pioneer,Phb32W72B,3,6.295393269,,1,0,0
2013,FS,west,,Bothaville,11,Pioneer,Phb32W72B,1,5.129197466,,1,0,0
2013,NW,west,,Coligny,11,Pioneer,Phb32W72B,1,2.1865758,,1,0,0
2013,NW,west,,Coligny,11,Pioneer,Phb32W72B,3,2.854056834,,1,0,0
2013,NW,west,,Coligny,11,Pioneer,Phb32W72B,2,3.751703742,,1,0,0
2013,NW,west,,Delareyville,11,Pioneer,Phb32W72B,3,1.696390226,,1,0,0
2013,NW,west,,Delareyville,11,Pioneer,Phb32W72B,2,1.738815789,,1,0,0
2013,NW,west,,Delareyville,11,Pioneer,Phb32W72B,1,1.978015038,,1,0,0
2013,NW,west,,Gerdau,11,Pioneer,Phb32W72B,2,2.134058008,,1,0,0
2013,NW,west,,Gerdau,11,Pioneer,Phb32W72B,3,1.917376543,,1,0,0
2013,NW,west,,Gerdau,11,Pioneer,Phb32W72B,1,2.116406034,,1,0,0
2013,WC,west,,Hoogekraal,11,Pioneer,Phb32W72B,3,4.969835059,,1,0,0
2013,WC,west,,Hoogekraal,11,Pioneer,Phb32W72B,2,5.982114667,,1,0,0
2013,WC,west,,Hoogekraal,11,Pioneer,Phb32W72B,1,6.027896157,,1,0,0
2013,NW,west,,Kapsteel,11,Pioneer,Phb32W72B,2,0.985715573,,1,0,0
2013,NW,west,,Kapsteel,11,Pioneer,Phb32W72B,3,1.420568077,,1,0,0
2013,NW,west,,Kapsteel,11,Pioneer,Phb32W72B,1,1.927671863,,1,0,0
2013,FS,west,,Koppies,11,Pioneer,Phb32W72B,3,6.159512969,,1,0,0
2013,FS,west,,Koppies,11,Pioneer,Phb32W72B,1,6.49570371,,1,0,0
2013,FS,west,,Koppies,11,Pioneer,Phb32W72B,2,6.537001218,,1,0,0
2013,NW,west,,Leeudoringstad,11,Pioneer,Phb32W72B,1,3.764565132,,1,0,0
2013,NW,west,,Leeudoringstad,11,Pioneer,Phb32W72B,2,5.466509248,,1,0,0
2013,NW,west,,Leeudoringstad,11,Pioneer,Phb32W72B,3,6.616166863,,1,0,0
2013,NW,west,,Lichtenburg,11,Pioneer,Phb32W72B,2,1.789550752,,1,0,0
2013,NW,west,,Lichtenburg,11,Pioneer,Phb32W72B,3,1.931391729,,1,0,0
2013,NW,west,,Lichtenburg,11,Pioneer,Phb32W72B,1,1.944135338,,1,0,0
2013,FS,west,,Nampo,11,Pioneer,Phb32W72B,1,3.538645293,,1,0,0
2013,FS,west,,Nampo,11,Pioneer,Phb32W72B,3,4.005154801,,1,0,0
2013,FS,west,,Nampo,11,Pioneer,Phb32W72B,2,4.562690555,,1,0,0
2013,NW,west,,Ottosdal,11,Pioneer,Phb32W72B,2,1.144992771,,1,0,0
2013,NW,west,,Ottosdal,11,Pioneer,Phb32W72B,1,1.635703959,,1,0,0
2013,NW,west,,Ottosdal,11,Pioneer,Phb32W72B,3,2.862481928,,1,0,0
2013,NW,west,,Rietgat,11,Pioneer,Phb32W72B,1,3.927261819,,1,0,0
2013,NW,west,,Rietgat,11,Pioneer,Phb32W72B,2,4.064077883,,1,0,0
2013,NW,west,,Rietgat,11,Pioneer,Phb32W72B,3,4.993597289,,1,0,0
2013,NW,west,,Tweebuffels,11,Pioneer,Phb32W72B,3,4.269714286,,1,0,0
2013,NW,west,,Tweebuffels,11,Pioneer,Phb32W72B,2,4.297142857,,1,0,0
2013,NW,west,,Tweebuffels,11,Pioneer,Phb32W72B,1,4.589714286,,1,0,0
2013,NW,west,,Ventersdorp,11,Pioneer,Phb32W72B,2,1.700952381,,1,0,0
2013,NW,west,,Ventersdorp,11,Pioneer,Phb32W72B,3,1.770096787,,1,0,0
2013,NW,west,,Ventersdorp,11,Pioneer,Phb32W72B,1,2.443102336,,1,0,0
2013,FS,west,,Viljoenskroon,11,Pioneer,Phb32W72B,1,2.91243313,,1,0,0
2013,FS,west,,Viljoenskroon,11,Pioneer,Phb32W72B,2,2.902900335,,1,0,0
2013,FS,west,,Viljoenskroon,11,Pioneer,Phb32W72B,3,3.397767865,,1,0,0
2013,FS,west,,Wesselsbron,11,Pioneer,Phb32W72B,2,8.237,,1,0,0
2013,FS,west,,Wesselsbron,11,Pioneer,Phb32W72B,1,9.054445111,,1,0,0
2013,FS,west,,Wesselsbron,11,Pioneer,Phb32W72B,3,7.531037792,,1,0,0
2013,FS,west,,Bothaville,12,Link Seed,LS8518,2,2.377174558,,1,0,0
2013,FS,west,,Bothaville,12,Link Seed,LS8518,3,3.363025932,,1,0,0
2013,FS,west,,Bothaville,12,Link Seed,LS8518,1,6.206940884,,1,0,0
2013,FS,west,,Bothaville,12,Link Seed,LS8518,2,6.512376978,,1,0,0
2013,FS,west,,Bothaville,12,Link Seed,LS8518,3,5.357137931,,1,0,0
2013,FS,west,,Bothaville,12,Link Seed,LS8518,1,5.991386819,,1,0,0
2013,NW,west,,Coligny,12,Link Seed,LS8518,3,2.255368394,,1,0,0
2013,NW,west,,Coligny,12,Link Seed,LS8518,2,2.954532596,,1,0,0
2013,NW,west,,Coligny,12,Link Seed,LS8518,1,4.682144786,,1,0,0
2013,NW,west,,Delareyville,12,Link Seed,LS8518,3,1.708381203,,1,0,0
2013,NW,west,,Delareyville,12,Link Seed,LS8518,1,1.929215038,,1,0,0
2013,NW,west,,Delareyville,12,Link Seed,LS8518,2,2.348242105,,1,0,0
2013,NW,west,,Gerdau,12,Link Seed,LS8518,3,4.452428288,,1,0,0
2013,NW,west,,Gerdau,12,Link Seed,LS8518,2,3.217109665,,1,0,0
2013,NW,west,,Gerdau,12,Link Seed,LS8518,1,2.355902521,,1,0,0
2013,WC,west,,Hoogekraal,12,Link Seed,LS8518,2,6.979470203,,1,0,0
2013,WC,west,,Hoogekraal,12,Link Seed,LS8518,3,7.190542891,,1,0,0
2013,WC,west,,Hoogekraal,12,Link Seed,LS8518,1,7.551711712,,1,0,0
2013,NW,west,,Kapsteel,12,Link Seed,LS8518,2,2.268155614,,1,0,0
2013,NW,west,,Kapsteel,12,Link Seed,LS8518,3,2.241658469,,1,0,0
2013,NW,west,,Kapsteel,12,Link Seed,LS8518,1,3.35074444,,1,0,0
2013,FS,west,,Koppies,12,Link Seed,LS8518,2,7.363321135,,1,0,0
2013,FS,west,,Koppies,12,Link Seed,LS8518,3,8.193678131,,1,0,0
2013,FS,west,,Koppies,12,Link Seed,LS8518,1,9.254662668,,1,0,0
2013,NW,west,,Leeudoringstad,12,Link Seed,LS8518,2,7.216900433,,1,0,0
2013,NW,west,,Leeudoringstad,12,Link Seed,LS8518,1,7.817382133,,1,0,0
2013,NW,west,,Leeudoringstad,12,Link Seed,LS8518,3,8.195463203,,1,0,0
2013,NW,west,,Lichtenburg,12,Link Seed,LS8518,1,2.735082707,,1,0,0
2013,NW,west,,Lichtenburg,12,Link Seed,LS8518,2,2.866430451,,1,0,0
2013,NW,west,,Lichtenburg,12,Link Seed,LS8518,3,2.866993985,,1,0,0
2013,FS,west,,Nampo,12,Link Seed,LS8518,2,3.602753418,,1,0,0
2013,FS,west,,Nampo,12,Link Seed,LS8518,3,4.166374352,,1,0,0
2013,FS,west,,Nampo,12,Link Seed,LS8518,1,4.254785479,,1,0,0
2013,NW,west,,Ottosdal,12,Link Seed,LS8518,2,2.484980486,,1,0,0
2013,NW,west,,Ottosdal,12,Link Seed,LS8518,3,2.596804608,,1,0,0
2013,NW,west,,Ottosdal,12,Link Seed,LS8518,1,3.019251291,,1,0,0
2013,NW,west,,Rietgat,12,Link Seed,LS8518,1,3.887495725,,1,0,0
