Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2018,KZN,KZN,7,Winterton,18,Monsanto,DKC73-74BR,3,11.98483213,,1,0,0
2018,KZN,KZN,3,Greytown,17,Pannar,PAN3P-502R,1,7.268349555,,1,0,0
2018,KZN,KZN,3,Greytown,17,Pannar,PAN3P-502R,2,*,,1,0,0
2018,KZN,KZN,3,Greytown,17,Pannar,PAN3P-502R,3,9.792234432,,1,0,0
2018,GP,east temp,1,Bapsfontein,23,Monsanto,DKC73-74BR,1,7.5522,,1,0,0
2018,GP,east temp,1,Bapsfontein,23,Monsanto,DKC73-74BR,2,8.8261,,1,0,0
2018,GP,east temp,1,Bapsfontein,23,Monsanto,DKC73-74BR,3,6.3266,,1,0,0
2018,KZN,KZN,4,Kokstad,17,Pannar,PAN3P-502R,1,7.85974026,,1,0,0
2018,KZN,KZN,4,Kokstad,17,Pannar,PAN3P-502R,2,10.89281385,,1,0,0
2018,KZN,KZN,4,Kokstad,17,Pannar,PAN3P-502R,3,10.15706782,,1,0,0
2018,GP,east temp,2,Bloekomspruit,23,Monsanto,DKC73-74BR,1,7.6058,,1,0,0
2018,GP,east temp,2,Bloekomspruit,23,Monsanto,DKC73-74BR,2,9.3397,,1,0,0
2018,GP,east temp,2,Bloekomspruit,23,Monsanto,DKC73-74BR,3,7.7041,,1,0,0
2018,KZN,KZN,5,Mooirivier,17,Pannar,PAN3P-502R,1,8.542213516,,1,0,0
2018,KZN,KZN,5,Mooirivier,17,Pannar,PAN3P-502R,2,8.469154149,,1,0,0
2018,KZN,KZN,5,Mooirivier,17,Pannar,PAN3P-502R,3,8.646909621,,1,0,0
2018,MP,east temp,9,Delmas,23,Monsanto,DKC73-74BR,1,12.3171,,1,0,0
2018,MP,east temp,9,Delmas,23,Monsanto,DKC73-74BR,2,9.7218,,1,0,0
2018,MP,east temp,9,Delmas,23,Monsanto,DKC73-74BR,3,10.9669,,1,0,0
2018,KZN,KZN,6,Normandien,17,Pannar,PAN3P-502R,1,8.11714135,,1,0,0
2018,KZN,KZN,6,Normandien,17,Pannar,PAN3P-502R,2,8.707963516,,1,0,0
2018,KZN,KZN,6,Normandien,17,Pannar,PAN3P-502R,3,6.939769623,,1,0,0
2018,MP,east temp,3,Delmas,23,Monsanto,DKC73-74BR,1,14.6195,,1,0,0
2018,MP,east temp,3,Delmas,23,Monsanto,DKC73-74BR,2,12.2033,,1,0,0
2018,MP,east temp,3,Delmas,23,Monsanto,DKC73-74BR,3,9.9349,,1,0,0
2018,KZN,KZN,7,Winterton,17,Pannar,PAN3P-502R,1,12.06452609,,1,0,0
2018,KZN,KZN,7,Winterton,17,Pannar,PAN3P-502R,2,10.24809989,,1,0,0
2018,KZN,KZN,7,Winterton,17,Pannar,PAN3P-502R,3,10.76022589,,1,0,0
2018,MP,east temp,4,Delmas,23,Monsanto,DKC73-74BR,1,11.2937,,1,0,0
2018,MP,east temp,4,Delmas,23,Monsanto,DKC73-74BR,2,10.093,,1,0,0
2018,MP,east temp,4,Delmas,23,Monsanto,DKC73-74BR,3,8.6138,,1,0,0
2018,GP,east temp,5,Devon,23,Monsanto,DKC73-74BR,1,3.7171,,1,0,0
2018,GP,east temp,5,Devon,23,Monsanto,DKC73-74BR,2,4.6987,,1,0,0
2018,GP,east temp,5,Devon,23,Monsanto,DKC73-74BR,3,5.0997,,1,0,0
2018,FS,east temp,6,Koppies,23,Monsanto,DKC73-74BR,1,5.0072,,1,0,0
2018,FS,east temp,6,Koppies,23,Monsanto,DKC73-74BR,2,8.7595,,1,0,0
2018,FS,east temp,6,Koppies,23,Monsanto,DKC73-74BR,3,5.803,,1,0,0
2018,GP,east temp,7,Petit,23,Monsanto,DKC73-74BR,1,8.5326,,1,0,0
2018,GP,east temp,7,Petit,23,Monsanto,DKC73-74BR,2,10.314,,1,0,0
2018,GP,east temp,7,Petit,23,Monsanto,DKC73-74BR,3,9.4855,,1,0,0
2018,FS,east temp,8,Verkykerskop,23,Monsanto,DKC73-74BR,1,7.084,,1,0,0
2018,FS,east temp,8,Verkykerskop,23,Monsanto,DKC73-74BR,2,6.489,,1,0,0
2018,FS,east temp,8,Verkykerskop,23,Monsanto,DKC73-74BR,3,7.2844,,1,0,0
2018,FS,east cold,1,Bethlehem,35,Monsanto,DKC78-45BR,1,6.482788069,,0,1,0
2018,FS,east cold,1,Bethlehem,35,Monsanto,DKC78-45BR,2,7.150970173,,0,1,0
2018,FS,east cold,1,Bethlehem,35,Monsanto,DKC78-45BR,3,5.644006,,0,1,0
2018,MP,east cold,2,Carolina,35,Monsanto,DKC78-45BR,1,7.247020408,,0,1,0
2018,MP,east cold,2,Carolina,35,Monsanto,DKC78-45BR,2,6.870598789,,0,1,0
2018,MP,east cold,2,Carolina,35,Monsanto,DKC78-45BR,3,6.791537714,,0,1,0
2018,MP,east cold,3,Carolina,35,Monsanto,DKC78-45BR,1,13.40636106,,0,1,0
2018,MP,east cold,3,Carolina,35,Monsanto,DKC78-45BR,2,17.46455026,,0,1,0
2018,MP,east cold,3,Carolina,35,Monsanto,DKC78-45BR,3,11.77566138,,0,1,0
2018,FS,east cold,4,Fouriesburg,35,Monsanto,DKC78-45BR,1,9.713657771,,0,1,0
2018,FS,east cold,4,Fouriesburg,35,Monsanto,DKC78-45BR,2,9.750040816,,0,1,0
2018,FS,east cold,4,Fouriesburg,35,Monsanto,DKC78-45BR,3,9.899215071,,0,1,0
2018,FS,east cold,5,Frankfort,35,Monsanto,DKC78-45BR,1,11.5441981,,0,1,0
2018,FS,east cold,5,Frankfort,35,Monsanto,DKC78-45BR,2,10.98349714,,0,1,0
2018,FS,east cold,5,Frankfort,35,Monsanto,DKC78-45BR,3,12.06199619,,0,1,0
2018,MP,east cold,6,Middleburg,35,Monsanto,DKC78-45BR,1,4.642361905,,0,1,0
2018,MP,east cold,6,Middleburg,35,Monsanto,DKC78-45BR,2,3.969768959,,0,1,0
2018,MP,east cold,6,Middleburg,35,Monsanto,DKC78-45BR,3,4.573395062,,0,1,0
2018,FS,east cold,7,Villiers,35,Monsanto,DKC78-45BR,1,8.93075188,,0,1,0
2018,FS,east cold,7,Villiers,35,Monsanto,DKC78-45BR,2,6.115789474,,0,1,0
2018,FS,east cold,7,Villiers,35,Monsanto,DKC78-45BR,3,7.568120301,,0,1,0
2018,GP,east cold,8,Wonderfontein,35,Monsanto,DKC78-45BR,1,9.934467818,,0,1,0
2018,GP,east cold,8,Wonderfontein,35,Monsanto,DKC78-45BR,2,8.570825746,,0,1,0
2018,GP,east cold,8,Wonderfontein,35,Monsanto,DKC78-45BR,3,7.666386185,,0,1,0
2018,GP,east cold,9,Wonderfontein,35,Monsanto,DKC78-45BR,1,11.43480296,,0,1,0
2018,GP,east cold,9,Wonderfontein,35,Monsanto,DKC78-45BR,2,10.84139005,,0,1,0
2018,GP,east cold,9,Wonderfontein,35,Monsanto,DKC78-45BR,3,11.93333333,,0,1,0
2018,NW,west,2,Coligny,30,Monsanto,DKC78-45BR,1,5.7533,,0,1,0
2018,NW,west,2,Coligny,30,Monsanto,DKC78-45BR,2,4.9867,,0,1,0
2018,NW,west,2,Coligny,30,Monsanto,DKC78-45BR,3,4.22,,0,1,0
2018,NW,west,3,Hartbeesfontein,30,Monsanto,DKC78-45BR,1,5.08,,0,1,0
2018,NW,west,3,Hartbeesfontein,30,Monsanto,DKC78-45BR,2,4.56,,0,1,0
2018,NW,west,3,Hartbeesfontein,30,Monsanto,DKC78-45BR,3,4.56,,0,1,0
2018,WC,west,4,Hoogekraal,30,Monsanto,DKC78-45BR,1,5.2749,,0,1,0
2018,WC,west,4,Hoogekraal,30,Monsanto,DKC78-45BR,2,4.3249,,0,1,0
2018,WC,west,4,Hoogekraal,30,Monsanto,DKC78-45BR,3,5.1277,,0,1,0
2018,NW,west,6,Lichtenburg,30,Monsanto,DKC78-45BR,1,5.6592,,0,1,0
2018,NW,west,6,Lichtenburg,30,Monsanto,DKC78-45BR,2,7.8168,,0,1,0
2018,NW,west,6,Lichtenburg,30,Monsanto,DKC78-45BR,3,5.3151,,0,1,0
2018,NW,west,5,Lichtenburg,30,Monsanto,DKC78-45BR,1,7.3605,,0,1,0
2018,NW,west,5,Lichtenburg,30,Monsanto,DKC78-45BR,2,7.7559,,0,1,0
2018,NW,west,5,Lichtenburg,30,Monsanto,DKC78-45BR,3,9.6083,,0,1,0
2018,NW,west,1,Ottosdal,30,Monsanto,DKC78-45BR,1,6.1952,,0,1,0
2018,NW,west,1,Ottosdal,30,Monsanto,DKC78-45BR,2,4.434,,0,1,0
2018,NW,west,1,Ottosdal,30,Monsanto,DKC78-45BR,3,6.5938,,0,1,0
2018,NW,west,7,Ottosdal,30,Monsanto,DKC78-45BR,1,7.1397,,0,1,0
2018,NW,west,7,Ottosdal,30,Monsanto,DKC78-45BR,2,7.54,,0,1,0
2018,NW,west,7,Ottosdal,30,Monsanto,DKC78-45BR,3,8.4708,,0,1,0
2018,NW,west,8,Potchefstroom,30,Monsanto,DKC78-45BR,1,11.3536,,0,1,0
2018,NW,west,8,Potchefstroom,30,Monsanto,DKC78-45BR,2,11.2235,,0,1,0
2018,NW,west,8,Potchefstroom,30,Monsanto,DKC78-45BR,3,7.4663,,0,1,0
2018,NW,west,9,Potchefstroom,30,Monsanto,DKC78-45BR,1,5.0439,,0,1,0
2018,NW,west,9,Potchefstroom,30,Monsanto,DKC78-45BR,2,5.4976,,0,1,0
2018,NW,west,9,Potchefstroom,30,Monsanto,DKC78-45BR,3,4.8037,,0,1,0
2018,NW,west,10,Putfontein,30,Monsanto,DKC78-45BR,1,6.24,,0,1,0
2018,NW,west,10,Putfontein,30,Monsanto,DKC78-45BR,2,5.16,,0,1,0
2018,NW,west,10,Putfontein,30,Monsanto,DKC78-45BR,3,6.92,,0,1,0
2018,NW,west,11,Rushof,30,Monsanto,DKC78-45BR,1,7.4526,,0,1,0
2018,NW,west,11,Rushof,30,Monsanto,DKC78-45BR,2,7.8281,,0,1,0
2018,NW,west,11,Rushof,30,Monsanto,DKC78-45BR,3,8.1349,,0,1,0
2018,FS,watertable,1,Bultfontein,20,Monsanto,DKC78-45BR,1,6.587,,0,1,0
2018,FS,watertable,1,Bultfontein,20,Monsanto,DKC78-45BR,2,6.7702,,0,1,0
2018,FS,watertable,1,Bultfontein,20,Monsanto,DKC78-45BR,3,6.2225,,0,1,0
2018,NW,watertable,2,Leeudoringstad,20,Monsanto,DKC78-45BR,1,6.0771,,0,1,0
2018,NW,watertable,2,Leeudoringstad,20,Monsanto,DKC78-45BR,2,8.0246,,0,1,0
2018,NW,watertable,2,Leeudoringstad,20,Monsanto,DKC78-45BR,3,8.0756,,0,1,0
2018,FS,watertable,3,Losdoorns,20,Monsanto,DKC78-45BR,1,9.0453,,0,1,0
2018,FS,watertable,3,Losdoorns,20,Monsanto,DKC78-45BR,2,9.0495,,0,1,0
2018,FS,watertable,3,Losdoorns,20,Monsanto,DKC78-45BR,3,9.9699,,0,1,0
2018,FS,watertable,4,Proklameerdrift,20,Monsanto,DKC78-45BR,1,8.0702,,0,1,0
2018,FS,watertable,4,Proklameerdrift,20,Monsanto,DKC78-45BR,2,8.8968,,0,1,0
2018,FS,watertable,4,Proklameerdrift,20,Monsanto,DKC78-45BR,3,9.2916,,0,1,0
2018,FS,watertable,5,Viljoenskroon,20,Monsanto,DKC78-45BR,1,3.9199,,0,1,0
2018,FS,watertable,5,Viljoenskroon,20,Monsanto,DKC78-45BR,2,7.5046,,0,1,0
2018,FS,watertable,5,Viljoenskroon,20,Monsanto,DKC78-45BR,3,6.3685,,0,1,0
2018,FS,watertable,6,Wesselsbron,20,Monsanto,DKC78-45BR,1,9.6973,,0,1,0
2018,FS,watertable,7,Wesselsbron,20,Monsanto,DKC78-45BR,1,8.3305,,0,1,0
2018,FS,watertable,6,Wesselsbron,20,Monsanto,DKC78-45BR,2,10.269,,0,1,0
2018,FS,watertable,7,Wesselsbron,20,Monsanto,DKC78-45BR,2,6.8327,,0,1,0
2018,FS,watertable,6,Wesselsbron,20,Monsanto,DKC78-45BR,3,9.1255,,0,1,0
2018,FS,watertable,7,Wesselsbron,20,Monsanto,DKC78-45BR,3,6.501,,0,1,0
2018,KZN,KZN,1,Bergville,34,Monsanto,DKC78-45BR,1,13.4801194,,0,1,0
2018,KZN,KZN,1,Bergville,34,Monsanto,DKC78-45BR,2,13.49727932,,0,1,0
2018,KZN,KZN,1,Bergville,34,Monsanto,DKC78-45BR,3,13.30125373,,0,1,0
2018,KZN,KZN,2,Cedara,34,Monsanto,DKC78-45BR,1,7.292411429,,0,1,0
2018,KZN,KZN,2,Cedara,34,Monsanto,DKC78-45BR,2,6.800146286,,0,1,0
2018,KZN,KZN,2,Cedara,34,Monsanto,DKC78-45BR,3,6.845048889,,0,1,0
2018,KZN,KZN,3,Greytown,34,Monsanto,DKC78-45BR,1,7.39458922,,0,1,0
2018,KZN,KZN,3,Greytown,34,Monsanto,DKC78-45BR,2,6.186563056,,0,1,0
2018,KZN,KZN,3,Greytown,34,Monsanto,DKC78-45BR,3,7.449645212,,0,1,0
2018,KZN,KZN,4,Kokstad,34,Monsanto,DKC78-45BR,1,11.30877922,,0,1,0
2018,KZN,KZN,4,Kokstad,34,Monsanto,DKC78-45BR,2,10.60169697,,0,1,0
2018,KZN,KZN,4,Kokstad,34,Monsanto,DKC78-45BR,3,11.27688312,,0,1,0
2018,KZN,KZN,5,Mooirivier,34,Monsanto,DKC78-45BR,1,11.95910766,,0,1,0
2018,KZN,KZN,5,Mooirivier,34,Monsanto,DKC78-45BR,2,10.89266208,,0,1,0
2018,KZN,KZN,5,Mooirivier,34,Monsanto,DKC78-45BR,3,9.175717561,,0,1,0
2018,KZN,KZN,6,Normandien,34,Monsanto,DKC78-45BR,1,8.077995055,,0,1,0
2018,KZN,KZN,6,Normandien,34,Monsanto,DKC78-45BR,2,11.11435906,,0,1,0
2018,KZN,KZN,6,Normandien,34,Monsanto,DKC78-45BR,3,10.06437943,,0,1,0
2018,KZN,KZN,7,Winterton,34,Monsanto,DKC78-45BR,1,12.56178569,,0,1,0
2018,KZN,KZN,7,Winterton,34,Monsanto,DKC78-45BR,2,15.37735835,,0,1,0
2018,KZN,KZN,7,Winterton,34,Monsanto,DKC78-45BR,3,15.75590194,,0,1,0
2018,GP,east temp,1,Bapsfontein,35,Monsanto,DKC78-45BR,1,7.3949,,0,1,0
2018,GP,east temp,1,Bapsfontein,35,Monsanto,DKC78-45BR,2,5.4825,,0,1,0
2018,GP,east temp,1,Bapsfontein,35,Monsanto,DKC78-45BR,3,4.4455,,0,1,0
2018,GP,east temp,2,Bloekomspruit,35,Monsanto,DKC78-45BR,1,9.0045,,0,1,0
2018,GP,east temp,2,Bloekomspruit,35,Monsanto,DKC78-45BR,2,9.201,,0,1,0
2018,GP,east temp,2,Bloekomspruit,35,Monsanto,DKC78-45BR,3,9.5015,,0,1,0
2018,GP,short growers,1,Bapsfontein,6,Pannar,PAN3Q-740BR,1,13.83578947,,1,0,1
2018,GP,short growers,1,Bapsfontein,6,Pannar,PAN3Q-740BR,2,13.76025564,,1,0,1
2018,GP,short growers,1,Bapsfontein,6,Pannar,PAN3Q-740BR,3,15.09315789,,1,0,1
2018,NC,short growers,2,Douglas,6,Pannar,PAN3Q-740BR,1,14.00619173,,1,0,1
2018,NC,short growers,2,Douglas,6,Pannar,PAN3Q-740BR,2,13.09847118,,1,0,1
2018,NC,short growers,2,Douglas,6,Pannar,PAN3Q-740BR,3,11.03550877,,1,0,1
2018,LP,short growers,3,Grootpan,6,Pannar,PAN3Q-740BR,1,10.32844933,,1,0,1
2018,LP,short growers,3,Grootpan,6,Pannar,PAN3Q-740BR,2,13.5061978,,1,0,1
2018,LP,short growers,3,Grootpan,6,Pannar,PAN3Q-740BR,3,15.79873016,,1,0,1
2018,NC,short growers,4,Hopetown,6,Pannar,PAN3Q-740BR,1,13.78946032,,1,0,1
2018,NC,short growers,4,Hopetown,6,Pannar,PAN3Q-740BR,2,14.68905397,,1,0,1
2018,NC,short growers,4,Hopetown,6,Pannar,PAN3Q-740BR,3,12.70586667,,1,0,1
2018,FS,short growers,5,Jacobsdal,6,Pannar,PAN3Q-740BR,1,13.86666667,,1,0,1
2018,FS,short growers,5,Jacobsdal,6,Pannar,PAN3Q-740BR,2,13.48152381,,1,0,1
2018,FS,short growers,5,Jacobsdal,6,Pannar,PAN3Q-740BR,3,12.81447619,,1,0,1
2018,NC,short growers,6,Orania,6,Pannar,PAN3Q-740BR,1,14.78894857,,1,0,1
2018,NC,short growers,6,Orania,6,Pannar,PAN3Q-740BR,2,12.89824508,,1,0,1
2018,NC,short growers,6,Orania,6,Pannar,PAN3Q-740BR,3,14.46939429,,1,0,1
2018,NW,short growers,7,Potchefstroom,6,Pannar,PAN3Q-740BR,1,16.1225736,,1,0,1
2018,NW,short growers,7,Potchefstroom,6,Pannar,PAN3Q-740BR,2,13.24946649,,1,0,1
2018,NW,short growers,7,Potchefstroom,6,Pannar,PAN3Q-740BR,3,14.97321773,,1,0,1
2018,NW,short growers,8,Potchefstroom,6,Pannar,PAN3Q-740BR,1,8.796415892,,1,0,1
2018,NW,short growers,8,Potchefstroom,6,Pannar,PAN3Q-740BR,2,7.448186451,,1,0,1
2018,NW,short growers,8,Potchefstroom,6,Pannar,PAN3Q-740BR,3,10.75679362,,1,0,1
2018,NW,short growers,9,Potchefstroom,6,Pannar,PAN3Q-740BR,1,16.627886,,1,0,1
2018,NW,short growers,9,Potchefstroom,6,Pannar,PAN3Q-740BR,2,16.992,,1,0,1
2018,NW,short growers,9,Potchefstroom,6,Pannar,PAN3Q-740BR,3,16.304229,,1,0,1
2018,NW,short growers,10,Potchefstroom,6,Pannar,PAN3Q-740BR,1,8.682666667,,1,0,1
2018,NW,short growers,10,Potchefstroom,6,Pannar,PAN3Q-740BR,2,9.397460317,,1,0,1
2018,NW,short growers,10,Potchefstroom,6,Pannar,PAN3Q-740BR,3,12.61307937,,1,0,1
2018,NW,short growers,11,Swartruggens,6,Pannar,PAN3Q-740BR,1,14.59328,,1,0,1
2018,NW,short growers,11,Swartruggens,6,Pannar,PAN3Q-740BR,2,14.703531,,1,0,1
2018,NW,short growers,11,Swartruggens,6,Pannar,PAN3Q-740BR,3,14.31264,,1,0,1
2018,NW,short growers,12,Ventersdorp,6,Pannar,PAN3Q-740BR,1,14.80799098,,1,0,1
2018,NW,short growers,12,Ventersdorp,6,Pannar,PAN3Q-740BR,2,15.23049624,,1,0,1
2018,NW,short growers,12,Ventersdorp,6,Pannar,PAN3Q-740BR,3,16.75972632,,1,0,1
2018,KZN,KZN,1,Bergville,13,Pannar,PAN3Q-740BR,1,12.92238806,,1,0,0
2018,KZN,KZN,1,Bergville,13,Pannar,PAN3Q-740BR,2,10.49272495,,1,0,0
2018,KZN,KZN,1,Bergville,13,Pannar,PAN3Q-740BR,3,13.77072921,,1,0,0
2018,MP,east temp,9,Delmas,35,Monsanto,DKC78-45BR,1,8.925,,0,1,0
2018,MP,east temp,9,Delmas,35,Monsanto,DKC78-45BR,2,8.0075,,0,1,0
2018,MP,east temp,9,Delmas,35,Monsanto,DKC78-45BR,3,9.7079,,0,1,0
2018,KZN,KZN,2,Cedara,13,Pannar,PAN3Q-740BR,1,7.271766349,,1,0,0
2018,KZN,KZN,2,Cedara,13,Pannar,PAN3Q-740BR,2,6.806552,,1,0,0
2018,KZN,KZN,2,Cedara,13,Pannar,PAN3Q-740BR,3,6.786651429,,1,0,0
2018,MP,east temp,3,Delmas,35,Monsanto,DKC78-45BR,1,12.3037,,0,1,0
2018,MP,east temp,3,Delmas,35,Monsanto,DKC78-45BR,2,12.35,,0,1,0
2018,MP,east temp,3,Delmas,35,Monsanto,DKC78-45BR,3,10.4849,,0,1,0
2018,KZN,KZN,3,Greytown,13,Pannar,PAN3Q-740BR,1,8.084906332,,1,0,0
2018,KZN,KZN,3,Greytown,13,Pannar,PAN3Q-740BR,2,8.500323391,,1,0,0
2018,KZN,KZN,3,Greytown,13,Pannar,PAN3Q-740BR,3,7.84396023,,1,0,0
2018,MP,east temp,4,Delmas,35,Monsanto,DKC78-45BR,1,11.3816,,0,1,0
2018,MP,east temp,4,Delmas,35,Monsanto,DKC78-45BR,2,8.4792,,0,1,0
2018,MP,east temp,4,Delmas,35,Monsanto,DKC78-45BR,3,10.6447,,0,1,0
2018,KZN,KZN,4,Kokstad,13,Pannar,PAN3Q-740BR,1,7.463572872,,1,0,0
2018,KZN,KZN,4,Kokstad,13,Pannar,PAN3Q-740BR,2,6.416103896,,1,0,0
2018,KZN,KZN,4,Kokstad,13,Pannar,PAN3Q-740BR,3,9.39047619,,1,0,0
2018,GP,east temp,5,Devon,35,Monsanto,DKC78-45BR,1,4.9732,,0,1,0
2018,GP,east temp,5,Devon,35,Monsanto,DKC78-45BR,2,3.7539,,0,1,0
2018,GP,east temp,5,Devon,35,Monsanto,DKC78-45BR,3,3.8448,,0,1,0
2018,KZN,KZN,5,Mooirivier,13,Pannar,PAN3Q-740BR,1,10.15119043,,1,0,0
2018,KZN,KZN,5,Mooirivier,13,Pannar,PAN3Q-740BR,2,8.308562567,,1,0,0
2018,KZN,KZN,5,Mooirivier,13,Pannar,PAN3Q-740BR,3,7.994208494,,1,0,0
2018,FS,east temp,6,Koppies,35,Monsanto,DKC78-45BR,1,6.4195,,0,1,0
2018,FS,east temp,6,Koppies,35,Monsanto,DKC78-45BR,2,6.6519,,0,1,0
2018,FS,east temp,6,Koppies,35,Monsanto,DKC78-45BR,3,5.8741,,0,1,0
2018,KZN,KZN,6,Normandien,13,Pannar,PAN3Q-740BR,1,6.206886719,,1,0,0
2018,KZN,KZN,6,Normandien,13,Pannar,PAN3Q-740BR,2,10.54721185,,1,0,0
2018,KZN,KZN,6,Normandien,13,Pannar,PAN3Q-740BR,3,8.729129137,,1,0,0
2018,GP,east temp,7,Petit,35,Monsanto,DKC78-45BR,1,6.8221,,0,1,0
2018,GP,east temp,7,Petit,35,Monsanto,DKC78-45BR,2,10.3015,,0,1,0
2018,GP,east temp,7,Petit,35,Monsanto,DKC78-45BR,3,6.6095,,0,1,0
2018,KZN,KZN,7,Winterton,13,Pannar,PAN3Q-740BR,1,11.23562333,,1,0,0
2018,KZN,KZN,7,Winterton,13,Pannar,PAN3Q-740BR,2,10.41116644,,1,0,0
2018,KZN,KZN,7,Winterton,13,Pannar,PAN3Q-740BR,3,9.775126147,,1,0,0
2018,FS,east temp,8,Verkykerskop,35,Monsanto,DKC78-45BR,1,10.1317,,0,1,0
2018,FS,east temp,8,Verkykerskop,35,Monsanto,DKC78-45BR,2,7.5386,,0,1,0
2018,FS,east temp,8,Verkykerskop,35,Monsanto,DKC78-45BR,3,7.6374,,0,1,0
2018,NW,west,2,Coligny,15,Monsanto,DKC80-40BR,1,5.6245,,1,0,0
2018,NW,west,2,Coligny,15,Monsanto,DKC80-40BR,2,4.4115,,1,0,0
2018,NW,west,2,Coligny,15,Monsanto,DKC80-40BR,3,3.1985,,1,0,0
2018,NW,west,3,Hartbeesfontein,15,Monsanto,DKC80-40BR,1,5.937,,1,0,0
2018,NW,west,3,Hartbeesfontein,15,Monsanto,DKC80-40BR,2,5.7613,,1,0,0
2018,NW,west,3,Hartbeesfontein,15,Monsanto,DKC80-40BR,3,4.5845,,1,0,0
2018,WC,west,4,Hoogekraal,15,Monsanto,DKC80-40BR,1,5.3938,,1,0,0
2018,WC,west,4,Hoogekraal,15,Monsanto,DKC80-40BR,2,6.1056,,1,0,0
2018,WC,west,4,Hoogekraal,15,Monsanto,DKC80-40BR,3,5.9006,,1,0,0
2018,NW,west,6,Lichtenburg,15,Monsanto,DKC80-40BR,1,5.2039,,1,0,0
2018,NW,west,6,Lichtenburg,15,Monsanto,DKC80-40BR,2,5.4818,,1,0,0
2018,NW,west,6,Lichtenburg,15,Monsanto,DKC80-40BR,3,4.6595,,1,0,0
2018,NW,west,5,Lichtenburg,15,Monsanto,DKC80-40BR,1,6.8394,,1,0,0
2018,NW,west,5,Lichtenburg,15,Monsanto,DKC80-40BR,2,6.1436,,1,0,0
2018,NW,west,5,Lichtenburg,15,Monsanto,DKC80-40BR,3,6.6948,,1,0,0
2018,NW,west,1,Ottosdal,15,Monsanto,DKC80-40BR,1,6.0059,,1,0,0
2018,NW,west,1,Ottosdal,15,Monsanto,DKC80-40BR,2,4.6121,,1,0,0
2018,NW,west,1,Ottosdal,15,Monsanto,DKC80-40BR,3,6.3182,,1,0,0
2018,NW,west,7,Ottosdal,15,Monsanto,DKC80-40BR,1,7.5952,,1,0,0
2018,NW,west,7,Ottosdal,15,Monsanto,DKC80-40BR,2,5.6598,,1,0,0
2018,NW,west,7,Ottosdal,15,Monsanto,DKC80-40BR,3,6.1933,,1,0,0
2018,NW,west,8,Potchefstroom,15,Monsanto,DKC80-40BR,1,10.1757,,1,0,0
2018,NW,west,8,Potchefstroom,15,Monsanto,DKC80-40BR,2,8.1601,,1,0,0
2018,NW,west,8,Potchefstroom,15,Monsanto,DKC80-40BR,3,8.7049,,1,0,0
2018,NW,west,9,Potchefstroom,15,Monsanto,DKC80-40BR,1,6.714,,1,0,0
2018,NW,west,9,Potchefstroom,15,Monsanto,DKC80-40BR,2,5.6102,,1,0,0
2018,NW,west,9,Potchefstroom,15,Monsanto,DKC80-40BR,3,5.4551,,1,0,0
2018,NW,west,10,Putfontein,15,Monsanto,DKC80-40BR,1,6.12,,1,0,0
2018,NW,west,10,Putfontein,15,Monsanto,DKC80-40BR,2,5.14,,1,0,0
2018,NW,west,10,Putfontein,15,Monsanto,DKC80-40BR,3,4.05,,1,0,0
2018,NW,west,11,Rushof,15,Monsanto,DKC80-40BR,1,7.27,,1,0,0
2018,NW,west,11,Rushof,15,Monsanto,DKC80-40BR,2,7.4584,,1,0,0
2018,NW,west,11,Rushof,15,Monsanto,DKC80-40BR,3,8.5333,,1,0,0
2018,FS,watertable,1,Bultfontein,7,Monsanto,DKC80-40BR,1,6.3723,,1,0,0
2018,FS,watertable,1,Bultfontein,7,Monsanto,DKC80-40BR,2,6.5067,,1,0,0
2018,FS,watertable,1,Bultfontein,7,Monsanto,DKC80-40BR,3,5.3109,,1,0,0
2018,NW,watertable,2,Leeudoringstad,7,Monsanto,DKC80-40BR,1,7.089,,1,0,0
2018,NW,watertable,2,Leeudoringstad,7,Monsanto,DKC80-40BR,2,7.2884,,1,0,0
2018,NW,watertable,2,Leeudoringstad,7,Monsanto,DKC80-40BR,3,7.6539,,1,0,0
2018,FS,watertable,3,Losdoorns,7,Monsanto,DKC80-40BR,1,9.0688,,1,0,0
2018,FS,watertable,3,Losdoorns,7,Monsanto,DKC80-40BR,2,7.8917,,1,0,0
2018,FS,watertable,3,Losdoorns,7,Monsanto,DKC80-40BR,3,8.0468,,1,0,0
2018,FS,watertable,4,Proklameerdrift,7,Monsanto,DKC80-40BR,1,8.5087,,1,0,0
2018,FS,watertable,4,Proklameerdrift,7,Monsanto,DKC80-40BR,2,*,,1,0,0
2018,FS,watertable,4,Proklameerdrift,7,Monsanto,DKC80-40BR,3,9.8142,,1,0,0
2018,FS,watertable,5,Viljoenskroon,7,Monsanto,DKC80-40BR,1,4.4397,,1,0,0
2018,FS,watertable,5,Viljoenskroon,7,Monsanto,DKC80-40BR,2,7.698,,1,0,0
2018,FS,watertable,5,Viljoenskroon,7,Monsanto,DKC80-40BR,3,5.318,,1,0,0
2018,FS,watertable,6,Wesselsbron,7,Monsanto,DKC80-40BR,1,7.1665,,1,0,0
2018,FS,watertable,7,Wesselsbron,7,Monsanto,DKC80-40BR,1,8.0857,,1,0,0
