Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2014,MP,east,,Ermelo,33,KleinKaroo,KKS8301,3,7.554104308,,0,1,0
2014,MP,east,,Ermelo,33,KleinKaroo,KKS8301,1,8.197006803,,0,1,0
2014,MP,east,,Ermelo,33,KleinKaroo,KKS8301,2,10.04535147,,0,1,0
2014,MP,east,,Ermelo,33,KleinKaroo,KKS8301,2,6.226687598,,0,1,0
2014,MP,east,,Ermelo,33,KleinKaroo,KKS8301,1,8.801569859,,0,1,0
2014,MP,east,,Ermelo,33,KleinKaroo,KKS8301,3,9.776138148,,0,1,0
2014,KZN,east,,Greytown,33,KleinKaroo,KKS8301,2,8.914629588,,0,1,0
2014,KZN,east,,Greytown,33,KleinKaroo,KKS8301,1,8.914629588,,0,1,0
2014,KZN,east,,Greytown,33,KleinKaroo,KKS8301,3,10.76180509,,0,1,0
2014,KZN,east,,Greytown,33,KleinKaroo,KKS8301,3,9.980963773,,0,1,0
2014,KZN,east,,Greytown,33,KleinKaroo,KKS8301,1,11.6277512,,0,1,0
2014,KZN,east,,Greytown,33,KleinKaroo,KKS8301,2,12.3867054,,0,1,0
2014,MP,east,,Hendrina,33,KleinKaroo,KKS8301,1,2.842072214,,0,1,0
2014,MP,east,,Hendrina,33,KleinKaroo,KKS8301,2,5.183987441,,0,1,0
2014,MP,east,,Hendrina,33,KleinKaroo,KKS8301,3,6.673364731,,0,1,0
2014,MP,east,,Kinross,33,KleinKaroo,KKS8301,2,8.117163126,,0,1,0
2014,MP,east,,Kinross,33,KleinKaroo,KKS8301,1,9.172394333,,0,1,0
2014,MP,east,,Kinross,33,KleinKaroo,KKS8301,3,11.60754327,,0,1,0
2014,MP,east,,Middelburg,33,KleinKaroo,KKS8301,2,7.982318524,,0,1,0
2014,MP,east,,Middelburg,33,KleinKaroo,KKS8301,1,8.662679426,,0,1,0
2014,MP,east,,Middelburg,33,KleinKaroo,KKS8301,3,8.769559809,,0,1,0
2014,KZN,east,,Mooirivier,33,KleinKaroo,KKS8301,2,8.893807703,,0,1,0
2014,KZN,east,,Mooirivier,33,KleinKaroo,KKS8301,1,9.882008559,,0,1,0
2014,KZN,east,,Mooirivier,33,KleinKaroo,KKS8301,3,10.77138933,,0,1,0
2014,MP,east,,Ogies,33,KleinKaroo,KKS8301,3,11.19826704,,0,1,0
2014,MP,east,,Ogies,33,KleinKaroo,KKS8301,2,12.5227563,,0,1,0
2014,MP,east,,Ogies,33,KleinKaroo,KKS8301,1,12.84324034,,0,1,0
2014,GP,east,,Petit,33,KleinKaroo,KKS8301,1,5.730225957,,0,1,0
2014,GP,east,,Petit,33,KleinKaroo,KKS8301,3,8.353151821,,0,1,0
2014,GP,east,,Petit,33,KleinKaroo,KKS8301,2,12.22053856,,0,1,0
2014,FS,east,,Villiers,33,KleinKaroo,KKS8301,1,7.966642424,,0,1,0
2014,FS,east,,Villiers,33,KleinKaroo,KKS8301,2,8.520477922,,0,1,0
2014,FS,east,,Villiers,33,KleinKaroo,KKS8301,3,8.657551515,,0,1,0
2014,KZN,east,,Winterton,33,KleinKaroo,KKS8301,3,11.09314423,,0,1,0
2014,KZN,east,,Winterton,33,KleinKaroo,KKS8301,2,11.20297734,,0,1,0
2014,KZN,east,,Winterton,33,KleinKaroo,KKS8301,1,12.85047401,,0,1,0
2014,GP,east,,Wonderfontein,33,KleinKaroo,KKS8301,2,5.461907245,,0,1,0
2014,GP,east,,Wonderfontein,33,KleinKaroo,KKS8301,1,6.205,,0,1,0
2014,GP,east,,Wonderfontein,33,KleinKaroo,KKS8301,3,7.486987906,,0,1,0
2014,GP,east,,Babsfontein,34,Pioneer,P2653WB,3,10.01752381,,0,1,0
2014,GP,east,,Babsfontein,34,Pioneer,P2653WB,2,10.03154286,,0,1,0
2014,GP,east,,Babsfontein,34,Pioneer,P2653WB,1,10.62631342,,0,1,0
2014,KZN,east,,Bergville,34,Pioneer,P2653WB,2,3.520933014,,0,1,0
2014,KZN,east,,Bergville,34,Pioneer,P2653WB,3,6.898154477,,0,1,0
2014,KZN,east,,Bergville,34,Pioneer,P2653WB,1,7.494557416,,0,1,0
2014,FS,east,,Bethlehem,34,Pioneer,P2653WB,1,10.47447619,,0,1,0
2014,FS,east,,Bethlehem,34,Pioneer,P2653WB,3,11.48,,0,1,0
2014,FS,east,,Bethlehem,34,Pioneer,P2653WB,2,13.81157143,,0,1,0
2014,FS,east,,Bethlehem,34,Pioneer,P2653WB,2,5.543903715,,0,1,0
2014,FS,east,,Bethlehem,34,Pioneer,P2653WB,1,6.26541078,,0,1,0
2014,FS,east,,Bethlehem,34,Pioneer,P2653WB,3,6.873888017,,0,1,0
2014,GP,east,,Bloekomspruit,34,Pioneer,P2653WB,3,8.008504983,,0,1,0
2014,GP,east,,Bloekomspruit,34,Pioneer,P2653WB,1,9.73076412,,0,1,0
2014,GP,east,,Bloekomspruit,34,Pioneer,P2653WB,2,10.06086379,,0,1,0
2014,MP,east,,Carolina,34,Pioneer,P2653WB,3,5.874182582,,0,1,0
2014,MP,east,,Carolina,34,Pioneer,P2653WB,1,7.242142909,,0,1,0
2014,MP,east,,Carolina,34,Pioneer,P2653WB,2,7.9663572,,0,1,0
2014,MP,east,,Delmas,34,Pioneer,P2653WB,2,9.668544877,,0,1,0
2014,MP,east,,Delmas,34,Pioneer,P2653WB,3,10.78729466,,0,1,0
2014,MP,east,,Delmas,34,Pioneer,P2653WB,1,11.242071,,0,1,0
2014,MP,east,,Delmas,34,Pioneer,P2653WB,2,10.41124717,,0,1,0
2014,MP,east,,Delmas,34,Pioneer,P2653WB,1,11.96645421,,0,1,0
2014,MP,east,,Delmas,34,Pioneer,P2653WB,3,16.97767691,,0,1,0
2014,GP,east,,Devon,34,Pioneer,P2653WB,3,5.151,,0,1,0
2014,GP,east,,Devon,34,Pioneer,P2653WB,1,5.189189189,,0,1,0
2014,GP,east,,Devon,34,Pioneer,P2653WB,2,6.865696466,,0,1,0
2014,GP,east,,Devon,34,Pioneer,P2653WB,1,6.98,,0,1,0
2014,GP,east,,Devon,34,Pioneer,P2653WB,3,7.13,,0,1,0
2014,GP,east,,Devon,34,Pioneer,P2653WB,2,7.72,,0,1,0
2014,MP,east,,Ermelo,34,Pioneer,P2653WB,2,11.17948718,,0,1,0
2014,MP,east,,Ermelo,34,Pioneer,P2653WB,1,11.73846154,,0,1,0
2014,MP,east,,Ermelo,34,Pioneer,P2653WB,3,13.33553114,,0,1,0
2014,MP,east,,Ermelo,34,Pioneer,P2653WB,2,9.130926217,,0,1,0
2014,MP,east,,Ermelo,34,Pioneer,P2653WB,1,10.30811094,,0,1,0
2014,MP,east,,Ermelo,34,Pioneer,P2653WB,3,11.56860283,,0,1,0
2014,KZN,east,,Greytown,34,Pioneer,P2653WB,1,8.432432432,,0,1,0
2014,KZN,east,,Greytown,34,Pioneer,P2653WB,2,9.081081081,,0,1,0
2014,KZN,east,,Greytown,34,Pioneer,P2653WB,3,10.54054054,,0,1,0
2014,KZN,east,,Greytown,34,Pioneer,P2653WB,1,10.07347915,,0,1,0
2014,KZN,east,,Greytown,34,Pioneer,P2653WB,3,10.6778879,,0,1,0
2014,KZN,east,,Greytown,34,Pioneer,P2653WB,2,11.1479836,,0,1,0
2014,MP,east,,Hendrina,34,Pioneer,P2653WB,1,7.635792779,,0,1,0
2014,MP,east,,Hendrina,34,Pioneer,P2653WB,3,8.715436944,,0,1,0
2014,MP,east,,Hendrina,34,Pioneer,P2653WB,2,9.103296703,,0,1,0
2014,MP,east,,Kinross,34,Pioneer,P2653WB,1,9.685851869,,0,1,0
2014,MP,east,,Kinross,34,Pioneer,P2653WB,2,10.08942903,,0,1,0
2014,MP,east,,Kinross,34,Pioneer,P2653WB,3,10.57372162,,0,1,0
2014,MP,east,,Middelburg,34,Pioneer,P2653WB,1,6.896298018,,0,1,0
2014,MP,east,,Middelburg,34,Pioneer,P2653WB,3,8.485487355,,0,1,0
2014,MP,east,,Middelburg,34,Pioneer,P2653WB,2,8.935283664,,0,1,0
2014,KZN,east,,Mooirivier,34,Pioneer,P2653WB,1,9.016564465,,0,1,0
2014,KZN,east,,Mooirivier,34,Pioneer,P2653WB,2,9.122641694,,0,1,0
2014,KZN,east,,Mooirivier,34,Pioneer,P2653WB,3,10.50164567,,0,1,0
2014,MP,east,,Ogies,34,Pioneer,P2653WB,2,8.220246499,,0,1,0
2014,MP,east,,Ogies,34,Pioneer,P2653WB,3,8.955555556,,0,1,0
2014,MP,east,,Ogies,34,Pioneer,P2653WB,1,11.18471709,,0,1,0
2014,GP,east,,Petit,34,Pioneer,P2653WB,3,9.388449673,,0,1,0
2014,GP,east,,Petit,34,Pioneer,P2653WB,2,9.741218301,,0,1,0
2014,GP,east,,Petit,34,Pioneer,P2653WB,1,10.98003361,,0,1,0
2014,FS,east,,Villiers,34,Pioneer,P2653WB,3,7.150628571,,0,1,0
2014,FS,east,,Villiers,34,Pioneer,P2653WB,2,9.316155844,,0,1,0
2014,FS,east,,Villiers,34,Pioneer,P2653WB,1,11.52174545,,0,1,0
2014,KZN,east,,Winterton,34,Pioneer,P2653WB,2,12.75699736,,0,1,0
2014,KZN,east,,Winterton,34,Pioneer,P2653WB,3,13.75537107,,0,1,0
2014,KZN,east,,Winterton,34,Pioneer,P2653WB,1,17.30514425,,0,1,0
2014,GP,east,,Wonderfontein,34,Pioneer,P2653WB,1,7.58,,0,1,0
2014,GP,east,,Wonderfontein,34,Pioneer,P2653WB,2,7.729663384,,0,1,0
2014,GP,east,,Wonderfontein,34,Pioneer,P2653WB,3,7.968632734,,0,1,0
2014,GP,east,,Babsfontein,35,Pannar,PAN6R-845CBGT,2,10.38787879,,0,1,0
2014,GP,east,,Babsfontein,35,Pannar,PAN6R-845CBGT,3,11.17700433,,0,1,0
2014,GP,east,,Babsfontein,35,Pannar,PAN6R-845CBGT,1,12.46478961,,0,1,0
2014,KZN,east,,Bergville,35,Pannar,PAN6R-845CBGT,2,5.388926863,,0,1,0
2014,KZN,east,,Bergville,35,Pannar,PAN6R-845CBGT,1,7.802870813,,0,1,0
2014,KZN,east,,Bergville,35,Pannar,PAN6R-845CBGT,3,7.861927546,,0,1,0
2014,FS,east,,Bethlehem,35,Pannar,PAN6R-845CBGT,2,12.50438095,,0,1,0
2014,FS,east,,Bethlehem,35,Pannar,PAN6R-845CBGT,1,12.75,,0,1,0
2014,FS,east,,Bethlehem,35,Pannar,PAN6R-845CBGT,3,12.92942857,,0,1,0
2014,FS,east,,Bethlehem,35,Pannar,PAN6R-845CBGT,1,4.954474097,,0,1,0
2014,FS,east,,Bethlehem,35,Pannar,PAN6R-845CBGT,2,5.094191523,,0,1,0
2014,FS,east,,Bethlehem,35,Pannar,PAN6R-845CBGT,3,5.773626374,,0,1,0
2014,GP,east,,Bloekomspruit,35,Pannar,PAN6R-845CBGT,1,8.562529204,,0,1,0
2014,GP,east,,Bloekomspruit,35,Pannar,PAN6R-845CBGT,2,9.505604973,,0,1,0
2014,GP,east,,Bloekomspruit,35,Pannar,PAN6R-845CBGT,3,10.29898618,,0,1,0
2014,MP,east,,Carolina,35,Pannar,PAN6R-845CBGT,2,6.193425622,,0,1,0
2014,MP,east,,Carolina,35,Pannar,PAN6R-845CBGT,1,7.277275106,,0,1,0
2014,MP,east,,Carolina,35,Pannar,PAN6R-845CBGT,3,7.741782027,,0,1,0
2014,MP,east,,Delmas,35,Pannar,PAN6R-845CBGT,3,9.017752381,,0,1,0
2014,MP,east,,Delmas,35,Pannar,PAN6R-845CBGT,1,10.36679365,,0,1,0
2014,MP,east,,Delmas,35,Pannar,PAN6R-845CBGT,2,10.68368254,,0,1,0
2014,MP,east,,Delmas,35,Pannar,PAN6R-845CBGT,1,9.844149561,,0,1,0
2014,MP,east,,Delmas,35,Pannar,PAN6R-845CBGT,3,12.37369549,,0,1,0
2014,MP,east,,Delmas,35,Pannar,PAN6R-845CBGT,2,12.81636602,,0,1,0
2014,GP,east,,Devon,35,Pannar,PAN6R-845CBGT,3,4.77742892,,0,1,0
2014,GP,east,,Devon,35,Pannar,PAN6R-845CBGT,1,5.325658469,,0,1,0
2014,GP,east,,Devon,35,Pannar,PAN6R-845CBGT,2,6.177,,0,1,0
2014,GP,east,,Devon,35,Pannar,PAN6R-845CBGT,2,5.31,,0,1,0
2014,GP,east,,Devon,35,Pannar,PAN6R-845CBGT,3,5.68,,0,1,0
2014,GP,east,,Devon,35,Pannar,PAN6R-845CBGT,1,6.04,,0,1,0
2014,MP,east,,Ermelo,35,Pannar,PAN6R-845CBGT,2,11.60858189,,0,1,0
2014,MP,east,,Ermelo,35,Pannar,PAN6R-845CBGT,1,12.65657887,,0,1,0
2014,MP,east,,Ermelo,35,Pannar,PAN6R-845CBGT,3,13.38211524,,0,1,0
2014,MP,east,,Ermelo,35,Pannar,PAN6R-845CBGT,1,7.326007326,,0,1,0
2014,MP,east,,Ermelo,35,Pannar,PAN6R-845CBGT,3,7.978021978,,0,1,0
2014,MP,east,,Ermelo,35,Pannar,PAN6R-845CBGT,2,8.489795918,,0,1,0
2014,KZN,east,,Greytown,35,Pannar,PAN6R-845CBGT,1,5.938634764,,0,1,0
2014,KZN,east,,Greytown,35,Pannar,PAN6R-845CBGT,2,9.680788177,,0,1,0
2014,KZN,east,,Greytown,35,Pannar,PAN6R-845CBGT,3,9.762139338,,0,1,0
2014,KZN,east,,Greytown,35,Pannar,PAN6R-845CBGT,1,10.56097061,,0,1,0
2014,KZN,east,,Greytown,35,Pannar,PAN6R-845CBGT,2,11.17966507,,0,1,0
2014,KZN,east,,Greytown,35,Pannar,PAN6R-845CBGT,3,11.74080656,,0,1,0
2014,MP,east,,Hendrina,35,Pannar,PAN6R-845CBGT,1,4.639455782,,0,1,0
2014,MP,east,,Hendrina,35,Pannar,PAN6R-845CBGT,2,6.876504448,,0,1,0
2014,MP,east,,Hendrina,35,Pannar,PAN6R-845CBGT,3,8.216326531,,0,1,0
2014,MP,east,,Kinross,35,Pannar,PAN6R-845CBGT,1,12.65201465,,0,1,0
2014,MP,east,,Kinross,35,Pannar,PAN6R-845CBGT,3,12.81318681,,0,1,0
2014,MP,east,,Kinross,35,Pannar,PAN6R-845CBGT,2,13.45787546,,0,1,0
2014,MP,east,,Middelburg,35,Pannar,PAN6R-845CBGT,2,9.605194805,,0,1,0
2014,MP,east,,Middelburg,35,Pannar,PAN6R-845CBGT,3,10.94131511,,0,1,0
2014,MP,east,,Middelburg,35,Pannar,PAN6R-845CBGT,1,11.41254956,,0,1,0
2014,KZN,east,,Mooirivier,35,Pannar,PAN6R-845CBGT,1,9.7089474,,0,1,0
2014,KZN,east,,Mooirivier,35,Pannar,PAN6R-845CBGT,3,10.24833337,,0,1,0
2014,KZN,east,,Mooirivier,35,Pannar,PAN6R-845CBGT,2,11.86649127,,0,1,0
2014,MP,east,,Ogies,35,Pannar,PAN6R-845CBGT,1,8.95787563,,0,1,0
2014,MP,east,,Ogies,35,Pannar,PAN6R-845CBGT,2,11.61818711,,0,1,0
2014,MP,east,,Ogies,35,Pannar,PAN6R-845CBGT,3,11.96257255,,0,1,0
2014,GP,east,,Petit,35,Pannar,PAN6R-845CBGT,1,8.266565079,,0,1,0
2014,GP,east,,Petit,35,Pannar,PAN6R-845CBGT,3,8.721411765,,0,1,0
2014,GP,east,,Petit,35,Pannar,PAN6R-845CBGT,2,10.37605976,,0,1,0
2014,FS,east,,Villiers,35,Pannar,PAN6R-845CBGT,1,9.775542857,,0,1,0
2014,FS,east,,Villiers,35,Pannar,PAN6R-845CBGT,3,9.966933333,,0,1,0
2014,FS,east,,Villiers,35,Pannar,PAN6R-845CBGT,2,11.84034632,,0,1,0
2014,KZN,east,,Winterton,35,Pannar,PAN6R-845CBGT,3,12.70335153,,0,1,0
2014,KZN,east,,Winterton,35,Pannar,PAN6R-845CBGT,2,13.14908316,,0,1,0
2014,KZN,east,,Winterton,35,Pannar,PAN6R-845CBGT,1,14.59771097,,0,1,0
2014,GP,east,,Wonderfontein,35,Pannar,PAN6R-845CBGT,2,9.2953443,,0,1,0
2014,GP,east,,Wonderfontein,35,Pannar,PAN6R-845CBGT,1,9.358,,0,1,0
2014,GP,east,,Wonderfontein,35,Pannar,PAN6R-845CBGT,3,9.959948505,,0,1,0
2014,GP,east,,Babsfontein,36,Monsanto,DKC78-17B,1,8.217890909,,0,1,0
2014,GP,east,,Babsfontein,36,Monsanto,DKC78-17B,3,10.67657143,,0,1,0
2014,GP,east,,Babsfontein,36,Monsanto,DKC78-17B,2,11.7942026,,0,1,0
2014,KZN,east,,Bergville,36,Monsanto,DKC78-17B,2,4.497949419,,0,1,0
2014,KZN,east,,Bergville,36,Monsanto,DKC78-17B,3,6.14354067,,0,1,0
2014,KZN,east,,Bergville,36,Monsanto,DKC78-17B,1,7.386876282,,0,1,0
2014,FS,east,,Bethlehem,36,Monsanto,DKC78-17B,3,13.87,,0,1,0
2014,FS,east,,Bethlehem,36,Monsanto,DKC78-17B,1,14.35091429,,0,1,0
2014,FS,east,,Bethlehem,36,Monsanto,DKC78-17B,2,14.73,,0,1,0
2014,FS,east,,Bethlehem,36,Monsanto,DKC78-17B,3,6.722344322,,0,1,0
2014,FS,east,,Bethlehem,36,Monsanto,DKC78-17B,2,7.59811617,,0,1,0
2014,FS,east,,Bethlehem,36,Monsanto,DKC78-17B,1,8.226687598,,0,1,0
2014,GP,east,,Bloekomspruit,36,Monsanto,DKC78-17B,3,7.929593827,,0,1,0
2014,GP,east,,Bloekomspruit,36,Monsanto,DKC78-17B,1,8.18203408,,0,1,0
2014,GP,east,,Bloekomspruit,36,Monsanto,DKC78-17B,2,11.35981138,,0,1,0
2014,MP,east,,Carolina,36,Monsanto,DKC78-17B,2,6.605679538,,0,1,0
2014,MP,east,,Carolina,36,Monsanto,DKC78-17B,1,6.92402554,,0,1,0
2014,MP,east,,Carolina,36,Monsanto,DKC78-17B,3,8.436169048,,0,1,0
2014,MP,east,,Delmas,36,Monsanto,DKC78-17B,3,9.348460606,,0,1,0
2014,MP,east,,Delmas,36,Monsanto,DKC78-17B,1,9.901034343,,0,1,0
2014,MP,east,,Delmas,36,Monsanto,DKC78-17B,2,10.13655758,,0,1,0
2014,MP,east,,Delmas,36,Monsanto,DKC78-17B,2,12.87045556,,0,1,0
2014,MP,east,,Delmas,36,Monsanto,DKC78-17B,1,13.0864028,,0,1,0
2014,MP,east,,Delmas,36,Monsanto,DKC78-17B,3,13.36713421,,0,1,0
2014,GP,east,,Devon,36,Monsanto,DKC78-17B,3,6.653186813,,0,1,0
2014,GP,east,,Devon,36,Monsanto,DKC78-17B,1,6.732391418,,0,1,0
2014,GP,east,,Devon,36,Monsanto,DKC78-17B,2,7.049209838,,0,1,0
2014,GP,east,,Devon,36,Monsanto,DKC78-17B,2,5.87,,0,1,0
2014,GP,east,,Devon,36,Monsanto,DKC78-17B,1,6.46,,0,1,0
2014,GP,east,,Devon,36,Monsanto,DKC78-17B,3,7.98,,0,1,0
2014,MP,east,,Ermelo,36,Monsanto,DKC78-17B,3,11.78524333,,0,1,0
2014,MP,east,,Ermelo,36,Monsanto,DKC78-17B,1,11.8670853,,0,1,0
2014,MP,east,,Ermelo,36,Monsanto,DKC78-17B,2,13.25839874,,0,1,0
2014,MP,east,,Ermelo,36,Monsanto,DKC78-17B,3,7.866457352,,0,1,0
2014,MP,east,,Ermelo,36,Monsanto,DKC78-17B,2,8.369230769,,0,1,0
2014,MP,east,,Ermelo,36,Monsanto,DKC78-17B,1,9.676609105,,0,1,0
2014,KZN,east,,Greytown,36,Monsanto,DKC78-17B,1,7.107692308,,0,1,0
2014,KZN,east,,Greytown,36,Monsanto,DKC78-17B,2,8.238461538,,0,1,0
2014,KZN,east,,Greytown,36,Monsanto,DKC78-17B,3,9.126923077,,0,1,0
2014,KZN,east,,Greytown,36,Monsanto,DKC78-17B,1,10.7758715,,0,1,0
2014,KZN,east,,Greytown,36,Monsanto,DKC78-17B,2,12.08564593,,0,1,0
2014,KZN,east,,Greytown,36,Monsanto,DKC78-17B,3,12.14518113,,0,1,0
2014,MP,east,,Hendrina,36,Monsanto,DKC78-17B,1,7.867608582,,0,1,0
2014,MP,east,,Hendrina,36,Monsanto,DKC78-17B,2,9.601674516,,0,1,0
2014,MP,east,,Hendrina,36,Monsanto,DKC78-17B,3,10.38388278,,0,1,0
2014,MP,east,,Kinross,36,Monsanto,DKC78-17B,2,10.58616812,,0,1,0
2014,MP,east,,Kinross,36,Monsanto,DKC78-17B,3,11.74523762,,0,1,0
2014,MP,east,,Kinross,36,Monsanto,DKC78-17B,1,11.89978022,,0,1,0
2014,MP,east,,Middelburg,36,Monsanto,DKC78-17B,1,7.745216678,,0,1,0
2014,MP,east,,Middelburg,36,Monsanto,DKC78-17B,2,8.121189337,,0,1,0
2014,MP,east,,Middelburg,36,Monsanto,DKC78-17B,3,9.560829802,,0,1,0
2014,KZN,east,,Mooirivier,36,Monsanto,DKC78-17B,3,9.306086963,,0,1,0
2014,KZN,east,,Mooirivier,36,Monsanto,DKC78-17B,2,9.733953031,,0,1,0
2014,KZN,east,,Mooirivier,36,Monsanto,DKC78-17B,1,11.4454173,,0,1,0
2014,MP,east,,Ogies,36,Monsanto,DKC78-17B,3,11.22513389,,0,1,0
2014,MP,east,,Ogies,36,Monsanto,DKC78-17B,2,12.30674136,,0,1,0
2014,MP,east,,Ogies,36,Monsanto,DKC78-17B,1,14.05403548,,0,1,0
2014,GP,east,,Petit,36,Monsanto,DKC78-17B,2,9.577277311,,0,1,0
2014,GP,east,,Petit,36,Monsanto,DKC78-17B,1,10.10146779,,0,1,0
2014,GP,east,,Petit,36,Monsanto,DKC78-17B,3,11.35962353,,0,1,0
2014,FS,east,,Villiers,36,Monsanto,DKC78-17B,3,8.799847619,,0,1,0
2014,FS,east,,Villiers,36,Monsanto,DKC78-17B,2,13.46007273,,0,1,0
2014,FS,east,,Villiers,36,Monsanto,DKC78-17B,1,14.16533333,,0,1,0
2014,KZN,east,,Winterton,36,Monsanto,DKC78-17B,3,12.38008096,,0,1,0
2014,KZN,east,,Winterton,36,Monsanto,DKC78-17B,2,14.10252701,,0,1,0
2014,KZN,east,,Winterton,36,Monsanto,DKC78-17B,1,14.42548564,,0,1,0
2014,GP,east,,Wonderfontein,36,Monsanto,DKC78-17B,3,7.020878823,,0,1,0
2014,GP,east,,Wonderfontein,36,Monsanto,DKC78-17B,1,7.43,,0,1,0
2014,GP,east,,Wonderfontein,36,Monsanto,DKC78-17B,2,8.377241062,,0,1,0
2014,GP,east,,Babsfontein,37,Pannar,BG5285,2,9.703175758,,0,1,0
2014,GP,east,,Babsfontein,37,Pannar,BG5285,1,11.39054545,,0,1,0
2014,GP,east,,Babsfontein,37,Pannar,BG5285,3,12.77107532,,0,1,0
2014,KZN,east,,Bergville,37,Pannar,BG5285,2,5.828007519,,0,1,0
2014,KZN,east,,Bergville,37,Pannar,BG5285,3,6.597744361,,0,1,0
2014,KZN,east,,Bergville,37,Pannar,BG5285,1,7.008270677,,0,1,0
2014,FS,east,,Bethlehem,37,Pannar,BG5285,1,12.96289524,,0,1,0
2014,FS,east,,Bethlehem,37,Pannar,BG5285,3,13.11687619,,0,1,0
2014,FS,east,,Bethlehem,37,Pannar,BG5285,2,13.67,,0,1,0
2014,FS,east,,Bethlehem,37,Pannar,BG5285,1,4.476295133,,0,1,0
2014,FS,east,,Bethlehem,37,Pannar,BG5285,2,5.126425955,,0,1,0
2014,FS,east,,Bethlehem,37,Pannar,BG5285,3,5.126425955,,0,1,0
2014,GP,east,,Bloekomspruit,37,Pannar,BG5285,2,7.723930983,,0,1,0
2014,GP,east,,Bloekomspruit,37,Pannar,BG5285,3,8.224147465,,0,1,0
2014,GP,east,,Bloekomspruit,37,Pannar,BG5285,1,9.974905155,,0,1,0
2014,MP,east,,Carolina,37,Pannar,BG5285,3,5.806083943,,0,1,0
2014,MP,east,,Carolina,37,Pannar,BG5285,2,6.264458991,,0,1,0
2014,MP,east,,Carolina,37,Pannar,BG5285,1,7.181209087,,0,1,0
2014,MP,east,,Delmas,37,Pannar,BG5285,1,11.1042886,,0,1,0
2014,MP,east,,Delmas,37,Pannar,BG5285,2,11.36061183,,0,1,0
2014,MP,east,,Delmas,37,Pannar,BG5285,3,11.98311111,,0,1,0
2014,MP,east,,Delmas,37,Pannar,BG5285,2,12.15246171,,0,1,0
2014,MP,east,,Delmas,37,Pannar,BG5285,1,12.97447465,,0,1,0
2014,MP,east,,Delmas,37,Pannar,BG5285,3,14.1297361,,0,1,0
2014,GP,east,,Devon,37,Pannar,BG5285,3,4.520235213,,0,1,0
2014,GP,east,,Devon,37,Pannar,BG5285,1,5.753026634,,0,1,0
2014,GP,east,,Devon,37,Pannar,BG5285,2,6.903631961,,0,1,0
2014,GP,east,,Devon,37,Pannar,BG5285,1,6.59,,0,1,0
2014,GP,east,,Devon,37,Pannar,BG5285,3,7.3,,0,1,0
2014,GP,east,,Devon,37,Pannar,BG5285,2,7.38,,0,1,0
2014,MP,east,,Ermelo,37,Pannar,BG5285,2,10.43687155,,0,1,0
2014,MP,east,,Ermelo,37,Pannar,BG5285,3,12.57355392,,0,1,0
2014,MP,east,,Ermelo,37,Pannar,BG5285,1,12.65573401,,0,1,0
2014,MP,east,,Ermelo,37,Pannar,BG5285,1,6.817582418,,0,1,0
2014,MP,east,,Ermelo,37,Pannar,BG5285,2,8.608058608,,0,1,0
2014,MP,east,,Ermelo,37,Pannar,BG5285,3,8.925588697,,0,1,0
2014,KZN,east,,Greytown,37,Pannar,BG5285,2,8.318608864,,0,1,0
2014,KZN,east,,Greytown,37,Pannar,BG5285,1,8.560898442,,0,1,0
2014,KZN,east,,Greytown,37,Pannar,BG5285,3,9.449293564,,0,1,0
2014,KZN,east,,Greytown,37,Pannar,BG5285,3,10.94805195,,0,1,0
2014,KZN,east,,Greytown,37,Pannar,BG5285,2,11.66831852,,0,1,0
2014,KZN,east,,Greytown,37,Pannar,BG5285,1,12.01404648,,0,1,0
2014,MP,east,,Hendrina,37,Pannar,BG5285,1,9.110204082,,0,1,0
2014,MP,east,,Hendrina,37,Pannar,BG5285,3,9.262166405,,0,1,0
2014,MP,east,,Hendrina,37,Pannar,BG5285,2,10.60502355,,0,1,0
2014,MP,east,,Kinross,37,Pannar,BG5285,3,10.92090155,,0,1,0
2014,MP,east,,Kinross,37,Pannar,BG5285,1,11.81075278,,0,1,0
2014,MP,east,,Kinross,37,Pannar,BG5285,2,12.45791732,,0,1,0
2014,MP,east,,Middelburg,37,Pannar,BG5285,2,9.801435407,,0,1,0
2014,MP,east,,Middelburg,37,Pannar,BG5285,1,10.25110458,,0,1,0
2014,MP,east,,Middelburg,37,Pannar,BG5285,3,11.2773985,,0,1,0
2014,KZN,east,,Mooirivier,37,Pannar,BG5285,2,9.002240599,,0,1,0
2014,KZN,east,,Mooirivier,37,Pannar,BG5285,1,9.42587545,,0,1,0
2014,KZN,east,,Mooirivier,37,Pannar,BG5285,3,10.37905387,,0,1,0
2014,MP,east,,Ogies,37,Pannar,BG5285,2,11.35405714,,0,1,0
2014,MP,east,,Ogies,37,Pannar,BG5285,3,12.30768179,,0,1,0
2014,MP,east,,Ogies,37,Pannar,BG5285,1,12.52164706,,0,1,0
2014,GP,east,,Petit,37,Pannar,BG5285,1,9.188705882,,0,1,0
2014,GP,east,,Petit,37,Pannar,BG5285,2,10.24006275,,0,1,0
2014,GP,east,,Petit,37,Pannar,BG5285,3,11.87951821,,0,1,0
2014,FS,east,,Villiers,37,Pannar,BG5285,1,10.90942338,,0,1,0
2014,FS,east,,Villiers,37,Pannar,BG5285,2,11.46141645,,0,1,0
